cell,x,y,slice,radius
0,0,0,0,0
1,1449,1029,1,127
2,1083,2376,1,136
3,1672,442,1,142
4,115,2193,1,130
5,643,3198,1,136
6,130,2828,1,150
7,206,1612,1,148
8,492,981,1,131
9,1758,3332,1,133
10,754,1382,1,138
11,447,2228,1,127
12,1221,3031,1,134
13,1433,2129,1,140
14,2445,2229,1,150
15,1392,989,1,138
16,1405,541,1,141
17,1491,1662,1,141
18,1961,861,1,143
19,771,3133,1,133
20,1326,2578,1,142
21,694,2522,1,143
22,666,1228,1,137
23,1057,902,1,149
24,1820,2007,1,145
25,2473,2171,1,137
26,2468,2139,1,129
27,703,2230,1,147
28,2429,2091,1,150
29,1985,3100,1,134
30,1235,183,1,142
31,1379,3523,1,142
32,844,3839,1,139
33,1847,3352,1,150
34,1038,1244,1,143
35,2466,1551,1,127
36,1226,1962,1,135
37,1581,3646,1,137
38,992,2625,1,135
39,1225,286,1,149
40,1331,2756,1,150
41,1601,2322,1,142
42,366,2757,1,139
43,1280,3723,1,131
44,549,1665,1,139
45,1170,2493,1,140
46,1365,1677,1,130
47,1370,1522,1,139
48,1731,1981,1,140
49,1833,1951,1,132
50,1925,3075,1,132
51,839,2341,1,128
52,1117,3197,1,125
53,729,3012,1,125
54,1410,174,1,142
55,1874,3111,1,131
56,882,828,1,150
57,890,2339,1,143
58,988,1350,1,135
59,341,1919,1,135
60,1130,470,1,144
61,1755,1565,1,147
62,406,1162,1,144
63,1871,569,1,126
64,691,3151,1,147
65,413,3450,1,134
66,831,1261,1,147
67,710,2711,1,148
68,1483,3783,1,148
69,1055,1291,1,144
70,1399,3121,1,137
71,1205,768,1,128
72,1048,2504,1,143
73,102,1322,1,131
74,1245,3656,1,147
75,1884,917,1,149
76,2286,2900,1,140
77,1707,1977,1,134
78,1643,2998,1,147
79,1169,2971,1,131
80,2063,1903,1,128
81,619,2681,1,137
82,945,3786,1,149
83,419,1114,1,146
84,1093,100,1,140
85,2348,1721,1,131
86,665,3757,1,145
87,463,3379,1,130
88,1167,2241,1,143
89,1902,2251,1,144
90,878,2475,1,132
91,1795,851,1,146
92,329,1625,1,129
93,2237,1942,1,145
94,1641,2453,1,141
95,1574,3589,1,145
96,1917,1839,1,130
97,992,1744,1,132
98,652,790,1,125
99,1256,3466,1,148
100,1476,157,1,149
101,763,2361,1,127
102,2314,2102,1,131
103,989,268,1,142
104,606,1028,1,125
105,973,61,1,144
106,1356,3390,1,147
107,1449,823,1,141
108,235,2902,1,146
109,388,2695,1,128
110,1075,24,1,132
111,1573,2746,1,139
112,180,2564,1,134
113,672,1309,1,129
114,2294,2005,1,132
115,1783,3210,1,143
116,742,500,1,144
117,1886,696,1,129
118,1969,990,1,140
119,368,1548,1,150
120,1682,3619,1,126
121,1724,3463,1,141
122,760,2991,1,135
123,1030,1733,1,135
124,210,1153,1,141
125,1925,2936,1,142
126,433,1542,1,125
127,2304,2649,1,143
128,457,520,1,128
129,727,3346,1,147
130,536,2263,1,141
131,1206,1866,1,144
132,1911,2347,1,127
133,508,2067,1,136
134,1554,2190,1,141
135,1888,571,1,148
136,882,374,1,125
137,2071,2385,1,149
138,1080,3808,1,132
139,991,2573,1,146
140,1576,3325,1,143
141,1005,551,1,131
142,473,857,1,146
143,756,1894,1,126
144,491,1610,1,138
145,2236,1841,1,149
146,1857,1907,1,126
147,622,274,1,133
148,1365,3041,1,145
149,2244,2404,1,138
150,804,2685,1,126
151,559,614,1,142
152,1295,2809,1,134
153,1007,284,1,129
154,2199,3087,1,126
155,2063,2310,1,132
156,1518,2334,1,143
157,766,2930,1,133
158,737,712,1,142
159,1733,2508,1,127
160,1132,2336,1,130
161,846,604,1,135
162,1434,3119,1,139
163,2264,1066,1,143
164,1752,2087,1,132
165,72,2149,1,150
166,1654,355,1,132
167,2171,1996,1,125
168,1449,3662,1,126
169,1559,2839,1,145
170,1608,3609,1,135
171,1633,3675,1,146
172,963,1547,1,131
173,595,474,1,132
174,554,2942,1,147
175,1382,1183,1,139
176,1526,222,1,141
177,2423,2632,1,142
178,1569,2443,1,145
179,931,2699,1,133
180,62,1468,1,140
181,1567,704,1,127
182,1307,3836,1,130
183,1539,2973,1,144
184,354,2946,1,140
185,2023,3034,1,137
186,1380,2633,1,148
187,2289,3070,1,133
188,936,2842,1,134
189,1080,2166,1,139
190,2158,1693,1,139
191,1525,1101,1,138
192,260,2595,1,147
193,1586,1371,1,133
194,538,2998,1,139
195,96,2057,1,130
196,1803,291,1,150
197,2170,1465,1,135
198,416,1195,1,145
199,788,838,1,133
200,828,3328,1,147
201,2,2034,1,146
202,693,1874,1,147
203,1888,2593,1,150
204,695,2803,1,127
205,119,2075,1,134
206,1119,563,1,132
207,2070,2263,1,148
208,1826,2083,1,142
209,2010,1943,1,131
210,712,2910,1,146
211,252,1158,1,146
212,1489,1086,1,141
213,267,1404,1,141
214,2085,3440,1,132
215,428,1782,1,146
216,2363,1139,1,136
217,1144,244,1,142
218,460,461,1,143
219,1365,2668,1,147
220,1633,1701,1,149
221,493,621,1,145
222,1398,1135,1,138
223,1474,3755,1,128
224,1886,1377,1,125
225,233,1963,1,141
226,2233,908,1,149
227,2305,1548,1,131
228,1609,2075,1,150
229,1465,2578,1,126
230,1026,1294,1,137
231,1395,2931,1,127
232,1688,2101,1,129
233,1457,1748,1,137
234,1698,965,1,147
235,257,1202,1,129
236,336,3325,1,145
237,1721,2027,1,144
238,1465,306,1,143
239,1115,680,1,133
240,1261,2770,1,138
241,331,3278,1,131
242,509,1557,1,140
243,919,3884,1,127
244,683,510,1,135
245,394,1089,1,134
246,352,1925,1,145
