cell,x,y,slice,radius
0,0,0,0,0
1,852,1746,1,150
2,850,3010,1,137
3,1386,2079,1,125
4,239,2687,1,134
5,1144,2847,1,135
6,1012,2232,1,150
7,331,1565,1,146
8,1400,2331,1,137
9,1027,1166,1,135
10,922,383,1,126
11,1982,404,1,135
12,1081,255,1,141
13,1488,650,1,148
14,279,2294,1,134
15,1009,1402,1,145
16,320,2194,1,126
17,1492,2746,1,144
18,1805,2405,1,133
19,1830,3646,1,131
20,173,1016,1,146
21,1852,3551,1,140
22,2093,3197,1,129
23,1050,3478,1,150
24,1123,3641,1,129
25,1090,784,1,149
26,2348,1349,1,129
27,781,2774,1,149
28,344,2829,1,149
29,1426,3130,1,144
30,1316,3929,1,136
31,2270,2832,1,129
32,639,879,1,143
33,1675,3452,1,138
34,1916,2863,1,131
35,645,3444,1,142
36,831,2754,1,142
37,2036,745,1,136
38,1741,989,1,145
39,150,2892,1,146
40,1974,1367,1,128
41,1951,610,1,139
42,1588,3294,1,150
43,1532,1942,1,142
44,1472,666,1,144
45,1204,1418,1,130
46,2171,2609,1,145
47,1030,1802,1,149
48,2116,3250,1,137
49,1689,1070,1,129
50,1050,2629,1,144
51,690,1689,1,131
52,1088,2415,1,141
53,909,190,1,149
54,1872,595,1,139
55,1755,215,1,130
56,1392,1606,1,141
57,1277,3145,1,128
58,1372,2736,1,147
59,1486,3795,1,129
60,1240,2421,1,144
61,729,1690,1,131
62,1235,3139,1,129
63,2354,2547,1,145
64,1744,1832,1,129
65,1297,2050,1,125
66,1269,1637,1,138
67,1051,3504,1,136
68,2220,1619,1,145
69,654,1169,1,150
70,1116,3327,1,134
71,978,2839,1,129
72,1428,3414,1,143
73,1759,1836,1,129
74,1200,708,1,132
75,1244,739,1,150
76,1344,2540,1,135
77,2351,2187,1,133
78,1626,1072,1,145
79,1635,2977,1,147
80,2240,2213,1,126
81,1443,2000,1,127
82,2110,831,1,136
83,659,1814,1,150
84,1827,2509,1,147
85,1027,3821,1,146
86,410,607,1,130
87,1082,1686,1,150
88,153,2258,1,148
89,943,3069,1,144
90,859,2702,1,127
91,778,3258,1,147
92,1903,1354,1,128
93,1385,2645,1,145
94,682,1189,1,132
95,479,1404,1,149
96,504,1855,1,144
97,1246,2390,1,132
98,1239,874,1,142
99,537,2475,1,128
100,135,1219,1,147
101,2486,2063,1,142
102,823,3771,1,127
103,351,3051,1,131
104,1461,963,1,130
105,1888,3399,1,125
106,1773,2751,1,142
107,1006,3523,1,135
108,1611,1339,1,133
109,1469,1625,1,137
110,1975,2590,1,130
111,2315,1210,1,146
112,808,1582,1,142
113,865,1115,1,146
114,180,2308,1,146
115,544,1340,1,129
116,937,3298,1,143
117,1788,2792,1,144
118,1311,3858,1,146
119,592,3397,1,125
120,1507,3551,1,136
121,1597,3789,1,134
122,981,2827,1,131
123,1943,2311,1,128
124,981,339,1,126
125,1198,3164,1,144
126,1819,854,1,127
127,1272,2075,1,136
128,586,1722,1,130
129,859,3394,1,137
130,1124,1246,1,137
131,1128,1007,1,128
132,1817,2493,1,133
133,1603,248,1,149
134,1739,3012,1,127
135,2186,1678,1,149
136,1559,3108,1,125
137,1155,1369,1,145
138,869,3010,1,125
139,2210,2008,1,139
140,301,2704,1,126
141,1143,1814,1,149
142,1136,1139,1,134
143,651,270,1,133
144,2139,2942,1,137
145,1720,2556,1,126
146,2226,2137,1,143
147,750,3485,1,131
148,918,3558,1,131
149,1187,1974,1,129
150,547,3376,1,140
151,556,571,1,134
152,2264,2233,1,148
153,1538,2007,1,132
154,2042,1075,1,128
155,1082,1073,1,129
156,478,2206,1,130
157,1923,3642,1,135
158,2216,1643,1,125
159,688,1913,1,139
160,2246,2936,1,131
161,1921,1509,1,134
162,596,884,1,140
163,364,1196,1,138
164,2459,1884,1,131
165,1401,2211,1,149
166,835,362,1,146
167,1343,122,1,128
168,1643,3216,1,137
169,1804,3220,1,147
170,1574,3227,1,138
171,974,2265,1,132
172,1353,3125,1,143
173,2072,1709,1,127
174,1334,3607,1,127
175,320,3274,1,126
176,877,1553,1,128
177,228,1998,1,142
178,1841,1373,1,135
179,2031,3019,1,127
180,2416,2574,1,138
181,1120,2980,1,129
182,2387,2109,1,145
183,707,585,1,149
184,409,2759,1,146
185,1310,1728,1,125
186,440,3000,1,138
187,2472,1747,1,133
188,1522,674,1,147
189,1896,3207,1,128
190,1518,2000,1,137
191,1427,2810,1,132
192,2252,2026,1,126
193,1713,3526,1,130
194,1252,3731,1,133
195,1624,2300,1,132
196,1753,1213,1,140
197,2341,1622,1,145
198,1431,489,1,147
199,941,3231,1,150
200,1362,2346,1,132
201,1188,312,1,129
202,290,2468,1,140
203,893,88,1,146
204,1237,1401,1,143
205,362,1584,1,141
206,2397,2025,1,134
207,1214,2804,1,148
208,1241,3141,1,132
209,2286,1863,1,141
210,1203,2696,1,132
211,206,2561,1,129
212,764,1018,1,137
213,1276,2468,1,137
214,995,3540,1,134
215,1657,3100,1,150
216,1706,3294,1,147
217,402,2475,1,129
218,497,3156,1,126
219,2056,1782,1,128
220,1528,3666,1,129
221,1609,760,1,139
222,1683,3701,1,137
223,802,1991,1,138
224,1461,3543,1,136
225,1653,867,1,147
226,2183,960,1,148
227,355,1226,1,141
228,1494,2570,1,131
