cell,x,y,slice,radius
0,0,0,0,0
1,3116,3868,1,133
2,3967,2685,1,150
3,707,2139,1,142
4,3490,921,1,150
5,3076,1089,1,145
6,467,2925,1,125
7,2073,2069,1,132
8,2128,2341,1,133
9,1059,1226,1,146
10,205,2655,1,125
11,3577,1624,1,129
12,2384,2912,1,129
13,3147,719,1,138
14,2866,1675,1,145
15,766,3520,1,135
16,2974,2602,1,136
17,3419,3017,1,128
18,1067,1954,1,134
19,1784,4418,1,142
20,2379,3910,1,134
21,2997,363,1,126
22,3749,4009,1,146
23,1077,2642,1,131
24,3290,4191,1,136
25,337,1198,1,137
26,676,2229,1,146
27,411,2302,1,135
28,2140,2965,1,134
29,660,1257,1,128
30,1088,1933,1,125
31,4118,1862,1,139
32,2088,2346,1,148
33,1372,545,1,144
34,2584,1863,1,139
35,1451,4217,1,131
36,3454,2263,1,139
37,1236,2421,1,148
38,1455,4636,1,135
39,1270,3884,1,126
40,2996,1328,1,138
41,479,3156,1,149
42,1144,1624,1,138
43,4062,2436,1,139
44,3728,2417,1,135
45,2750,3791,1,148
46,3314,3342,1,137
47,3373,3685,1,129
48,466,2373,1,150
49,299,2661,1,130
50,2889,1803,1,147
51,2888,218,1,149
52,3479,2643,1,134
53,3284,3207,1,133
54,2991,3018,1,137
55,989,3565,1,149
56,2303,1834,1,129
57,479,1062,1,130
58,3497,2130,1,135
59,762,3138,1,141
60,2098,70,1,138
61,1916,1438,1,136
62,3466,1488,1,125
63,1086,647,1,149
64,2690,2619,1,143
65,3436,1344,1,145
66,1312,4495,1,143
67,1963,1122,1,144
68,2306,4659,1,130
69,3489,596,1,136
70,2360,2785,1,125
71,1497,3283,1,125
72,885,751,1,130
73,641,1418,1,150
74,500,3803,1,128
75,1858,1587,1,150
76,1162,1109,1,138
77,1670,3477,1,133
78,2454,3180,1,148
79,128,2294,1,137
80,3593,1581,1,136
81,2355,991,1,141
82,2028,3897,1,141
83,2878,1405,1,141
84,3724,2716,1,145
85,3424,3925,1,149
86,3114,2936,1,130
87,2406,184,1,131
88,3428,3654,1,141
89,2264,2974,1,141
90,2159,2968,1,142
91,3799,976,1,136
92,3423,2661,1,144
93,1435,3692,1,129
94,2034,4106,1,135
95,1902,843,1,141
96,1052,1977,1,150
97,2541,4762,1,127
98,2653,1839,1,146
99,979,4513,1,141
100,2740,1717,1,143
101,1618,126,1,142
102,1671,1597,1,129
103,3242,3413,1,145
104,3714,1004,1,132
105,2407,4562,1,144
106,811,2108,1,129
107,2561,1159,1,131
108,809,1025,1,142
109,1053,4302,1,145
110,1987,371,1,139
111,2997,3367,1,145
112,938,3229,1,138
113,3633,1005,1,135
114,3896,1233,1,144
115,3409,2797,1,130
116,2434,4424,1,139
117,715,767,1,146
118,2768,3756,1,141
119,3480,2373,1,132
120,1568,487,1,132
121,3838,3377,1,132
122,3503,4200,1,142
123,1362,3235,1,146
124,2202,2666,1,126
125,621,1782,1,145
126,338,3688,1,126
127,3688,1904,1,147
128,3260,894,1,140
129,1710,3258,1,131
130,2148,1990,1,139
131,3753,2788,1,143
132,1574,4537,1,134
133,3771,3764,1,128
134,1673,4421,1,149
135,4025,2742,1,140
136,3955,1200,1,130
137,3992,1806,1,139
138,2706,3753,1,146
139,3448,3915,1,134
140,2411,921,1,135
141,2533,4513,1,129
142,3568,2413,1,142
143,3465,2294,1,148
144,2670,2382,1,146
145,989,1713,1,145
146,1127,1667,1,128
147,1839,3558,1,132
148,3866,1353,1,143
149,794,2423,1,125
150,3407,570,1,130
151,2009,4564,1,139
152,3204,629,1,129
153,3420,1544,1,140
154,3315,1052,1,147
155,3445,2648,1,139
156,3322,1269,1,138
157,2260,2862,1,136
158,1960,4329,1,129
159,2551,3233,1,140
160,765,4033,1,125
161,950,1875,1,133
162,4106,2467,1,125
163,1318,1420,1,142
164,3064,4212,1,136
165,2573,4245,1,135
166,2605,4408,1,131
167,1272,2849,1,145
168,2672,1190,1,128
169,3985,1780,1,144
170,3877,2644,1,138
171,4093,1450,1,148
172,4070,2097,1,150
173,1337,1660,1,134
174,2384,3588,1,145
175,509,885,1,149
176,2876,4532,1,131
177,1108,4361,1,148
178,2847,208,1,143
179,1201,3628,1,130
180,2964,1150,1,140
181,2037,2749,1,147
182,3868,3797,1,146
183,463,1639,1,135
184,902,1179,1,129
185,2328,1354,1,133
186,3618,2799,1,141
187,2421,1632,1,126
188,3106,2877,1,133
189,1180,4396,1,144
190,1574,2362,1,126
191,2676,3920,1,140
192,28,2834,1,143
193,2000,1470,1,139
194,199,1509,1,149
195,2617,1294,1,148
196,767,2731,1,145
197,3179,601,1,141
198,815,1148,1,139
199,1543,3104,1,132
200,1858,4051,1,130
201,3574,2269,1,133
202,2152,818,1,133
203,1529,3909,1,144
204,1671,4136,1,147
205,2389,1429,1,148
206,388,3178,1,148
207,125,2162,1,130
208,3672,1653,1,135
209,4131,2919,1,136
210,1818,1300,1,138
211,2631,3295,1,125
212,2434,716,1,141
213,1947,1958,1,135
214,736,712,1,139
215,2692,125,1,140
216,2063,2843,1,132
217,599,2882,1,125
218,3345,3010,1,143
219,3106,3835,1,141
220,2207,2239,1,129
221,1506,2035,1,140
222,1366,3832,1,132
223,174,1836,1,131
224,2026,3053,1,128
225,382,3877,1,128
226,1636,2275,1,146
227,1615,1922,1,150
228,1581,2314,1,126
229,2906,3154,1,142
230,1563,1779,1,134
231,1749,2331,1,143
232,76,2095,1,126
233,2689,1934,1,150
234,2823,1827,1,139
235,1269,982,1,148
