cell,x,y,slice,radius
0,0,0,0,0
1,457,420,1,140
2,1620,1569,1,136
3,196,1425,1,147
4,95,1678,1,127
5,2054,1953,1,143
6,2359,2092,1,141
7,2084,1523,1,136
8,1801,1316,1,128
9,1006,1805,1,127
10,1780,1408,1,131
11,268,1007,1,132
12,1970,1801,1,131
13,182,869,1,136
14,1043,2439,1,147
15,1403,238,1,138
16,1461,992,1,125
17,2121,917,1,150
18,299,1987,1,136
19,557,714,1,129
20,1485,1023,1,126
21,1743,2290,1,133
22,1062,2939,1,126
23,1568,1064,1,130
24,1908,2225,1,127
25,829,3012,1,141
26,1389,1402,1,139
27,324,1912,1,128
28,1982,946,1,145
29,2072,1613,1,144
30,2045,2731,1,138
31,1833,223,1,127
32,469,414,1,142
33,1630,2684,1,148
34,2472,1384,1,131
35,2023,2006,1,150
36,521,573,1,126
37,909,1686,1,130
38,597,1026,1,130
39,656,2067,1,138
40,931,598,1,149
41,920,1430,1,132
42,1057,1473,1,146
43,822,1258,1,133
44,861,751,1,145
45,268,2262,1,126
46,1044,592,1,143
47,1076,203,1,127
48,1931,293,1,141
49,1515,246,1,150
50,1069,1488,1,145
51,996,2883,1,147
52,1420,2043,1,143
53,1376,242,1,148
54,1578,2305,1,139
55,212,1981,1,131
56,2380,1852,1,132
57,751,1505,1,130
58,1452,2830,1,140
59,902,147,1,130
60,1856,2079,1,143
61,180,1245,1,135
62,1135,22,1,144
63,1681,1742,1,134
64,2253,1846,1,126
65,2039,2338,1,133
66,2198,1141,1,132
67,519,2766,1,130
68,1865,1917,1,136
69,752,1687,1,132
70,1598,2044,1,131
71,1093,33,1,135
72,409,2485,1,133
73,1758,1912,1,142
74,336,577,1,145
75,1348,3047,1,145
76,1416,1221,1,126
77,1491,2555,1,127
78,1936,2165,1,139
79,1538,576,1,144
80,2319,1899,1,128
81,1736,326,1,145
82,1046,173,1,147
83,1938,2511,1,134
84,1689,2378,1,146
85,1851,339,1,126
86,164,1801,1,146
87,780,1036,1,134
88,459,2273,1,141
89,1225,1803,1,126
90,2329,2078,1,137
91,2048,649,1,134
92,2115,1120,1,143
93,2069,1838,1,142
94,2095,972,1,141
95,1392,1681,1,126
96,1481,50,1,144
97,133,1477,1,138
98,1005,2567,1,139
99,698,735,1,131
100,1953,1732,1,148
101,1458,1908,1,131
102,1882,2751,1,145
103,1512,2888,1,146
104,1853,806,1,141
105,1530,2974,1,149
106,176,1564,1,146
107,329,2572,1,147
108,1915,1840,1,150
109,1691,1951,1,129
110,1318,2964,1,125
111,930,2940,1,132
112,2181,1238,1,143
113,1411,819,1,150
114,1010,1308,1,139
115,76,1075,1,131
116,2196,1369,1,135
117,1332,2845,1,126
118,716,1057,1,147
119,1568,2040,1,134
120,2045,995,1,143
121,1309,2737,1,127
122,1710,3023,1,144
123,691,215,1,148
124,2054,388,1,142
125,1487,3061,1,128
126,931,1543,1,137
127,1731,542,1,126
128,2204,1817,1,147
129,950,2865,1,146
130,1956,2436,1,146
131,237,1972,1,135
132,793,1257,1,125
133,1067,2804,1,150
134,603,477,1,135
135,2038,1255,1,146
136,754,1170,1,129
137,326,1010,1,139
138,497,1113,1,133
139,1741,2263,1,130
140,968,1361,1,143
141,1639,1417,1,137
142,1420,2246,1,141
143,746,428,1,148
144,1350,733,1,141
145,1567,2819,1,141
146,2027,1694,1,125
147,1776,152,1,140
148,2344,992,1,126
149,23,1749,1,143
150,1150,336,1,144
151,71,1710,1,143
152,2131,653,1,133
153,473,864,1,138
154,1884,2414,1,141
155,294,1044,1,130
156,964,2820,1,131
157,406,587,1,128
158,302,2331,1,128
159,1941,1582,1,139
160,1915,2902,1,136
161,1691,168,1,125
162,1230,181,1,139
163,1710,896,1,131
164,1562,1456,1,133
165,333,922,1,141
166,753,1602,1,129
167,1457,324,1,134
168,664,1110,1,143
169,454,491,1,145
170,296,1389,1,137
171,887,2674,1,142
172,222,1701,1,140
173,822,2070,1,149
174,1956,1027,1,129
175,464,1355,1,144
176,1631,1425,1,146
177,1013,683,1,127
178,2329,1768,1,127
179,1103,2870,1,145
180,2150,1758,1,127
181,1350,636,1,128
182,681,604,1,146
183,1821,351,1,131
184,2101,1571,1,128
185,749,2580,1,146
186,2297,1269,1,145
187,791,3018,1,127
