cell,x,y,slice,radius
0,0,0,0,0
1,3317,3076,1,134
2,1628,3455,1,138
3,2960,2046,1,141
4,2383,1792,1,132
5,2123,4436,1,136
6,1702,1301,1,143
7,2476,2718,1,143
8,842,2161,1,127
9,1191,3401,1,141
10,2114,2171,1,145
11,2208,748,1,133
12,1098,2137,1,139
13,2247,143,1,127
14,2866,4002,1,128
15,3487,2394,1,128
16,3328,2283,1,149
17,1185,2972,1,133
18,1048,2202,1,143
19,3063,2268,1,137
20,3127,3456,1,139
21,3157,3421,1,147
22,1416,3903,1,146
23,2991,1527,1,130
24,647,4320,1,134
25,2268,1238,1,148
26,640,974,1,129
27,2723,1441,1,138
28,2317,4064,1,127
29,952,3319,1,133
30,734,4109,1,137
31,2787,1775,1,129
32,2218,1777,1,149
33,1176,4561,1,136
34,2746,2218,1,133
35,2651,2002,1,149
36,2609,4522,1,130
37,363,3605,1,147
38,1099,1183,1,144
39,3079,1745,1,129
40,2471,1876,1,136
41,1837,3812,1,125
42,2029,3848,1,137
43,2514,3230,1,135
44,2279,3254,1,149
45,3351,1299,1,137
46,796,2226,1,133
47,2830,3411,1,130
48,1425,3887,1,131
49,1355,4572,1,147
50,3337,2739,1,140
51,1189,2990,1,126
52,1116,317,1,149
53,2015,1514,1,138
54,1743,4736,1,133
55,428,3963,1,130
56,2680,2092,1,140
57,728,2070,1,142
58,1079,3636,1,138
59,985,1854,1,134
60,2353,4481,1,126
61,2873,4349,1,129
62,131,2183,1,150
63,1566,2089,1,146
64,184,2704,1,149
65,60,3061,1,133
66,1810,2865,1,141
67,3317,2655,1,139
68,1950,4582,1,137
69,2700,499,1,140
70,1095,2780,1,134
71,1794,3967,1,128
72,939,1786,1,126
73,1316,2003,1,138
74,1703,802,1,133
75,1664,3331,1,131
76,1632,3937,1,145
77,772,845,1,148
78,2937,1405,1,134
79,1279,2027,1,130
80,2097,3109,1,125
81,2153,110,1,142
82,3120,1102,1,145
83,2998,3149,1,125
84,258,2193,1,128
85,2862,3483,1,128
86,2972,3340,1,146
87,3171,3457,1,140
88,1522,4553,1,125
89,781,2508,1,140
