cell,x,y,slice,radius
0,0,0,0,0
1,2060,3204,1,126
2,1568,884,1,150
3,1157,1048,1,132
4,583,1577,1,142
5,1317,834,1,139
6,172,2867,1,144
7,784,2548,1,128
8,2175,1024,1,130
9,766,568,1,136
10,826,3238,1,131
11,839,2587,1,137
12,1410,1448,1,127
13,1065,1516,1,134
14,996,2291,1,140
15,1870,3498,1,149
16,1646,2580,1,147
17,759,3139,1,138
18,2165,1130,1,148
19,1071,2620,1,147
20,779,1836,1,136
21,1590,1087,1,145
22,1107,1431,1,147
23,1016,2279,1,150
24,1713,2415,1,139
25,2323,2929,1,149
26,1290,3974,1,149
27,2031,2574,1,143
28,1406,2055,1,126
29,766,2157,1,138
30,609,2998,1,136
31,1050,3219,1,141
32,758,2385,1,132
33,1106,3548,1,136
34,573,2760,1,132
35,2029,2253,1,128
36,2171,2624,1,137
37,691,2277,1,128
38,856,1605,1,135
39,1346,3547,1,139
40,1442,1292,1,136
41,1552,3160,1,136
42,1014,3392,1,148
43,758,184,1,133
44,936,2982,1,150
45,404,2854,1,130
46,2261,1821,1,142
47,1002,1217,1,138
48,617,2528,1,144
49,1759,1918,1,136
50,1228,216,1,135
51,1401,1833,1,150
52,1500,1050,1,138
53,2029,1554,1,138
54,1108,1000,1,133
55,1677,2263,1,134
56,331,3304,1,134
57,1872,2400,1,129
58,1777,1622,1,144
59,1156,169,1,139
60,160,2550,1,131
61,1519,2818,1,145
62,1389,739,1,132
63,290,2776,1,125
64,480,1695,1,140
65,709,2907,1,125
66,497,415,1,136
67,1560,3761,1,132
68,1388,3555,1,142
69,2282,2129,1,130
70,1008,3529,1,140
71,2149,1545,1,143
72,619,2067,1,126
73,2085,3031,1,129
74,1951,562,1,141
75,632,3590,1,128
76,1258,1852,1,146
77,667,3298,1,130
78,2024,1530,1,134
79,625,2693,1,135
80,702,1737,1,125
81,1365,2858,1,141
82,260,1230,1,135
83,1887,938,1,137
84,801,1637,1,134
85,291,1341,1,146
86,2052,3107,1,149
87,1971,2699,1,145
88,947,3775,1,127
89,597,659,1,144
90,1036,1060,1,149
91,1412,841,1,126
92,1588,3554,1,147
93,1090,1266,1,126
94,1784,1180,1,140
95,879,3128,1,150
96,2033,2923,1,145
97,199,2292,1,130
98,1607,2686,1,150
99,2339,1843,1,144
100,375,1238,1,134
101,465,1284,1,134
102,923,2428,1,148
103,1128,3370,1,127
104,887,1079,1,126
105,86,2032,1,133
106,1997,2972,1,141
107,1431,3429,1,147
108,1759,1278,1,127
109,1443,3521,1,142
110,927,705,1,125
111,2036,2787,1,139
112,1085,2719,1,148
113,1096,3054,1,132
114,738,2141,1,125
115,2307,2521,1,144
116,1415,1766,1,139
117,1933,2912,1,136
118,616,3623,1,148
119,267,1104,1,142
120,1064,100,1,137
121,94,1840,1,126
122,1661,269,1,132
123,2064,3288,1,149
124,1214,2555,1,125
125,2169,756,1,133
126,2014,1549,1,148
127,1955,772,1,146
128,1183,3152,1,150
129,1243,3606,1,148
130,1178,1405,1,135
131,521,1216,1,142
132,184,1034,1,133
133,518,489,1,131
134,425,2310,1,135
135,1143,2274,1,126
136,2246,1336,1,132
137,438,3364,1,140
138,605,2910,1,134
139,1991,3008,1,133
140,1177,122,1,137
141,537,2431,1,138
142,2067,2102,1,127
143,1411,2051,1,147
144,1033,2544,1,128
145,289,1346,1,145
146,742,3809,1,146
147,753,1617,1,147
148,777,325,1,136
149,449,988,1,128
150,606,2935,1,131
151,300,2171,1,140
152,1010,2334,1,126
153,1639,2880,1,147
154,2277,1677,1,128
155,429,1753,1,146
156,238,3092,1,134
157,308,1227,1,131
158,805,849,1,133
159,228,2643,1,150
160,2035,2002,1,145
161,724,1554,1,141
162,530,1639,1,142
163,1898,2271,1,142
164,1956,2372,1,148
165,2208,2379,1,133
166,236,1902,1,125
167,1367,889,1,134
168,659,2353,1,125
169,832,607,1,145
170,860,1533,1,140
171,2077,590,1,144
172,1940,3503,1,144
173,220,2874,1,136
174,1182,3400,1,137
175,1828,2769,1,149
176,148,2689,1,138
177,2395,1974,1,144
178,1076,3180,1,131
179,1835,833,1,133
180,806,2645,1,129
181,1154,479,1,134
182,791,1631,1,129
183,1884,3504,1,129
184,1590,3142,1,125
185,1892,1403,1,127
186,1235,58,1,145
187,416,2518,1,146
188,407,3369,1,147
189,1550,2620,1,141
190,1376,1790,1,132
191,1503,3245,1,144
192,686,243,1,144
193,1071,1700,1,132
194,1597,697,1,139
195,1746,2271,1,139
196,2113,2859,1,127
197,161,2446,1,137
198,1913,528,1,145
199,1422,3328,1,144
200,950,1983,1,141
201,1680,1652,1,125
202,2053,1677,1,138
203,1414,551,1,125
204,1316,2542,1,145
205,607,361,1,143
206,1857,3174,1,136
207,1530,2884,1,146
208,1599,536,1,142
