cell,x,y,slice,radius
0,0,0,0,0
1,1802,614,1,128
2,614,2824,1,129
3,2255,1708,1,149
4,1572,3016,1,141
5,2072,2209,1,149
6,758,2803,1,126
7,246,1120,1,149
8,963,1543,1,141
9,972,808,1,137
10,1192,1630,1,149
11,1336,2667,1,135
12,579,1572,1,147
13,1437,2424,1,134
14,288,1164,1,131
15,1731,1314,1,133
16,1901,862,1,130
17,2168,802,1,142
18,1852,2749,1,147
19,1612,3465,1,129
20,2039,520,1,136
21,1226,1540,1,125
22,827,2745,1,134
23,664,1699,1,150
24,343,1852,1,138
25,1514,3846,1,127
26,1018,3250,1,144
27,1293,3365,1,129
28,1671,862,1,127
29,112,2304,1,131
30,1776,3098,1,138
31,1263,281,1,143
32,1562,3164,1,137
33,733,1570,1,126
34,1692,753,1,145
35,274,2977,1,135
36,714,1034,1,136
37,1856,3000,1,149
38,2048,1251,1,135
39,1185,1806,1,148
40,748,3827,1,143
41,1632,308,1,148
42,1989,3228,1,141
43,2296,1856,1,131
44,1381,2677,1,130
45,1278,693,1,133
46,933,3704,1,146
47,698,1166,1,126
48,739,2053,1,130
49,361,1175,1,147
50,395,1120,1,126
51,901,3354,1,147
52,1675,401,1,135
53,1222,2977,1,130
54,1818,2906,1,131
55,1471,2701,1,134
56,1601,1755,1,137
57,532,2339,1,145
58,1729,3618,1,134
59,1121,3319,1,137
60,1398,53,1,143
61,1836,3108,1,130
62,405,2164,1,148
63,2386,1893,1,130
64,703,2983,1,149
65,580,1328,1,146
66,924,778,1,140
67,2025,3569,1,148
68,1469,2531,1,146
69,939,836,1,145
70,1865,2405,1,125
71,431,3257,1,127
72,723,2412,1,128
73,1534,2135,1,138
74,1690,2330,1,141
75,188,2947,1,129
76,844,1549,1,149
77,78,2652,1,132
78,1238,3015,1,126
79,112,2397,1,143
80,1089,1182,1,139
81,383,2659,1,128
82,867,2936,1,139
83,243,1133,1,147
84,984,1349,1,129
85,908,2707,1,127
86,2257,2970,1,130
87,1108,2347,1,137
88,774,1729,1,131
89,721,225,1,139
90,1372,1881,1,130
91,749,188,1,127
92,773,2718,1,137
93,329,2696,1,133
94,2236,2673,1,127
95,1316,481,1,129
96,1660,460,1,134
97,1745,3003,1,146
98,1105,490,1,126
99,750,1286,1,142
100,1211,776,1,146
101,1624,2528,1,137
102,140,2723,1,127
103,117,2792,1,128
104,2220,2501,1,135
105,2228,1288,1,126
106,2171,2127,1,149
107,1698,1308,1,146
108,1887,3005,1,128
109,1129,3533,1,138
110,1994,2908,1,142
111,1099,133,1,125
112,377,1025,1,145
113,2123,2964,1,130
114,1236,2586,1,147
115,245,1459,1,131
116,606,365,1,131
117,2154,1298,1,126
