cell,x,y,slice,radius
0,0,0,0,0
1,3292,2378,1,125
2,1242,4236,1,140
3,3236,1618,1,150
4,2995,1343,1,147
5,2468,140,1,134
6,1980,3196,1,131
7,1768,2712,1,139
8,2489,4210,1,127
9,362,2830,1,145
10,2404,3092,1,140
11,2098,2999,1,137
12,2708,1536,1,149
13,2625,4444,1,148
14,1873,2387,1,150
15,3249,4142,1,139
16,1662,3807,1,141
17,3658,1206,1,150
18,2114,1522,1,136
19,459,2114,1,128
20,2231,3022,1,145
21,2916,4318,1,139
22,1186,4642,1,136
23,457,3091,1,127
24,2808,3822,1,132
25,3373,1402,1,133
26,2848,1108,1,135
27,249,3615,1,132
28,1220,704,1,141
29,2421,4757,1,150
30,1630,3728,1,134
31,1981,4789,1,143
32,2325,2879,1,132
33,2778,3139,1,148
34,2892,1414,1,130
35,2769,332,1,139
36,2548,1932,1,133
37,2836,3833,1,125
38,1027,4363,1,141
39,1087,3845,1,132
40,302,3528,1,144
41,2034,4647,1,146
42,297,2591,1,148
43,2985,4771,1,136
44,1975,89,1,125
45,133,1809,1,145
46,2905,4418,1,143
47,2172,3443,1,142
48,2456,939,1,126
49,1457,2919,1,150
50,721,1135,1,139
51,1450,3673,1,136
52,3808,2063,1,128
53,838,1945,1,134
54,1944,2151,1,139
55,1465,144,1,143
56,2990,933,1,132
57,3125,889,1,138
58,1556,3618,1,148
59,1863,2119,1,145
60,1983,2042,1,136
61,619,2238,1,133
62,690,2291,1,142
63,2070,3788,1,138
64,2786,2132,1,131
65,500,2043,1,149
66,872,2780,1,125
67,1034,3693,1,138
68,1776,4329,1,125
69,799,3214,1,125
70,3042,503,1,125
71,1933,1471,1,133
72,2056,3933,1,136
73,2290,4470,1,146
74,3129,2594,1,143
75,329,3126,1,132
76,890,3208,1,136
77,1338,1068,1,150
78,2271,3558,1,150
79,38,2577,1,142
80,3498,2974,1,141
81,3201,3562,1,137
82,2827,2262,1,132
83,1562,3740,1,144
84,3336,1470,1,126
85,3074,2817,1,145
86,2024,2808,1,148
87,1460,3616,1,135
88,2969,960,1,134
89,2544,272,1,148
90,528,2972,1,130
91,2393,1953,1,137
92,3673,3612,1,138
93,1287,1393,1,127
94,3541,4338,1,125
95,932,653,1,148
96,261,3395,1,130
97,2863,3782,1,135
98,3523,2702,1,141
99,538,2309,1,142
100,2881,4554,1,143
101,901,4482,1,130
102,970,4589,1,129
103,3862,1642,1,132
104,2777,896,1,131
105,1315,2092,1,146
106,1707,4867,1,142
107,1339,1019,1,139
108,3381,2714,1,134
109,2336,4433,1,134
110,417,3125,1,130
111,1098,2398,1,132
112,625,3331,1,133
113,2910,1576,1,133
114,1521,1432,1,141
115,517,1114,1,139
116,896,2633,1,146
117,2969,4057,1,142
118,1141,4064,1,150
119,1161,1819,1,150
120,2204,2644,1,127
121,2256,4256,1,132
122,1028,3327,1,145
123,3743,3396,1,145
124,1802,2695,1,143
125,3021,2713,1,139
126,2827,3533,1,136
127,1299,3350,1,139
128,1096,4613,1,137
129,3472,2651,1,129
130,3151,312,1,143
131,3504,2548,1,128
132,3122,567,1,126
133,1609,966,1,134
134,1965,4099,1,135
135,2526,911,1,132
136,4048,3038,1,143
137,3567,3660,1,134
138,1994,1049,1,128
139,1996,2979,1,141
140,2699,4029,1,133
141,374,1838,1,126
142,2221,1792,1,138
143,1079,509,1,126
144,579,2411,1,133
145,2892,3376,1,135
146,2384,3610,1,149
147,2133,4228,1,142
148,1394,1139,1,139
149,2601,4420,1,130
150,1379,3630,1,146
151,3879,3536,1,143
152,3333,4552,1,149
153,3205,4512,1,149
154,3091,2763,1,134
155,2952,4427,1,138
156,3873,2928,1,141
157,1333,218,1,142
158,3887,3577,1,133
159,1674,1863,1,131
160,905,2442,1,134
161,2658,1299,1,141
162,351,2456,1,147
163,852,2594,1,127
164,1243,3597,1,143
165,2762,3759,1,136
166,3486,1073,1,150
167,3896,2872,1,141
168,1373,2723,1,150
169,2253,3726,1,125
170,3835,3721,1,130
171,319,3569,1,138
172,1667,804,1,128
173,1497,204,1,140
174,867,3891,1,130
175,928,3531,1,135
176,3016,3948,1,137
177,3896,3860,1,144
178,2336,2003,1,136
179,3349,4104,1,147
180,2642,4610,1,140
181,3291,2965,1,137
182,3211,3380,1,130
183,452,1301,1,129
184,2546,762,1,132
185,3394,4359,1,141
186,556,3688,1,148
187,1761,1026,1,141
188,892,4479,1,130
189,4087,3378,1,148
190,749,1949,1,126
191,2796,4263,1,128
192,3060,2634,1,145
193,2144,1565,1,145
194,2178,3716,1,131
195,3073,2383,1,126
196,1175,4496,1,137
197,1821,4450,1,127
198,3962,2079,1,126
199,2149,510,1,150
200,3278,2836,1,150
201,1749,2245,1,149
202,2132,3226,1,130
203,2751,1926,1,127
204,2059,4158,1,144
205,1497,3197,1,126
206,1798,2431,1,144
207,2627,4920,1,150
208,1861,430,1,139
209,1649,461,1,136
210,21,2207,1,133
211,3580,2515,1,147
212,3016,4072,1,127
213,446,3686,1,145
214,304,3762,1,135
215,3258,2538,1,140
216,1579,3886,1,142
217,818,4197,1,145
218,2797,565,1,138
219,1216,1441,1,135
220,3314,1436,1,140
221,2622,3638,1,144
222,3676,2968,1,138
223,949,1573,1,134
224,3239,1079,1,145
225,3732,3318,1,136
226,3199,3725,1,128
227,695,1485,1,127
228,2454,431,1,148
229,3014,2583,1,133
230,769,3036,1,125
231,2884,2205,1,128
232,221,2864,1,138
233,3357,3033,1,135
234,1455,3459,1,149
235,2173,3773,1,132
236,773,1748,1,127
237,2962,3375,1,138
238,2763,2469,1,136
239,3670,3609,1,142
240,2854,1240,1,138
241,726,1720,1,141
242,959,2807,1,138
243,2148,3407,1,134
244,2556,4907,1,136
245,853,1297,1,128
246,3678,1986,1,148
