cell,x,y,slice,radius
0,0,0,0,0
1,1058,2797,1,141
2,1758,3521,1,135
3,1202,842,1,130
4,2032,637,1,138
5,288,1491,1,138
6,836,1520,1,130
7,1106,2082,1,144
8,1730,3228,1,144
9,1716,2482,1,150
10,1267,1918,1,141
11,1929,2912,1,146
12,2333,1474,1,131
13,1878,3636,1,127
14,716,1616,1,135
15,1444,2864,1,142
16,1608,1776,1,130
17,1994,1320,1,137
18,1173,961,1,135
19,1439,1149,1,139
20,1941,2599,1,136
21,1480,3327,1,142
22,1122,3225,1,129
23,2168,1962,1,130
24,269,1608,1,133
25,1408,2244,1,149
26,2270,2557,1,147
27,500,2983,1,139
28,651,1139,1,134
29,2101,2194,1,126
30,2396,1763,1,126
31,107,1739,1,147
32,1157,3248,1,132
33,1051,1690,1,130
34,840,3332,1,140
35,2008,1316,1,143
36,1622,1039,1,145
37,969,3842,1,150
38,451,3197,1,144
39,597,1934,1,135
40,1485,2443,1,145
41,1644,3205,1,143
42,275,2707,1,139
43,1418,2042,1,132
44,670,800,1,130
45,1735,2085,1,131
46,1412,787,1,135
47,2427,1914,1,127
48,1155,185,1,135
49,1240,2887,1,150
50,1844,3351,1,138
51,1230,1698,1,128
52,1654,1803,1,131
53,1828,2115,1,132
54,1731,287,1,149
55,866,3191,1,125
56,797,1777,1,136
57,1787,3485,1,147
58,555,1312,1,142
59,1529,1628,1,130
60,1262,3637,1,131
61,962,1709,1,140
62,2138,2996,1,136
63,440,2037,1,141
64,1918,600,1,134
65,1003,3511,1,130
66,997,2734,1,128
67,2371,1967,1,136
68,1280,2005,1,137
69,857,380,1,127
70,599,2281,1,140
71,1881,3127,1,125
72,349,2190,1,134
73,724,566,1,148
74,1028,516,1,142
75,1721,3348,1,142
76,1332,2253,1,148
77,345,3240,1,150
78,189,2141,1,145
79,2049,3238,1,127
80,1026,2304,1,150
81,459,635,1,137
82,462,2486,1,148
83,2105,2037,1,139
84,538,2578,1,128
85,328,2407,1,146
86,2156,799,1,134
87,336,1197,1,140
88,1000,872,1,135
89,2380,2504,1,146
90,158,2095,1,149
91,926,3221,1,135
92,1440,1684,1,141
93,1320,3337,1,129
94,1888,2051,1,135
95,641,3121,1,141
96,823,3210,1,142
97,943,3580,1,138
98,1506,2728,1,142
99,1355,535,1,142
100,1408,256,1,126
101,1357,3577,1,130
102,313,2143,1,146
103,636,992,1,146
104,1856,2039,1,135
105,2364,1394,1,143
106,1516,965,1,130
107,1432,3294,1,146
108,1175,374,1,144
109,698,682,1,140
110,2373,2095,1,131
111,1654,1998,1,135
112,750,1974,1,147
113,1851,431,1,141
114,1577,1074,1,129
115,241,3025,1,145
116,2185,1769,1,137
117,1341,2219,1,132
118,1863,840,1,139
119,1241,3379,1,142
120,873,2170,1,132
121,2409,1458,1,127
122,131,1202,1,126
123,1647,2459,1,141
124,194,2885,1,130
125,599,769,1,125
126,2077,2602,1,129
127,1528,976,1,140
128,765,291,1,131
129,934,3901,1,142
130,1898,946,1,139
131,446,3031,1,133
132,1434,3528,1,135
133,1727,2463,1,128
134,770,2289,1,126
135,441,2664,1,144
136,1180,3310,1,135
137,1056,644,1,142
138,980,1105,1,129
139,1612,3026,1,145
140,494,3416,1,137
141,1526,3133,1,132
142,887,2169,1,136
143,475,2223,1,144
144,437,1734,1,144
145,2162,2758,1,125
146,1416,617,1,146
147,2193,1338,1,142
148,1230,2862,1,129
149,1776,748,1,143
150,1764,1100,1,139
151,1886,1813,1,135
152,1996,2106,1,135
153,1442,58,1,135
154,1124,3326,1,150
155,1730,3426,1,135
156,212,2885,1,146
157,218,1894,1,129
158,522,2560,1,148
159,2297,1163,1,144
160,1537,112,1,149
161,1835,3389,1,150
162,2120,2588,1,145
163,1563,3570,1,131
164,526,2066,1,143
165,1285,3892,1,128
166,1300,3035,1,130
167,867,3864,1,131
168,1961,2539,1,129
169,848,2394,1,150
170,132,2617,1,135
171,2323,1647,1,136
172,1770,2439,1,150
173,796,2782,1,139
174,1517,2831,1,141
175,1380,3249,1,149
176,1662,2240,1,148
177,1622,1458,1,139
178,487,3335,1,149
179,601,2513,1,149
180,1443,1938,1,132
181,862,1504,1,133
182,220,2673,1,134
183,2269,1381,1,133
184,807,3616,1,142
185,2280,2279,1,134
186,500,2464,1,138
187,452,3021,1,149
188,1671,2294,1,148
189,1367,439,1,130
190,2284,2303,1,139
191,778,3048,1,129
192,1904,680,1,150
193,2111,3340,1,141
194,1106,2085,1,130
195,1356,533,1,142
196,946,2243,1,136
197,1732,615,1,132
198,1067,1307,1,146
199,1569,365,1,137
200,821,3249,1,130
201,1853,886,1,135
202,2108,2577,1,136
203,462,2740,1,133
204,497,2812,1,137
205,1457,1256,1,145
206,423,1169,1,140
207,1760,3604,1,144
