cell,x,y,slice,radius
0,0,0,0,0
1,3569,2673,1,144
2,3096,3083,1,148
3,2543,1710,1,149
4,2744,334,1,145
5,1902,2959,1,125
6,689,1837,1,132
7,1729,4885,1,139
8,1519,2320,1,143
9,2812,2418,1,130
10,3049,2969,1,140
11,3709,1115,1,128
12,713,2118,1,131
13,2356,2143,1,131
14,1782,4518,1,138
15,2237,2392,1,147
16,1544,2562,1,125
17,2825,3241,1,142
18,2395,2575,1,129
19,1882,4729,1,127
20,934,1818,1,148
21,102,2029,1,137
22,3320,3877,1,126
23,423,2686,1,125
24,1885,2868,1,149
25,2001,3394,1,131
26,413,3435,1,127
27,2129,881,1,130
28,1898,1943,1,141
29,2632,155,1,150
30,2619,2346,1,144
31,2309,105,1,150
32,2149,865,1,127
33,1005,2863,1,149
34,705,761,1,150
35,682,3414,1,145
36,1787,1028,1,127
37,2773,4792,1,130
38,3465,2502,1,133
39,2890,4695,1,133
40,1561,280,1,142
41,1308,1187,1,149
42,1446,3498,1,136
43,2738,590,1,143
44,1548,4001,1,148
45,320,2547,1,149
46,274,2007,1,126
47,429,1171,1,126
48,3253,1943,1,138
49,2666,1820,1,139
50,2649,4390,1,129
51,1632,1968,1,147
52,2083,1389,1,147
53,1429,4067,1,139
54,475,1505,1,145
55,542,2794,1,133
56,2621,3812,1,148
57,692,3339,1,144
58,3628,3833,1,130
59,1133,396,1,146
60,1480,3851,1,137
61,973,1572,1,140
62,1853,3542,1,140
63,1722,1322,1,148
64,932,550,1,125
65,1899,1356,1,128
66,1737,4346,1,136
67,1373,3568,1,129
68,2353,2006,1,140
69,748,2704,1,142
70,3365,2366,1,147
71,825,961,1,131
72,1578,135,1,132
73,2210,2309,1,131
74,3561,2028,1,129
75,2586,4084,1,145
76,1978,4108,1,128
77,2628,743,1,132
78,2133,1637,1,133
79,1737,1910,1,135
80,1911,4654,1,138
81,1999,755,1,139
82,1437,2434,1,148
83,2385,2131,1,136
84,3027,1262,1,125
85,2404,4201,1,127
86,1952,450,1,142
87,958,4431,1,141
88,4044,2053,1,148
89,2530,1404,1,134
90,2731,849,1,126
91,2246,1538,1,125
92,442,2044,1,149
93,3145,2117,1,142
94,3457,1728,1,145
95,1855,723,1,130
96,2439,848,1,135
97,539,1801,1,146
98,1637,2628,1,147
99,1747,3114,1,147
100,2197,3602,1,141
101,3240,2149,1,132
102,1165,2494,1,138
103,1849,3880,1,146
104,3656,1053,1,149
105,1370,650,1,128
106,2714,614,1,132
107,1502,1625,1,128
108,2281,1515,1,143
109,2075,2521,1,149
110,1064,1638,1,137
111,3852,3241,1,143
112,712,2476,1,134
113,1647,4173,1,135
114,2114,4707,1,148
115,778,1004,1,140
116,1309,870,1,133
117,1005,1311,1,126
118,1152,1502,1,139
119,515,2271,1,138
120,642,985,1,139
121,920,2854,1,146
122,3479,2875,1,141
123,1277,1107,1,139
124,1334,2657,1,134
125,2559,1852,1,132
126,1044,3214,1,126
127,1927,3418,1,142
128,325,2290,1,138
129,2280,2434,1,131
130,3394,1853,1,146
131,3690,2297,1,146
132,2719,590,1,132
133,758,2181,1,135
134,3604,2209,1,150
135,3316,2043,1,127
136,3075,973,1,136
137,3115,2818,1,146
138,2079,4537,1,139
139,3119,1781,1,130
140,2716,1390,1,133
141,2235,1301,1,147
142,2214,3279,1,141
143,1001,400,1,135
144,2408,1709,1,127
145,3543,4068,1,130
146,1835,4961,1,132
147,900,2317,1,136
148,4070,2117,1,143
149,3456,2901,1,141
150,1130,1023,1,132
151,1841,4518,1,138
152,3157,1129,1,144
153,741,3255,1,130
154,2291,4128,1,125
155,2810,4301,1,127
156,2973,1102,1,138
157,2600,4476,1,147
158,3261,4165,1,129
159,2251,3272,1,136
160,1353,3916,1,130
161,3824,3795,1,133
162,2261,1176,1,130
163,3204,2749,1,132
164,1060,1439,1,133
165,1714,4300,1,140
166,2923,3505,1,140
167,2195,1423,1,146
168,1219,4447,1,141
169,1458,468,1,131
170,3905,2493,1,127
171,775,2997,1,128
172,2951,839,1,138
173,3183,1735,1,129
174,1019,4226,1,130
175,4215,2950,1,143
176,3148,1465,1,137
177,1552,1427,1,130
178,3066,2547,1,126
179,2906,4796,1,146
180,3267,1383,1,132
181,1739,2505,1,136
182,3358,4520,1,144
183,2197,4698,1,144
184,2597,2991,1,131
185,931,3654,1,144
186,1420,2609,1,142
187,3229,1119,1,141
188,3139,2733,1,125
189,68,2354,1,143
190,3453,3206,1,127
191,3887,2366,1,128
192,2467,2474,1,125
193,308,1276,1,148
194,2604,1833,1,138
195,1524,4508,1,127
196,2402,754,1,128
197,783,1034,1,132
198,3057,2857,1,130
199,2977,890,1,133
200,1382,3591,1,147
201,801,1492,1,150
202,894,2219,1,125
203,3441,2934,1,138
204,1278,3145,1,150
205,3158,1360,1,141
206,709,1563,1,132
207,3174,1856,1,146
208,2650,4248,1,144
209,1879,3652,1,146
210,2997,4013,1,141
211,2274,2735,1,131
212,710,1760,1,137
213,2211,4175,1,128
214,1099,4096,1,131
215,2258,237,1,144
216,2998,2761,1,133
217,2484,2926,1,142
218,2340,3202,1,148
219,859,4090,1,142
220,2038,211,1,143
221,2194,1785,1,145
222,171,2850,1,133
223,2744,3941,1,145
224,1986,2693,1,138
225,1845,2507,1,137
226,125,2183,1,142
227,3210,3014,1,142
228,3543,1818,1,148
229,909,1937,1,140
230,2249,1950,1,142
231,1274,3048,1,130
232,902,593,1,143
233,3144,2873,1,143
234,2574,62,1,137
235,145,1644,1,139
236,322,3233,1,138
237,2624,1170,1,125
238,909,2081,1,136
239,1805,2670,1,130
240,370,1709,1,145
241,3189,833,1,127
242,1919,3934,1,136
243,1214,1261,1,148
244,2604,3800,1,128
245,694,3108,1,140
246,3264,1440,1,125
247,1243,327,1,137
248,3079,2343,1,133
249,1402,1430,1,148
250,2517,4917,1,131
251,1364,528,1,129
252,4115,2493,1,129
253,1610,2396,1,133
254,1702,4831,1,140
255,2857,2055,1,150
256,1613,1360,1,146
257,2407,2939,1,148
258,3063,2218,1,150
259,3571,3706,1,132
260,1724,491,1,142
261,1220,4320,1,133
262,1869,1751,1,131
263,1175,3021,1,140
264,1106,3256,1,137
265,457,2370,1,134
266,3534,4266,1,129
267,1571,369,1,148
268,1453,2874,1,129
269,2551,4545,1,130
270,713,2397,1,144
271,1436,2356,1,129
272,1379,4790,1,147
273,1280,1154,1,131
274,2220,1368,1,134
275,933,3446,1,145
276,2991,3700,1,125
277,2245,4849,1,132
278,2662,2412,1,126
279,763,3337,1,136
280,1891,327,1,148
281,355,2121,1,149
282,1988,3991,1,136
283,1820,2455,1,132
284,3653,3155,1,145
285,3392,2729,1,133
286,1904,1004,1,138
287,850,1948,1,142
288,996,4106,1,131
289,788,1520,1,136
290,373,1103,1,145
291,2363,497,1,144
292,987,3819,1,148
293,894,1562,1,128
294,3600,2400,1,147
295,2578,4005,1,138
296,1065,1374,1,134
297,3225,474,1,126
298,2470,3731,1,143
299,2705,4077,1,135
300,2192,3486,1,135
301,3409,3686,1,133
302,1604,4605,1,127
303,3442,3807,1,132
304,2214,4272,1,137
305,225,1520,1,135
306,1978,3949,1,129
307,1218,4160,1,147
308,1867,1899,1,138
309,1503,3305,1,131
310,1855,92,1,136
311,1163,2047,1,126
312,2181,3302,1,131
313,2129,1739,1,149
314,3007,2127,1,146
315,2343,4741,1,132
316,1793,3602,1,145
317,3249,3938,1,145
318,493,3684,1,132
319,2712,332,1,148
320,1276,3692,1,140
321,2171,1842,1,132
322,1815,1190,1,142
323,1221,2054,1,137
324,2917,3899,1,139
325,2850,535,1,126
326,2054,306,1,128
327,3192,2676,1,131
328,1328,2714,1,139
329,2713,599,1,126
330,1943,4078,1,137
331,2098,4527,1,149
332,2000,3301,1,147
333,3082,4607,1,141
334,3982,1674,1,140
335,2552,3806,1,133
336,1372,464,1,146
337,2987,2653,1,142
338,868,1414,1,139
339,1095,1006,1,139
340,3656,3962,1,132
341,2875,3823,1,147
342,1883,4218,1,149
343,3309,1241,1,139
344,2778,2367,1,146
345,1011,1096,1,142
346,2268,564,1,133
347,613,973,1,150
348,2361,1739,1,135
349,2624,1942,1,149
350,1967,698,1,142
351,1037,3874,1,146
352,3629,4178,1,134
353,3169,1542,1,131
354,3157,2502,1,133
355,3668,2556,1,135
356,2128,1114,1,133
357,1828,2907,1,128
358,3453,957,1,133
359,1941,4512,1,140
360,3157,4343,1,139
361,1127,434,1,149
362,3462,822,1,143
363,3638,1118,1,148
364,2610,3645,1,148
365,1739,433,1,143
366,3359,675,1,129
367,1880,4096,1,149
368,2757,2666,1,143
369,3280,2733,1,133
370,2434,869,1,140
371,1974,4520,1,140
372,3178,3714,1,140
373,1703,2729,1,129
374,1596,863,1,150
375,702,3494,1,142
376,438,2590,1,150
377,3077,1486,1,148
378,3612,1496,1,143
379,2626,2583,1,139
380,1358,1783,1,149
381,1710,3213,1,140
382,2318,3602,1,146
383,1290,1965,1,134
384,4231,2415,1,132
385,2662,326,1,132
386,956,3267,1,139
387,2265,2454,1,137
388,3288,543,1,130
389,2883,3076,1,139
390,1118,4575,1,137
391,2932,392,1,131
392,3381,2322,1,128
393,2037,3110,1,142
394,1685,3049,1,131
395,1482,3065,1,150
396,3778,2416,1,143
397,3708,2516,1,129
398,2956,2672,1,129
399,1041,721,1,140
400,3748,1240,1,143
401,1476,3813,1,137
402,2519,3067,1,132
403,810,4041,1,134
404,2014,1205,1,130
405,440,3814,1,147
406,2177,3699,1,138
407,1144,622,1,150
408,952,924,1,142
409,1911,210,1,127
410,943,2513,1,134
411,1271,2867,1,125
412,2651,3819,1,147
413,556,2426,1,146
414,1017,1865,1,126
415,2903,3803,1,145
416,2918,1754,1,150
417,1276,1049,1,131
418,3255,1445,1,141
419,3632,3621,1,142
420,2727,3737,1,140
421,3386,577,1,139
422,2756,3845,1,150
423,1957,3036,1,125
424,1244,2176,1,141
425,1212,285,1,137
426,3669,2570,1,134
427,570,2423,1,126
428,2005,162,1,144
429,2118,166,1,128
430,1484,910,1,131
431,1887,3512,1,150
432,2254,4306,1,143
433,3299,411,1,140
434,2924,1548,1,149
435,1330,3403,1,139
436,3672,3138,1,147
437,1707,4507,1,136
438,2245,2324,1,146
439,277,2122,1,129
440,3171,4257,1,127
441,2745,4736,1,137
442,2366,145,1,131
443,138,1881,1,147
444,3754,3099,1,142
445,3500,2141,1,126
446,512,2302,1,146
447,2578,3142,1,129
448,3585,685,1,150
449,1697,2902,1,131
450,941,1850,1,149
451,595,2055,1,141
452,1947,4458,1,137
453,2554,262,1,137
454,2545,2642,1,134
455,3122,802,1,132
456,2226,4263,1,138
457,1228,558,1,140
458,1312,774,1,133
459,1384,4127,1,139
460,441,1986,1,130
461,1821,2882,1,137
462,2388,955,1,135
463,2985,965,1,141
464,1943,2711,1,146
465,2332,4503,1,147
466,750,3508,1,129
467,1452,1860,1,125
468,2850,1601,1,134
469,2006,2769,1,131
470,1950,3443,1,137
471,1910,3948,1,134
472,1252,852,1,149
473,1732,2615,1,139
474,1045,4295,1,133
475,3205,2493,1,141
476,3534,918,1,134
477,1992,864,1,147
478,2681,964,1,131
479,230,3487,1,150
480,2700,4671,1,133
481,2180,2596,1,146
482,2745,895,1,126
483,1183,3846,1,138
484,1462,1828,1,139
485,3354,661,1,150
486,3132,1467,1,127
487,2292,3301,1,145
488,3776,1408,1,150
489,3533,3360,1,149
490,1840,1052,1,139
491,2457,3406,1,148
492,2146,4752,1,141
493,2062,3950,1,137
494,2035,2821,1,126
495,1209,3422,1,133
496,4045,1700,1,127
497,296,3365,1,150
498,4038,2276,1,127
499,1616,3472,1,132
500,1620,2178,1,130
501,1349,2593,1,144
502,1241,1930,1,139
503,3070,2198,1,125
504,2125,1931,1,129
505,2115,477,1,147
506,999,4062,1,135
507,134,2128,1,148
508,2109,1240,1,125
509,64,2359,1,136
510,946,3236,1,127
