cell,x,y,slice,radius
0,0,0,0,0
1,1073,170,1,138
2,1902,1848,1,143
3,1586,3792,1,146
4,1420,2423,1,132
5,2087,3847,1,147
6,515,3188,1,136
7,1101,3586,1,127
8,819,1830,1,132
9,1254,1425,1,142
10,1897,3853,1,137
11,1976,551,1,130
12,2227,2517,1,131
13,514,3804,1,144
14,589,3409,1,150
15,2317,1229,1,147
16,751,3864,1,144
17,1155,4566,1,140
18,944,1946,1,131
19,1050,573,1,127
20,723,1208,1,130
21,769,4289,1,144
22,2006,1181,1,147
23,1982,2990,1,135
24,941,3259,1,127
25,1549,2506,1,145
26,893,3886,1,141
27,1202,3200,1,147
28,2370,2960,1,143
29,1522,643,1,125
30,1174,2189,1,137
31,2120,1579,1,133
32,1338,2082,1,127
33,1919,2205,1,142
34,1324,2359,1,141
35,1634,3752,1,127
36,408,2514,1,143
37,1291,1869,1,140
38,1519,935,1,141
39,1418,3827,1,136
40,1432,2904,1,132
41,1878,2891,1,147
42,1435,3308,1,136
43,1793,4343,1,126
44,1369,2171,1,149
45,874,2503,1,143
46,1509,4296,1,135
47,1064,1004,1,145
48,354,3039,1,150
49,270,1279,1,134
50,547,2528,1,143
51,1348,713,1,146
52,1619,1831,1,133
53,610,3257,1,146
54,1391,4043,1,126
55,1419,682,1,140
56,1390,4467,1,133
57,488,2404,1,126
58,1942,2993,1,133
59,1197,407,1,133
60,347,2707,1,139
61,823,1094,1,125
62,329,2269,1,150
63,1723,1236,1,144
64,943,1363,1,144
65,908,1263,1,133
66,695,1717,1,138
67,1404,378,1,142
68,2430,3037,1,129
69,1028,1069,1,143
70,513,2058,1,139
71,817,494,1,130
72,1526,3084,1,147
73,1812,1660,1,143
74,887,2418,1,143
75,1893,4074,1,148
76,387,2842,1,145
77,205,1254,1,126
78,1361,3829,1,150
79,1803,773,1,139
80,2445,2333,1,134
81,1649,1807,1,148
82,658,3177,1,140
83,1859,3533,1,131
84,570,1083,1,142
85,698,783,1,143
86,626,4072,1,137
87,990,2571,1,133
88,1617,2314,1,138
89,788,1435,1,140
90,525,1392,1,126
91,2406,2778,1,149
92,290,2771,1,146
93,267,3654,1,144
94,1353,2601,1,126
95,70,2059,1,133
96,1731,735,1,140
97,449,1289,1,150
98,1731,1491,1,134
99,2254,2393,1,149
100,1247,1771,1,127
101,543,4028,1,126
102,1383,1010,1,150
103,2453,2331,1,134
104,816,3630,1,143
105,1456,3473,1,144
106,935,3869,1,145
107,1533,2841,1,150
108,889,381,1,131
109,495,2011,1,146
110,2161,780,1,142
111,446,1141,1,148
112,1121,1890,1,140
113,1670,1457,1,143
114,2288,2749,1,127
115,2232,1822,1,135
116,858,518,1,138
117,2442,2188,1,142
118,302,1905,1,149
119,2034,2537,1,140
120,1121,880,1,137
121,1300,313,1,150
122,1505,1757,1,149
123,698,4166,1,145
124,1308,225,1,144
125,2084,1183,1,139
126,482,3582,1,130
127,1976,500,1,142
128,786,2510,1,131
129,568,3124,1,128
130,1067,306,1,144
131,903,1841,1,136
132,363,2069,1,127
133,2192,1989,1,127
134,79,2418,1,141
135,951,2091,1,128
136,1084,2048,1,148
137,870,830,1,136
138,1980,2557,1,146
139,945,2198,1,135
140,863,496,1,150
141,1884,405,1,136
142,2355,1819,1,139
143,424,2316,1,135
144,1370,4508,1,131
145,962,3905,1,125
146,1808,1051,1,143
147,1040,245,1,138
148,433,2076,1,141
149,240,3136,1,145
150,760,1728,1,128
151,1468,247,1,129
