cell,x,y,slice,radius
0,0,0,0,0
1,2387,1248,1,144
2,593,319,1,136
3,1989,3213,1,145
4,1128,911,1,131
5,1406,3421,1,139
6,508,2865,1,130
7,2282,1068,1,125
8,2218,1519,1,149
9,2203,2162,1,138
10,1625,3476,1,137
11,1064,2935,1,137
12,100,2721,1,143
13,758,2397,1,127
14,2031,2152,1,149
15,1461,2718,1,147
16,746,1624,1,125
17,2322,2379,1,146
18,229,2897,1,128
19,2280,2934,1,146
20,1593,547,1,130
21,1294,818,1,140
22,1873,3052,1,137
23,1047,1415,1,137
24,1601,830,1,134
25,1144,391,1,138
26,1386,749,1,146
27,1060,2784,1,140
28,1617,2707,1,137
29,1109,3959,1,125
30,1093,26,1,129
31,967,3257,1,140
32,826,1574,1,133
33,1168,1076,1,146
34,1192,3149,1,136
35,190,1511,1,133
36,1286,2078,1,147
37,2171,3068,1,126
38,100,2558,1,130
39,553,3244,1,127
40,1808,1650,1,145
41,1199,3287,1,127
42,824,1747,1,134
43,1663,2713,1,142
44,1375,3761,1,138
45,1835,682,1,138
46,66,2185,1,145
47,2215,1144,1,147
48,1501,3753,1,147
49,569,2024,1,132
50,937,2964,1,127
51,1107,1569,1,129
52,786,3459,1,134
53,1362,143,1,138
54,619,799,1,143
55,1029,2588,1,126
56,2316,2068,1,125
57,1742,1634,1,131
58,1849,2801,1,150
59,1771,2308,1,141
60,2297,2807,1,131
61,1615,3650,1,141
62,23,1963,1,143
63,1186,513,1,141
64,2277,1888,1,139
65,1366,3478,1,125
66,164,1359,1,145
67,1227,1075,1,137
68,1380,3254,1,147
69,1411,2762,1,147
70,484,1572,1,140
71,1172,68,1,134
72,104,2733,1,134
73,454,2693,1,149
74,852,1359,1,144
75,1207,3197,1,149
76,1299,457,1,136
77,91,1937,1,145
78,1386,1102,1,150
79,2113,1337,1,131
80,1043,2541,1,135
81,1109,3416,1,144
82,2236,1887,1,139
83,2000,624,1,125
84,1340,528,1,133
85,2193,1394,1,136
86,594,2439,1,138
87,845,2562,1,143
88,899,1986,1,129
89,866,1805,1,136
90,1071,3262,1,150
91,1643,2976,1,147
92,1108,3778,1,126
93,1363,3204,1,139
94,1379,3368,1,142
95,76,2230,1,132
96,1508,1488,1,125
97,1866,1846,1,142
98,997,1262,1,145
99,2076,3251,1,139
100,2188,3259,1,141
101,1057,1870,1,145
102,1635,1593,1,138
103,1279,282,1,150
104,616,2117,1,147
105,458,2718,1,128
106,2290,922,1,146
107,86,1501,1,139
108,1869,1375,1,139
109,1182,1131,1,143
110,1861,2036,1,129
111,1739,3134,1,141
112,206,2567,1,132
113,698,1939,1,128
114,2437,1554,1,141
115,1425,1831,1,147
116,2306,1885,1,134
117,1704,716,1,129
118,363,1366,1,149
119,567,3582,1,148
120,1179,2547,1,128
121,252,802,1,150
122,1667,1617,1,143
123,1531,2828,1,135
124,1474,865,1,143
125,1367,3766,1,150
126,2267,1755,1,142
127,281,859,1,136
128,1034,3028,1,131
129,1055,1369,1,138
130,680,401,1,139
131,874,1448,1,132
132,619,2799,1,149
133,2241,2925,1,148
134,41,2410,1,143
135,51,2278,1,148
136,747,1257,1,142
137,1928,3336,1,140
138,878,1566,1,139
139,925,1231,1,134
140,1381,361,1,149
141,2075,1068,1,136
142,565,1022,1,135
143,1078,3906,1,130
144,573,383,1,127
145,1991,2410,1,145
146,1540,3781,1,137
147,1816,1186,1,135
148,625,2224,1,139
149,2231,1851,1,141
150,2476,1961,1,130
151,1894,2905,1,139
152,1941,3407,1,149
153,618,1109,1,137
154,1088,3850,1,148
155,384,3310,1,135
156,613,2266,1,135
157,467,919,1,126
158,1968,2437,1,130
159,758,2748,1,139
160,2183,1656,1,125
161,1706,2559,1,147
162,2182,2423,1,132
163,2110,2670,1,130
164,1659,817,1,138
165,237,1272,1,126
166,602,2799,1,130
167,349,3118,1,125
168,1459,150,1,127
169,1728,3525,1,148
170,93,1306,1,147
171,2273,1404,1,130
172,1368,1068,1,147
173,1765,1572,1,150
174,865,1511,1,133
175,1161,2305,1,133
176,1876,3060,1,144
177,1122,2087,1,136
178,143,1105,1,134
179,753,498,1,140
180,1540,1373,1,150
181,2089,2770,1,131
182,976,1289,1,127
183,1140,2626,1,144
184,2462,2281,1,126
185,1172,722,1,128
186,1643,140,1,137
187,1541,3496,1,134
188,1400,67,1,129
189,1000,898,1,125
190,1897,1625,1,134
191,1558,2584,1,146
192,2085,3184,1,135
193,1595,2533,1,141
194,172,1194,1,127
195,2413,1622,1,143
196,1232,3808,1,140
197,352,2921,1,149
198,656,3480,1,141
199,1253,2595,1,150
200,1849,2291,1,148
201,1289,2277,1,145
202,1184,773,1,144
203,1538,425,1,141
204,781,2456,1,142
205,1911,2350,1,127
206,2485,1706,1,141
207,1200,3831,1,136
208,1747,2407,1,130
209,1866,2460,1,150
210,1050,1783,1,147
211,1583,3477,1,134
212,1237,266,1,144
213,946,1343,1,126
214,1367,3376,1,150
215,1965,594,1,139
216,2387,1902,1,127
217,1040,662,1,127
218,1596,2807,1,125
219,1489,3641,1,126
220,1282,3298,1,145
221,1204,2249,1,141
222,1015,769,1,128
223,850,3586,1,147
224,112,2263,1,149
225,939,3837,1,134
226,2260,1035,1,130
227,1110,2585,1,146
228,1041,649,1,139
