cell,x,y,slice,radius
0,0,0,0,0
1,477,3452,1,144
2,651,2998,1,132
3,1000,2492,1,138
4,470,2454,1,137
5,411,2695,1,132
6,1354,3583,1,133
7,1366,91,1,127
8,2260,1758,1,130
9,833,2031,1,132
10,632,3638,1,133
11,631,3628,1,131
12,238,2502,1,129
13,1454,1780,1,145
14,570,1409,1,139
15,1716,3759,1,128
16,1142,141,1,128
17,969,3660,1,135
18,487,2747,1,146
19,709,2085,1,137
20,350,2392,1,131
21,981,742,1,149
22,1252,2049,1,143
23,2055,2983,1,133
24,982,1150,1,128
25,2461,1665,1,145
26,1274,1616,1,127
27,677,1163,1,138
28,2059,3398,1,148
29,1216,629,1,146
30,1480,410,1,132
31,1518,3221,1,150
32,487,2773,1,135
33,1105,3443,1,138
34,2293,1585,1,136
35,475,2084,1,149
36,1895,3025,1,145
37,1080,791,1,140
38,1022,240,1,145
39,785,2369,1,126
40,623,316,1,136
41,2301,1075,1,132
42,774,3258,1,140
43,2042,2110,1,147
44,1018,2194,1,135
45,329,1543,1,144
46,1203,3847,1,130
47,1697,2802,1,146
48,703,3712,1,139
49,988,2444,1,129
50,1469,2024,1,132
51,1185,2180,1,137
52,412,1311,1,139
53,770,949,1,136
54,1610,1425,1,148
55,1832,2249,1,131
56,2043,699,1,131
57,1768,2861,1,129
58,745,2729,1,144
59,1639,3374,1,129
60,2110,2048,1,128
61,677,3769,1,148
62,1827,229,1,130
63,1615,3383,1,126
64,2386,1229,1,128
65,1195,1966,1,140
66,291,2828,1,138
67,537,1525,1,142
68,1562,3100,1,129
69,1704,3089,1,140
70,882,1373,1,129
71,1394,833,1,134
72,1268,2997,1,149
73,1964,1960,1,136
74,630,3705,1,128
75,523,2588,1,128
76,701,1689,1,125
77,1721,3687,1,131
78,1090,1354,1,127
79,370,1998,1,131
80,1229,3025,1,134
81,1519,2246,1,128
82,1777,3783,1,137
83,284,1422,1,145
84,1555,606,1,133
85,1302,2385,1,125
86,1487,842,1,141
87,1405,1047,1,131
88,836,1699,1,131
89,132,1618,1,143
90,653,1406,1,149
91,1251,2245,1,125
92,2146,928,1,135
93,1195,1343,1,147
94,1224,157,1,137
95,746,1849,1,150
96,2270,2378,1,133
97,458,2658,1,136
98,1964,3070,1,132
99,1367,1944,1,133
100,2468,1896,1,136
101,1138,2191,1,125
102,1173,2494,1,147
103,1645,1636,1,145
104,756,3564,1,139
105,1979,3597,1,129
106,1075,1539,1,140
107,1371,3392,1,134
108,977,2897,1,134
109,950,1185,1,150
110,2096,3439,1,135
111,495,2287,1,147
112,418,1296,1,144
113,1604,1785,1,148
114,1614,925,1,142
115,1198,618,1,134
116,782,2011,1,140
117,1337,863,1,135
