cell,x,y,slice,radius
0,0,0,0,0
1,632,2541,1,137
2,323,1727,1,138
3,2314,1887,1,140
4,1443,641,1,148
5,2163,1605,1,125
6,1177,2302,1,144
7,1289,208,1,149
8,1948,740,1,132
9,1737,2606,1,136
10,1925,2155,1,135
11,2232,1188,1,131
12,131,996,1,129
13,488,2469,1,146
14,1852,1850,1,126
15,1697,1792,1,147
16,1498,934,1,149
17,1447,594,1,149
18,643,417,1,148
19,2377,1113,1,129
20,930,2828,1,130
21,1947,1184,1,136
22,2467,1545,1,130
23,824,1525,1,147
24,1409,2519,1,147
25,450,2628,1,150
26,2217,932,1,135
27,308,1732,1,142
28,862,2488,1,142
29,1833,2023,1,142
30,724,1089,1,130
31,834,152,1,145
32,267,1474,1,145
33,1100,2528,1,131
34,1433,2236,1,128
35,577,2121,1,144
36,819,2554,1,146
37,1173,1565,1,138
38,1210,1207,1,140
39,1235,2135,1,126
40,1528,2091,1,128
41,1096,349,1,140
42,217,1741,1,128
43,480,1827,1,127
44,1673,768,1,144
45,935,944,1,137
46,2022,1449,1,128
47,231,2257,1,135
48,1114,2257,1,144
49,1598,419,1,150
50,1030,2309,1,127
51,420,2575,1,136
52,1954,1766,1,135
53,1554,2887,1,129
54,519,2217,1,146
55,1765,2694,1,129
56,692,836,1,143
57,945,2826,1,147
58,1282,2794,1,148
59,159,1688,1,134
60,1088,2422,1,141
61,1555,54,1,141
62,1039,791,1,146
63,1629,383,1,144
64,971,1821,1,126
65,1106,2898,1,137
66,1319,2341,1,147
67,472,582,1,132
68,800,2584,1,143
69,364,803,1,147
70,1967,2662,1,141
71,1151,764,1,135
72,983,1295,1,133
73,1884,1005,1,144
74,1041,2324,1,145
75,1022,2900,1,131
76,452,1803,1,146
77,1507,2973,1,126
78,1537,2420,1,136
79,475,1020,1,145
80,2300,820,1,140
81,2162,1533,1,142
82,1423,130,1,131
83,1271,2324,1,138
84,493,2008,1,132
85,1747,2129,1,150
86,1040,1722,1,138
87,217,1953,1,147
88,1146,382,1,136
89,1457,1680,1,147
90,2357,2149,1,138
91,1734,732,1,135
92,1413,1308,1,141
93,791,689,1,130
94,596,1922,1,137
95,1823,579,1,138
96,883,581,1,148
97,220,2167,1,148
98,1656,1395,1,140
99,1349,926,1,138
100,1518,1751,1,134
