cell,x,y,slice,radius
0,0,0,0,0
1,702,4183,1,132
2,2463,3791,1,128
3,2268,4225,1,133
4,3173,1448,1,139
5,2278,338,1,142
6,1020,2024,1,127
7,2658,1415,1,132
8,2127,2396,1,132
9,2597,4153,1,127
10,1950,1412,1,126
11,2351,4542,1,150
12,553,756,1,131
13,2692,1604,1,143
14,2326,3406,1,140
15,60,2680,1,139
16,2835,3579,1,146
17,2842,1061,1,144
18,1984,1439,1,134
19,1618,903,1,139
20,707,2219,1,138
21,2946,3402,1,130
22,2124,1526,1,136
23,1249,2851,1,143
24,2032,4302,1,133
25,2359,3320,1,134
26,3223,1833,1,136
27,2914,3348,1,143
28,961,1933,1,126
29,2034,1483,1,131
30,1730,1501,1,144
31,2273,2048,1,133
32,1653,1328,1,148
33,1121,3057,1,149
34,983,2286,1,129
35,2210,2638,1,139
36,2697,3590,1,147
37,1305,3950,1,149
38,807,1590,1,148
39,2731,3624,1,125
40,3350,1371,1,130
41,1823,1685,1,149
42,432,2881,1,141
43,1299,2462,1,140
44,2470,4395,1,136
45,1439,3884,1,132
46,2332,1804,1,145
47,746,3507,1,135
48,730,3403,1,126
49,508,976,1,136
50,510,3138,1,148
51,428,3689,1,137
52,990,3770,1,134
53,2997,3147,1,141
54,2730,2375,1,127
55,1156,2825,1,141
56,3230,2159,1,133
57,297,1600,1,137
58,1799,2512,1,132
59,1936,3098,1,126
60,1120,4304,1,130
61,2227,3133,1,139
62,552,1216,1,138
63,914,3535,1,130
64,296,2012,1,130
65,395,2866,1,126
66,2138,1758,1,135
67,2190,328,1,125
68,2796,2111,1,131
69,1842,3573,1,143
70,2297,1668,1,125
71,929,3782,1,132
72,1920,2129,1,126
73,1240,1002,1,148
74,917,2810,1,145
75,2906,3169,1,138
76,2712,2669,1,130
77,2433,3440,1,126
78,674,1749,1,149
79,1705,396,1,143
80,2516,1835,1,134
81,1539,1727,1,135
82,499,2273,1,130
83,2600,2809,1,139
84,1248,3363,1,128
85,2856,4180,1,132
86,1406,2916,1,129
87,2185,1177,1,131
88,1495,2410,1,137
89,1205,375,1,144
90,2393,1645,1,129
91,762,861,1,140
92,2983,877,1,134
93,1694,2557,1,138
94,3324,1551,1,138
95,1909,3047,1,131
96,471,1347,1,149
97,237,2705,1,136
98,2109,3065,1,127
99,234,3031,1,125
100,2064,93,1,145
101,1864,4783,1,147
102,2822,4308,1,128
103,1920,131,1,127
104,2737,4254,1,139
105,1881,270,1,131
106,1496,3768,1,145
107,2418,1135,1,150
108,1367,132,1,148
109,961,1942,1,143
110,1956,1512,1,145
111,2435,1401,1,148
112,1190,3876,1,145
113,3279,2799,1,139
114,1790,727,1,140
115,3371,3471,1,146
116,2689,2999,1,142
117,1749,4107,1,125
118,2119,4425,1,149
119,2247,569,1,137
120,2881,4423,1,130
121,2641,4209,1,139
122,820,1640,1,129
123,1529,1913,1,141
124,1661,4873,1,132
125,1382,202,1,145
126,1536,4838,1,146
127,2363,4699,1,132
128,1818,4201,1,130
129,694,4432,1,142
130,1725,1230,1,145
131,2219,1228,1,127
132,2714,2522,1,137
133,2139,4538,1,147
134,2610,1282,1,131
135,2994,4026,1,149
136,2377,1768,1,146
137,1559,3205,1,140
138,2509,406,1,139
139,763,2181,1,127
140,1322,1639,1,140
141,2009,4535,1,139
142,1584,3703,1,140
143,1000,625,1,139
144,1759,590,1,148
145,2107,3329,1,133
146,952,1471,1,125
147,1461,3727,1,131
148,3292,3413,1,132
149,2242,1391,1,130
150,446,2069,1,138
