cell,x,y,slice,radius
0,0,0,0,0
1,1687,1500,1,126
2,2153,2914,1,140
3,971,1618,1,138
4,1087,1399,1,146
5,1914,749,1,140
6,1679,324,1,149
7,1461,3881,1,138
8,2156,2474,1,134
9,571,2495,1,141
10,24,2218,1,141
11,2240,1792,1,138
12,916,3715,1,141
13,1324,1563,1,150
14,637,3535,1,129
15,2313,2367,1,146
16,2044,3321,1,150
17,1586,3100,1,137
18,1463,1634,1,140
19,1765,3075,1,128
20,2468,1628,1,141
21,1159,3766,1,144
22,366,1635,1,142
23,1157,2742,1,143
24,2127,1642,1,129
25,1911,2284,1,132
26,785,1213,1,137
27,1696,3730,1,128
28,403,777,1,130
29,1759,714,1,145
30,1521,647,1,144
31,2338,2461,1,141
32,904,549,1,137
33,1764,1889,1,149
34,119,1474,1,133
35,737,786,1,144
36,1962,3608,1,146
37,941,1313,1,128
38,1438,70,1,144
39,1028,1946,1,127
40,1353,2819,1,149
41,2477,1740,1,135
42,2193,1330,1,130
43,1150,1675,1,135
44,1089,2893,1,143
45,605,2172,1,147
46,2225,1935,1,137
47,1550,2771,1,127
48,2313,1214,1,142
49,2283,2251,1,132
50,274,1694,1,146
51,308,1451,1,142
52,1556,2301,1,131
53,403,2470,1,146
54,1230,1153,1,148
55,889,2997,1,144
56,1978,1298,1,144
57,690,1504,1,130
58,2122,1772,1,148
59,1511,1232,1,127
60,1506,1898,1,150
61,2233,2911,1,129
62,2124,1031,1,149
63,2222,2168,1,146
64,856,2481,1,142
65,1692,2782,1,132
66,16,2193,1,142
67,1370,884,1,138
68,1790,3031,1,144
69,553,1254,1,135
70,1334,925,1,137
71,2291,1057,1,147
72,2310,2664,1,131
73,654,3406,1,131
74,1773,3461,1,136
75,711,3617,1,131
76,1221,1931,1,134
77,916,2575,1,128
78,477,453,1,132
79,1634,2505,1,139
80,1279,2430,1,146
81,836,3238,1,136
82,1024,508,1,128
83,1700,1035,1,137
84,1796,2042,1,138
85,532,3562,1,128
86,1975,1235,1,134
87,646,479,1,137
88,887,3021,1,146
89,1778,1223,1,130
90,2019,887,1,125
91,1672,2617,1,150
92,879,2139,1,129
93,755,670,1,127
94,371,1064,1,136
95,1600,2869,1,139
96,2218,3077,1,142
97,351,958,1,126
98,1082,2347,1,127
99,2012,1195,1,132
100,1899,2846,1,135
101,764,2143,1,125
102,977,1409,1,150
103,538,1736,1,149
104,1806,1464,1,135
105,241,2227,1,130
106,89,1839,1,145
