cell,x,y,slice,radius
0,0,0,0,0
1,432,545,1,147
2,622,549,1,143
3,1483,677,1,126
4,1131,663,1,130
5,803,475,1,142
6,949,144,1,129
7,593,136,1,126
8,551,316,1,148
9,1212,798,1,145
10,1804,756,1,134
11,1105,579,1,148
12,1964,674,1,130
13,1631,329,1,137
14,1822,594,1,131
15,650,800,1,132
16,1706,294,1,129
17,1828,501,1,129
18,889,812,1,147
19,797,211,1,144
20,1076,775,1,133
21,1334,103,1,148
22,767,93,1,136
23,1835,396,1,136
24,2060,175,1,149
25,221,522,1,134
26,1000,592,1,136
27,1386,151,1,146
28,2016,560,1,150
29,1703,693,1,132
30,2348,529,1,125
31,1873,763,1,126
32,869,530,1,131
33,481,460,1,125
34,1548,681,1,142
35,2121,254,1,147
36,1627,470,1,130
37,1157,353,1,132
38,490,389,1,134
39,1026,688,1,139
40,976,793,1,130
41,2162,423,1,144
42,390,425,1,147
43,1670,466,1,143
44,1876,465,1,148
45,1268,697,1,136
46,1532,492,1,129
47,446,621,1,142
48,506,756,1,138
49,825,537,1,140
50,637,130,1,142
51,1944,170,1,150
52,236,188,1,138
53,1422,858,1,126
54,1294,758,1,134
55,194,374,1,133
56,1734,150,1,139
57,2010,480,1,126
58,1153,424,1,134
59,1263,474,1,147
60,284,567,1,139
61,472,323,1,149
