cell,x,y,slice,radius
0,0,0,0,0
1,3169,3830,1,135
2,2208,589,1,129
3,436,3071,1,126
4,366,1377,1,132
5,993,4127,1,141
6,2647,2295,1,145
7,2412,3529,1,131
8,2857,3790,1,136
9,3151,1585,1,125
10,3155,2015,1,148
11,497,1253,1,128
12,381,2501,1,138
13,689,811,1,132
14,3,2471,1,134
15,2602,1256,1,131
16,1864,3839,1,133
17,1393,170,1,131
18,340,2131,1,132
19,409,1883,1,145
20,1854,1820,1,141
21,2400,2206,1,150
22,1952,4374,1,144
23,2660,2739,1,140
24,3520,2495,1,136
25,1781,3310,1,132
26,395,2353,1,133
27,2510,4348,1,143
28,1249,3311,1,133
29,2275,4298,1,127
30,3142,3681,1,147
31,2265,4892,1,125
32,1098,4178,1,143
33,948,4286,1,128
34,1768,4519,1,140
35,3158,2963,1,129
36,2996,2310,1,131
37,1946,4691,1,147
38,2890,2121,1,129
39,1075,3687,1,144
40,1180,2692,1,127
41,2299,3785,1,131
42,2159,4526,1,131
43,2583,1668,1,130
44,2799,3688,1,136
45,1461,248,1,128
46,3124,3319,1,141
47,3213,3909,1,144
48,1201,3212,1,125
49,485,2511,1,129
50,3081,3250,1,144
51,536,1050,1,129
52,1691,539,1,141
53,2261,2243,1,142
54,2121,2378,1,140
55,2343,2429,1,126
56,2421,4601,1,138
57,924,1718,1,128
58,2263,2268,1,149
59,1789,2745,1,138
60,2241,4710,1,147
61,539,4158,1,130
62,2950,934,1,149
63,1914,1990,1,139
64,2038,3340,1,149
65,2845,2533,1,149
66,1653,4862,1,138
67,2880,1978,1,130
68,1407,716,1,142
69,2521,2391,1,129
70,429,3812,1,145
71,2229,948,1,138
72,1139,3000,1,141
73,841,4024,1,145
74,3316,1697,1,147
75,695,4234,1,138
76,3133,2872,1,129
77,2917,4024,1,149
78,2639,2643,1,146
79,1084,2738,1,148
80,1848,3712,1,135
81,2974,2661,1,126
82,1927,3029,1,149
83,1591,3979,1,149
84,2640,2522,1,140
85,2686,2809,1,146
86,3228,3943,1,143
87,1455,2501,1,132
88,308,2853,1,137
89,1938,3372,1,127
90,698,3924,1,141
91,1288,4102,1,150
92,2272,1604,1,149
93,1644,1351,1,141
94,2924,4056,1,139
95,1724,843,1,142
96,1678,482,1,150
97,2520,4777,1,132
98,2409,4348,1,136
99,1815,4731,1,128
100,1547,1512,1,127
101,2744,4040,1,144
102,331,2668,1,136
103,3035,2215,1,148
104,1137,4522,1,129
105,3577,2287,1,139
106,1647,878,1,141
107,2592,3049,1,131
108,2188,4786,1,136
109,1874,4147,1,136
110,1321,140,1,142
111,1276,784,1,149
112,1654,231,1,150
113,3039,1712,1,150
114,2866,1895,1,133
115,2490,2893,1,134
116,1571,4230,1,125
117,560,1928,1,126
118,2760,480,1,134
119,2452,3698,1,128
120,3252,2369,1,150
121,2146,2611,1,141
122,3091,3405,1,144
123,1017,1309,1,144
124,1263,2899,1,144
125,890,2676,1,125
126,1336,3529,1,142
127,3158,3589,1,141
128,1549,3889,1,130
129,3462,2170,1,142
130,1368,215,1,138
131,2418,4408,1,128
132,454,2902,1,129
133,2251,3455,1,129
134,3043,2451,1,148
135,190,3433,1,142
136,3133,2605,1,134
137,714,2969,1,146
138,2589,2043,1,135
139,1774,3781,1,144
140,1003,478,1,146
141,2803,3322,1,129
142,2731,2573,1,128
143,2097,1152,1,130
144,1963,3171,1,133
145,1703,2365,1,143
146,2983,1804,1,126
147,1198,1835,1,128
148,2927,3113,1,126
149,2786,3197,1,126
150,2778,2504,1,134
151,3000,3204,1,125
152,3029,2006,1,138
153,2466,3330,1,146
154,3336,3711,1,139
155,3474,1781,1,133
156,3028,1706,1,130
157,1365,3472,1,129
158,1419,4673,1,146
159,2175,279,1,137
160,2502,1494,1,146
161,159,2342,1,128
162,3294,3821,1,125
163,630,1657,1,131
164,2262,4656,1,133
165,218,3270,1,144
166,2987,3436,1,134
167,983,2453,1,135
168,1296,944,1,141
169,1620,94,1,149
170,3245,3943,1,129
171,2273,2090,1,131
172,915,2868,1,141
173,375,2396,1,144
174,2358,3406,1,147
175,806,4018,1,144
176,1613,1670,1,148
177,948,3367,1,146
178,2766,3139,1,141
179,448,1800,1,134
180,1516,1473,1,127
181,636,1138,1,126
182,2082,706,1,147
183,2642,3632,1,131
184,2284,3954,1,139
185,3328,1987,1,125
186,2313,2945,1,133
187,2207,4322,1,144
188,2313,597,1,136
189,2511,3575,1,142
190,1811,3875,1,147
191,461,1266,1,149
192,1231,4392,1,144
193,2286,3679,1,137
194,3023,3281,1,132
195,1865,3960,1,141
196,613,3556,1,131
197,1802,2749,1,133
198,1730,266,1,148
199,2850,3759,1,144
200,719,1635,1,127
201,1850,1584,1,135
202,3077,2015,1,144
203,1583,2952,1,139
204,310,3598,1,126
205,1776,2397,1,127
206,2253,215,1,129
207,803,2414,1,128
208,1919,3779,1,144
209,1611,2075,1,127
210,2065,426,1,144
211,3130,1459,1,136
212,1927,148,1,127
213,2068,2880,1,131
214,1553,2986,1,126
215,2965,3645,1,143
216,1186,2094,1,128
217,1684,4078,1,144
218,2737,1654,1,125
219,2520,3653,1,150
220,1561,820,1,141
221,1342,1004,1,149
222,735,4108,1,136
223,1324,541,1,138
224,2530,1264,1,132
225,1082,1763,1,150
226,1857,916,1,141
227,1681,4198,1,143
228,1892,240,1,143
229,1593,4598,1,141
230,1087,1723,1,125
231,1847,4158,1,146
232,2383,4005,1,143
233,2737,4435,1,133
234,2166,2669,1,126
235,1460,4499,1,127
236,1932,4050,1,145
237,820,1530,1,146
238,922,2900,1,128
239,1779,3665,1,144
240,920,4231,1,141
241,2032,4930,1,127
242,1601,1322,1,148
243,2047,3755,1,134
244,3047,2068,1,149
245,1875,3535,1,131
246,2100,3425,1,139
247,3023,1948,1,141
248,817,1333,1,131
249,296,2517,1,136
250,1354,4674,1,131
251,2005,3021,1,125
252,679,3571,1,125
253,3570,2449,1,142
254,3269,1678,1,135
255,1112,3125,1,139
256,2354,650,1,132
257,2742,868,1,143
258,2992,3303,1,136
259,676,3185,1,143
260,532,2696,1,130
261,3135,1892,1,144
