cell,x,y,slice,radius
0,0,0,0,0
1,879,4151,1,142
2,846,609,1,146
3,600,4345,1,150
4,2037,1311,1,146
5,1668,2172,1,143
6,1312,2550,1,125
7,2453,2183,1,125
8,1535,3078,1,127
9,1525,4393,1,136
10,2353,674,1,132
11,1717,1625,1,143
12,2531,1862,1,139
13,887,480,1,150
14,380,3144,1,139
15,2547,634,1,147
16,1456,1001,1,130
17,1231,322,1,132
18,2485,3873,1,150
19,196,1767,1,129
20,1242,1387,1,139
21,3470,1954,1,129
22,1856,968,1,148
23,957,1260,1,133
24,2728,4349,1,144
25,842,4189,1,150
26,2512,1895,1,149
27,2144,408,1,149
28,753,2648,1,125
29,3099,3636,1,127
30,1213,3559,1,142
31,2500,546,1,136
32,3211,3367,1,145
33,501,1834,1,144
34,2618,3669,1,128
35,2477,3599,1,129
36,1429,2343,1,133
37,2937,2386,1,146
38,1281,1615,1,145
39,2319,4372,1,125
40,1416,3550,1,144
41,2244,801,1,148
42,2241,4579,1,145
43,3091,3478,1,146
44,697,1584,1,137
45,2702,1471,1,144
46,1896,1891,1,147
47,2170,388,1,135
48,768,604,1,150
49,2561,1290,1,127
50,2543,4640,1,127
51,2532,2870,1,125
52,1496,845,1,129
53,559,741,1,131
54,1460,2518,1,141
55,3379,3276,1,147
56,482,2235,1,132
57,483,2850,1,149
58,2314,813,1,128
59,804,1783,1,149
60,1449,2819,1,132
61,2668,3409,1,135
62,1275,2003,1,149
63,226,3577,1,129
64,627,2951,1,143
65,544,2629,1,137
66,2806,3121,1,138
67,2201,804,1,143
68,2275,3403,1,147
69,2200,749,1,147
70,3350,1410,1,144
71,1028,3834,1,140
72,2515,3987,1,138
73,968,400,1,147
74,2901,1994,1,141
75,1464,1331,1,130
76,1322,1879,1,138
77,3432,1972,1,150
78,2609,3572,1,133
79,1594,3226,1,140
80,2849,2479,1,132
81,2387,259,1,135
82,1561,1314,1,131
83,1322,3429,1,134
84,623,2551,1,140
85,1775,632,1,142
86,1838,2125,1,131
87,1909,952,1,131
88,666,633,1,134
89,237,2887,1,145
90,3247,3053,1,140
91,2872,2955,1,139
92,1800,3924,1,134
93,2606,3232,1,143
94,2502,4461,1,140
95,2815,3711,1,129
96,3322,3458,1,131
97,2160,2269,1,131
98,2176,2424,1,146
99,3175,2882,1,131
100,1707,4906,1,147
101,1838,2003,1,140
102,3314,2613,1,143
103,1948,4001,1,134
104,668,3962,1,136
105,766,4031,1,137
106,2709,1489,1,126
107,1446,1864,1,149
108,3514,1837,1,138
109,2659,2173,1,150
110,1359,2402,1,131
111,757,1135,1,143
112,2630,516,1,133
113,691,3634,1,127
114,1912,2639,1,149
115,702,888,1,149
116,500,3560,1,132
117,2098,1756,1,138
118,3265,3841,1,134
119,2685,1974,1,135
120,2678,4282,1,146
121,1854,2202,1,146
122,158,1927,1,128
123,572,3852,1,134
124,1916,2544,1,127
125,2354,3544,1,131
126,2395,4563,1,142
127,1734,4487,1,137
128,1385,4475,1,146
129,403,2411,1,132
130,1053,2804,1,133
131,573,1913,1,138
132,1872,2060,1,132
133,1303,1854,1,145
134,1661,1196,1,135
135,1442,4517,1,141
136,2902,3646,1,136
137,2702,988,1,131
138,1370,2306,1,150
139,2639,3549,1,150
140,1384,4255,1,147
141,3069,2127,1,145
142,3035,2723,1,149
143,2226,4753,1,136
144,3197,2272,1,134
145,1361,2632,1,138
146,446,2500,1,147
147,3273,1408,1,143
148,1188,4634,1,148
149,684,3767,1,129
150,1714,2318,1,146
151,1764,758,1,138
152,1687,3340,1,131
153,3172,974,1,144
154,1007,4598,1,143
155,3376,1628,1,144
156,56,2994,1,140
157,2399,3865,1,144
158,2970,1694,1,146
159,454,2995,1,138
160,381,3413,1,142
161,903,1032,1,136
162,3117,4074,1,143
163,1331,1914,1,143
164,2684,1572,1,131
165,1771,1222,1,130
166,1341,2117,1,144
167,896,1643,1,133
168,2244,4601,1,134
169,2635,1522,1,129
170,2752,3627,1,134
171,2512,1284,1,146
172,2517,4214,1,147
173,1922,4145,1,133
174,3051,3736,1,132
175,413,1787,1,134
176,1517,4964,1,145
177,2507,4018,1,149
178,2290,2868,1,140
179,3344,3643,1,129
180,3334,1711,1,145
181,1133,1215,1,128
182,3405,2737,1,149
183,3532,2502,1,128
184,2015,1139,1,139
185,1480,3046,1,143
186,518,801,1,140
187,1249,4781,1,140
188,2662,2500,1,141
189,2053,4753,1,125
190,31,2378,1,125
191,1668,2740,1,141
192,357,2950,1,131
193,1427,1124,1,133
194,876,955,1,133
195,437,2406,1,137
196,2062,1536,1,139
197,3433,2311,1,149
198,1682,3282,1,147
199,2706,2200,1,134
200,2237,1913,1,144
201,1262,1659,1,130
202,2134,2326,1,150
203,3251,2698,1,144
204,278,1527,1,147
205,2460,3105,1,138
206,2123,3404,1,146
207,747,2787,1,145
208,1847,3973,1,142
209,2638,3172,1,135
210,334,2264,1,150
211,250,3023,1,145
212,1930,2657,1,143
213,2808,1367,1,139
214,1034,881,1,125
215,2274,860,1,132
216,968,3760,1,142
217,2994,3137,1,131
218,1171,4393,1,132
219,1617,2729,1,141
220,1577,4708,1,147
221,1426,2336,1,137
222,1206,4365,1,128
223,185,2372,1,146
224,91,2031,1,146
225,1203,1796,1,137
226,720,2262,1,134
227,2455,767,1,150
228,1017,2586,1,131
229,1361,4583,1,139
230,978,4078,1,128
231,297,2089,1,147
232,3239,3110,1,144
233,1533,2036,1,131
234,2136,4478,1,145
235,2757,4530,1,131
236,1233,4648,1,147
237,1965,685,1,126
238,1702,2818,1,146
239,2891,1513,1,136
240,2523,1903,1,138
241,2502,2400,1,130
242,1027,1580,1,127
243,1544,1026,1,150
244,671,762,1,150
245,2280,657,1,143
246,2806,2328,1,130
247,1992,3399,1,134
248,1098,890,1,149
249,632,1248,1,140
250,1349,2444,1,146
251,1242,2503,1,150
252,3226,1542,1,135
253,2976,707,1,142
254,3007,2731,1,149
255,614,3167,1,142
256,2990,3945,1,149
257,1297,201,1,148
258,2131,3636,1,145
259,1559,4500,1,126
260,2107,4933,1,131
261,1749,4989,1,142
262,1245,4527,1,144
263,2415,4287,1,145
264,3414,1888,1,127
265,3173,3127,1,139
266,1328,2018,1,132
267,2814,1239,1,143
268,1877,3681,1,143
269,2583,450,1,136
270,1679,2836,1,130
271,3099,1453,1,129
272,490,3685,1,144
273,1868,2255,1,125
274,774,2884,1,132
275,1337,4407,1,127
276,2292,980,1,127
277,1904,4289,1,132
278,80,1799,1,148
279,758,2697,1,145
280,3039,3572,1,139
281,1186,4135,1,133
282,2451,1812,1,142
283,1691,438,1,147
284,492,1003,1,130
285,543,1299,1,132
286,1353,1904,1,143
287,897,3778,1,142
288,1684,3152,1,134
289,256,2842,1,150
290,1534,3794,1,145
291,1073,1601,1,147
292,2598,1398,1,145
293,2098,2639,1,144
294,1563,3244,1,133
295,3464,1734,1,130
296,1455,2951,1,134
297,915,2249,1,145
298,2858,1939,1,148
299,1181,1195,1,131
300,280,1791,1,133
301,1804,4167,1,150
302,2891,4335,1,148
303,333,1142,1,127
304,2216,2296,1,145
305,1608,4451,1,143
306,2744,4468,1,141
307,736,1254,1,146
308,1873,20,1,143
309,921,1903,1,125
310,706,1940,1,141
311,62,2246,1,137
312,2699,4536,1,132
313,121,2074,1,131
314,2578,2135,1,134
315,1230,3869,1,148
316,2544,1472,1,150
317,1896,3815,1,129
318,2617,445,1,144
319,2169,4255,1,150
320,2728,1455,1,150
321,3061,1643,1,141
322,2706,2449,1,125
323,841,1338,1,134
324,2188,311,1,134
325,2438,4787,1,138
326,1379,2459,1,139
327,1120,984,1,140
328,445,2851,1,131
329,3007,1105,1,149
330,3222,1041,1,141
331,1978,2968,1,130
332,2927,3823,1,136
333,2732,4606,1,126
334,292,2055,1,138
335,1240,1369,1,139
336,2221,4473,1,141
337,2466,942,1,132
338,2449,3681,1,133
339,841,1810,1,135
340,743,3209,1,143
341,346,2242,1,150
342,2893,1643,1,145
343,893,1905,1,141
344,1073,1643,1,149
345,3415,2533,1,136
346,1784,2270,1,139
347,43,2797,1,129
348,2098,4425,1,137
349,2942,2329,1,127
350,3396,2699,1,129
351,664,749,1,143
352,2800,993,1,149
353,1614,154,1,131
354,2962,2158,1,134
355,727,4212,1,147
356,2118,2732,1,145
357,1326,1553,1,144
358,3531,2925,1,142
359,1484,4173,1,131
360,1800,756,1,125
361,3378,3654,1,146
362,893,2465,1,141
363,2400,2006,1,140
364,2911,3686,1,128
365,1754,4961,1,125
366,1573,511,1,144
367,2423,1778,1,143
