cell,x,y,slice,radius
0,0,0,0,0
1,2439,1299,1,144
2,2089,1655,1,147
3,1363,2137,1,130
4,3816,1404,1,148
5,2395,4544,1,137
6,3607,3979,1,133
7,1510,4872,1,132
8,2248,264,1,141
9,312,2210,1,132
10,3784,1802,1,131
11,374,2707,1,141
12,2838,1222,1,149
13,405,1627,1,149
14,1149,339,1,133
15,3565,3682,1,138
16,1897,3536,1,141
17,1583,3843,1,125
18,769,3290,1,126
19,2178,3327,1,132
20,2878,1969,1,140
21,3184,4620,1,150
22,2503,549,1,131
23,1493,1273,1,148
24,3054,4130,1,138
25,1336,4361,1,144
26,610,3469,1,147
27,788,1138,1,126
28,3423,4396,1,130
29,2266,1660,1,145
30,1700,4624,1,147
31,1026,4320,1,143
32,2381,4558,1,135
33,2465,3731,1,125
34,3193,3625,1,144
35,3125,4427,1,144
36,683,3527,1,147
37,175,2538,1,143
38,1350,2302,1,127
39,924,3816,1,130
40,2175,2505,1,133
41,2179,63,1,129
42,1178,2654,1,125
43,2574,4784,1,138
44,3713,3074,1,137
45,805,799,1,125
46,120,2024,1,127
47,2145,2821,1,146
48,1299,2522,1,145
49,1399,842,1,137
50,3102,2555,1,133
51,1623,4622,1,133
52,683,806,1,135
53,3517,3695,1,145
54,2637,3781,1,130
55,1838,264,1,147
56,2585,4421,1,138
57,2256,4634,1,127
58,761,844,1,127
59,947,3067,1,129
60,345,3205,1,139
61,209,2324,1,140
62,1739,1230,1,133
63,1752,4076,1,143
64,2171,3417,1,150
65,1586,269,1,138
66,3254,853,1,128
67,3538,3244,1,138
68,1513,1634,1,148
69,1833,716,1,144
70,3274,4292,1,128
71,2440,2026,1,127
72,322,3665,1,144
73,1684,4799,1,141
74,1957,1483,1,138
75,3806,3128,1,139
76,3912,2196,1,131
77,1978,4285,1,145
78,1116,1501,1,140
79,924,4343,1,130
80,3004,1614,1,133
81,2101,4206,1,133
82,1777,877,1,146
83,558,2821,1,136
84,581,3542,1,127
85,1766,4409,1,127
86,1133,2534,1,137
87,1781,2213,1,143
88,2191,1733,1,143
89,3605,1477,1,137
90,2496,2619,1,142
91,4018,3182,1,135
92,1691,1791,1,136
93,1790,3448,1,128
94,2622,4454,1,133
95,2024,1187,1,125
96,2538,949,1,134
97,2704,1065,1,129
98,2942,2028,1,134
99,2628,4862,1,130
100,1247,3680,1,137
101,3305,444,1,149
102,915,3323,1,125
103,2878,3253,1,131
104,2562,979,1,131
105,2790,2956,1,133
106,533,2625,1,139
107,1986,3238,1,134
108,374,2531,1,134
109,2081,2279,1,137
110,1540,4459,1,139
111,2670,1069,1,131
112,312,2916,1,149
113,2270,199,1,132
114,3324,2083,1,141
115,1853,965,1,142
116,2047,4959,1,146
117,2175,339,1,149
118,1178,4417,1,132
119,3292,609,1,138
120,2336,3522,1,140
121,3419,3429,1,135
122,763,1113,1,145
123,3566,1865,1,140
124,4161,1787,1,134
125,3586,3412,1,137
126,3344,2134,1,136
127,1396,4477,1,148
128,2973,2072,1,150
129,2085,2115,1,131
130,1658,3991,1,148
131,2822,3550,1,136
132,2381,4842,1,145
133,1984,2985,1,150
134,1688,3058,1,144
135,3481,4101,1,132
136,3049,2930,1,134
137,485,3802,1,137
138,3658,3615,1,138
139,3798,2135,1,141
140,439,3378,1,126
141,1784,1641,1,143
142,2278,1049,1,135
143,3648,1443,1,142
144,2807,4548,1,150
145,1294,3817,1,143
146,1208,2293,1,136
147,1573,3218,1,143
148,1526,4188,1,147
149,2047,414,1,126
150,2263,1864,1,126
151,2581,1986,1,139
152,1835,4225,1,144
153,2945,1002,1,129
154,2502,4401,1,141
155,3879,3737,1,146
156,134,2420,1,139
157,147,1642,1,133
158,1575,3953,1,140
159,798,570,1,129
160,2976,1288,1,128
161,1043,3266,1,147
162,1028,1523,1,145
163,3174,1492,1,148
164,4075,2157,1,131
165,2831,2956,1,132
166,2759,4115,1,142
167,3888,2166,1,143
168,1753,2307,1,136
169,2832,1197,1,150
170,2772,3120,1,140
171,1450,1326,1,147
172,2120,88,1,136
173,4113,1689,1,133
174,634,3552,1,129
175,2968,3685,1,129
176,3403,1232,1,143
177,1382,4432,1,145
178,909,1449,1,129
179,1945,2832,1,145
180,2828,4147,1,136
181,635,3003,1,130
182,1711,1199,1,134
183,1365,3656,1,139
184,2254,4086,1,135
185,1228,4117,1,147
186,3151,4471,1,148
187,3228,3661,1,144
188,1201,2902,1,127
189,3700,2513,1,138
190,499,3862,1,132
191,3129,2984,1,144
192,1797,2997,1,127
193,2392,1200,1,128
194,3876,1529,1,133
195,2521,4102,1,125
196,2968,1813,1,138
197,2195,4796,1,145
198,3447,3638,1,146
199,2694,1891,1,144
200,3849,1694,1,131
201,3729,1419,1,127
202,3270,865,1,136
203,1885,1253,1,147
204,2567,2449,1,146
205,2688,4704,1,132
206,2606,724,1,149
207,2457,810,1,136
208,299,2909,1,126
209,3527,4393,1,127
210,1308,4608,1,125
211,2361,2901,1,145
212,2479,670,1,134
213,544,3925,1,128
214,1956,32,1,133
215,1313,2335,1,145
216,1064,1630,1,142
217,998,3553,1,135
218,3421,1343,1,126
219,3004,3396,1,135
220,2073,4574,1,140
221,777,1693,1,133
222,826,3717,1,147
223,2812,3038,1,125
224,3490,1243,1,126
225,1994,4391,1,132
226,1362,4419,1,136
227,1763,2052,1,129
228,3639,2964,1,138
229,1444,319,1,132
230,542,3312,1,133
231,2446,2141,1,145
232,609,2134,1,125
233,1901,3719,1,139
234,1386,1831,1,127
235,2609,2846,1,145
236,2469,1988,1,143
237,492,2663,1,132
238,1671,664,1,131
239,533,859,1,133
240,1352,3490,1,145
241,1538,4244,1,143
242,1969,2099,1,141
243,3310,4491,1,142
244,712,741,1,127
245,1513,1735,1,127
246,1305,4108,1,144
247,3604,2613,1,143
248,735,3908,1,139
249,3664,1502,1,133
250,582,3372,1,137
251,1046,3250,1,139
252,3549,2334,1,147
253,2429,1608,1,142
254,2730,4550,1,141
255,2370,4889,1,132
256,1921,3803,1,134
257,3998,3494,1,135
258,2037,1442,1,137
259,3739,2267,1,141
260,560,965,1,150
261,2991,3099,1,134
262,3486,2130,1,150
263,1808,4355,1,132
264,717,1680,1,146
265,4010,3302,1,131
266,2536,2136,1,141
267,3759,1382,1,144
268,434,2036,1,145
269,1035,836,1,141
270,2581,4631,1,134
271,2821,4486,1,133
