cell,x,y,slice,radius
0,0,0,0,0
1,621,103,1,138
2,386,431,1,146
3,106,370,1,128
4,1992,792,1,137
5,1899,715,1,135
6,2214,170,1,150
7,1037,873,1,138
8,2183,154,1,145
9,496,608,1,142
10,907,663,1,148
11,101,516,1,136
12,881,479,1,145
13,1801,207,1,150
14,2361,540,1,149
15,1373,243,1,138
16,1684,723,1,145
17,1544,502,1,129
18,1290,518,1,147
19,2192,599,1,148
20,926,398,1,142
21,1543,810,1,143
22,1455,233,1,138
23,1963,438,1,146
24,521,178,1,136
25,937,693,1,144
26,2141,652,1,134
27,1069,86,1,126
28,898,839,1,129
29,2298,551,1,135
30,2208,280,1,130
31,2314,381,1,139
32,798,98,1,147
33,1119,417,1,148
34,1704,613,1,141
35,1217,763,1,145
36,1077,613,1,125
37,2386,303,1,136
38,1527,259,1,141
39,1030,749,1,146
40,1316,22,1,136
41,101,458,1,143
42,1365,284,1,143
43,1740,60,1,126
44,1169,150,1,131
45,68,558,1,139
46,487,479,1,140
47,1868,453,1,131
48,179,471,1,132
49,1416,618,1,134
50,1590,385,1,150
51,470,542,1,144
52,771,36,1,132
53,1303,159,1,149
54,4,436,1,139
55,1013,179,1,134
56,1902,78,1,137
57,2209,392,1,137
58,1888,591,1,140
59,1684,113,1,145
60,1278,721,1,133
61,1188,56,1,125
