cell,x,y,slice,radius
0,0,0,0,0
1,359,659,1,127
2,1351,2509,1,148
3,1540,698,1,147
4,1819,1575,1,132
5,1002,2359,1,150
6,1396,2495,1,141
7,1992,2371,1,139
8,1425,1040,1,131
9,1682,1631,1,143
10,939,1214,1,130
11,1375,2153,1,125
12,1690,1638,1,133
13,778,1015,1,126
14,631,1179,1,137
15,1906,1829,1,141
16,1269,2923,1,148
17,1540,437,1,137
18,1040,1120,1,147
19,795,1503,1,137
20,2356,2085,1,144
21,792,1252,1,140
22,1377,2916,1,139
23,428,1942,1,130
24,740,1489,1,146
25,1524,77,1,148
26,1934,995,1,147
27,2229,1824,1,145
28,854,1309,1,136
29,467,1014,1,127
30,2350,1120,1,132
31,1600,2475,1,146
32,1058,186,1,139
33,75,1150,1,137
34,336,1315,1,133
35,1476,2982,1,145
36,893,1566,1,134
37,1956,1458,1,144
38,81,1856,1,133
39,1312,2719,1,129
40,1255,2249,1,130
41,762,189,1,133
42,1065,79,1,142
43,324,2257,1,126
44,1989,576,1,138
45,252,1655,1,129
46,1750,2098,1,127
47,1222,673,1,136
48,1616,769,1,134
49,1963,1927,1,139
50,2061,1690,1,132
51,1808,2852,1,130
52,851,2818,1,136
53,1029,1538,1,143
54,1267,1517,1,134
55,1123,492,1,130
56,1564,921,1,145
57,2324,1947,1,131
58,898,1328,1,143
59,601,1553,1,137
60,2200,1155,1,132
61,2101,2191,1,134
62,1750,2210,1,126
63,1739,2003,1,140
64,249,1054,1,132
65,2390,1636,1,148
66,428,1916,1,144
67,1401,2072,1,125
68,2023,961,1,130
69,866,786,1,134
70,935,831,1,148
71,1266,2843,1,135
72,1487,1051,1,142
73,1596,2099,1,140
74,875,920,1,127
75,1467,2110,1,129
76,1699,1027,1,149
77,1041,656,1,149
78,256,1614,1,145
79,2350,1420,1,137
80,1455,2676,1,125
81,1131,2068,1,136
82,2047,1375,1,130
83,1524,1717,1,127
84,2102,1665,1,143
85,208,2267,1,132
86,504,2729,1,144
87,1255,958,1,141
88,1713,1888,1,128
89,790,2629,1,125
90,1792,2545,1,150
91,1456,2507,1,137
92,1797,328,1,142
93,502,745,1,146
94,1027,1754,1,138
95,520,508,1,131
96,2125,1018,1,127
97,2044,801,1,132
98,910,2819,1,125
99,571,318,1,148
100,1823,987,1,130
