cell,x,y,slice,radius
0,0,0,0,0
1,2202,2789,1,129
2,2231,2023,1,138
3,1303,3461,1,136
4,66,2206,1,147
5,1683,1590,1,142
6,1628,3394,1,150
7,2433,2007,1,146
8,1068,1971,1,137
9,867,341,1,140
10,2265,2030,1,139
11,788,2701,1,138
12,982,2866,1,145
13,1659,1094,1,140
14,2092,1314,1,149
15,1088,233,1,136
16,2131,1108,1,130
17,1780,1342,1,128
18,1630,3798,1,144
19,412,638,1,128
20,916,1888,1,136
21,1006,267,1,140
22,2487,1714,1,144
23,418,1606,1,137
24,1934,3652,1,128
25,2275,1046,1,146
26,1504,631,1,129
27,780,648,1,142
28,2189,2886,1,125
29,1922,2083,1,139
30,1823,3680,1,127
31,1456,3368,1,128
32,1330,2358,1,134
33,1975,3293,1,147
34,833,2368,1,135
35,2492,2028,1,143
36,102,2707,1,133
37,1262,2534,1,143
38,1787,3643,1,138
39,2278,2420,1,148
40,2160,2478,1,131
41,547,406,1,136
42,1398,3072,1,146
43,224,1338,1,131
44,1087,2645,1,149
45,1285,693,1,134
46,2129,1648,1,138
47,1966,3608,1,145
48,1749,2259,1,137
49,400,606,1,128
50,1805,1279,1,129
51,563,3204,1,139
52,1425,2005,1,146
53,959,966,1,142
54,1036,3950,1,128
55,1769,331,1,143
56,1918,2388,1,125
57,1582,290,1,135
58,1089,1756,1,138
59,1082,871,1,136
60,1228,992,1,130
61,2007,903,1,125
62,2136,3164,1,137
63,1558,1692,1,146
64,1057,3658,1,136
65,1654,2533,1,133
66,1202,2369,1,135
67,1870,323,1,129
68,1144,1344,1,131
69,1400,975,1,144
70,1670,1593,1,131
71,930,3430,1,135
72,2198,1387,1,135
73,1680,769,1,142
74,867,3253,1,149
75,1799,998,1,135
76,1497,3647,1,129
77,527,2595,1,133
78,577,3137,1,138
79,479,3048,1,150
80,1047,2479,1,131
81,523,3586,1,149
82,1289,3041,1,134
83,1219,2036,1,133
84,593,2679,1,132
85,2301,2262,1,132
86,2033,1031,1,144
87,1737,1946,1,148
88,939,2621,1,150
89,785,1945,1,143
90,2218,2592,1,129
91,159,1059,1,139
92,1827,3175,1,143
93,1469,2007,1,139
94,1975,1319,1,140
95,2124,2888,1,145
96,584,2400,1,137
97,783,2116,1,147
98,1535,1497,1,134
99,67,1530,1,145
100,691,1583,1,140
101,677,3170,1,144
102,1241,1832,1,148
