cell,x,y,slice,radius
0,0,0,0,0
1,2339,1976,1,137
2,1980,1336,1,131
3,1568,2886,1,148
4,1853,2083,1,138
5,222,2494,1,144
6,261,2877,1,138
7,680,3378,1,133
8,63,1549,1,129
9,2256,1505,1,141
10,1567,1716,1,143
11,1314,10,1,143
12,537,664,1,141
13,637,2368,1,137
14,51,1752,1,126
15,909,1355,1,144
16,1923,940,1,131
17,1333,1447,1,129
18,2142,1321,1,130
19,916,194,1,128
20,697,928,1,139
21,1336,3593,1,140
22,1658,1709,1,145
23,2418,1467,1,147
24,1493,1040,1,149
25,1437,1860,1,130
26,193,2458,1,127
27,1234,1988,1,136
28,1245,1950,1,134
29,2155,1277,1,150
30,1177,1146,1,144
31,1037,835,1,139
32,985,2432,1,130
33,689,2497,1,141
34,2119,2499,1,146
35,968,2045,1,144
36,1078,82,1,143
37,821,2592,1,148
38,1462,90,1,148
39,863,1266,1,127
40,1891,1840,1,141
41,963,3017,1,127
42,1395,1370,1,130
43,2176,995,1,146
44,1628,1904,1,133
45,1657,2520,1,140
46,1120,1758,1,145
47,1291,649,1,126
48,659,3166,1,144
49,1750,1817,1,146
50,1820,3185,1,132
51,737,2560,1,128
52,1004,1443,1,140
53,1655,326,1,128
54,2061,2607,1,138
55,2129,1736,1,138
56,553,2169,1,147
57,548,2263,1,149
58,2346,2501,1,149
59,1533,2886,1,133
60,985,2042,1,145
61,415,1822,1,150
62,847,294,1,144
63,2491,2099,1,138
64,1248,2232,1,125
65,1358,255,1,142
66,1206,1977,1,150
67,1717,2886,1,125
68,1032,2857,1,126
69,112,2124,1,131
70,1577,1109,1,130
71,1078,2182,1,126
72,100,2630,1,130
73,1686,2313,1,149
74,972,536,1,149
75,209,2568,1,130
76,1387,2042,1,132
77,2196,2909,1,132
78,1847,2547,1,137
79,1972,3058,1,138
80,1338,2568,1,137
81,2102,2456,1,143
82,927,3138,1,129
83,838,3333,1,145
84,2007,1014,1,125
85,1805,2131,1,134
86,1563,2499,1,150
87,517,1137,1,141
88,824,971,1,141
89,295,2071,1,126
90,496,3229,1,141
91,816,663,1,139
92,2163,2336,1,149
93,443,1257,1,145
94,149,1142,1,133
95,479,1575,1,143
96,410,3358,1,141
97,2237,3015,1,137
98,2348,1201,1,138
99,1263,3144,1,135
100,1580,1062,1,134
101,384,2709,1,139
102,681,3128,1,134
103,1479,1164,1,125
104,857,3458,1,126
105,619,3091,1,149
106,1601,741,1,133
