cell,x,y,slice,radius
0,0,0,0,0
1,2352,2296,1,135
2,1119,3559,1,136
3,1676,1797,1,141
4,1675,597,1,147
5,619,2708,1,142
6,1137,116,1,130
7,1457,641,1,134
8,1823,3428,1,134
9,109,2121,1,136
10,884,118,1,144
11,301,2734,1,150
12,1763,2519,1,148
13,606,2242,1,128
14,1530,1889,1,126
15,2236,1393,1,148
16,2281,2356,1,145
17,493,3598,1,126
18,641,1937,1,125
19,198,1977,1,145
20,2387,2254,1,125
21,2442,1741,1,138
22,2323,1500,1,149
23,495,3572,1,132
24,381,3624,1,140
25,731,3870,1,128
26,1846,2118,1,133
27,1905,1269,1,143
28,572,2339,1,142
29,680,2373,1,139
30,1844,2458,1,145
31,843,333,1,148
32,940,3568,1,150
33,2064,3337,1,140
34,1999,3089,1,138
35,1608,3628,1,141
36,2130,1698,1,142
37,1732,3064,1,137
38,2026,1939,1,143
39,639,1343,1,136
40,1801,899,1,146
41,717,2159,1,130
42,1440,2718,1,129
43,350,764,1,132
44,491,2218,1,136
45,1706,3888,1,134
46,1016,1640,1,149
47,2114,2010,1,149
48,746,253,1,138
49,849,3923,1,141
50,1958,3273,1,131
51,388,1729,1,126
52,530,2051,1,137
53,2225,1207,1,138
54,915,4047,1,140
55,2277,1928,1,140
56,361,1062,1,139
57,1739,2686,1,149
58,324,1456,1,126
59,941,3500,1,139
60,878,2765,1,134
61,2261,1361,1,138
62,1746,2334,1,137
63,2321,1475,1,134
64,724,754,1,137
65,550,1382,1,142
66,1141,1625,1,144
67,527,3335,1,136
68,1664,2914,1,150
69,1498,760,1,150
70,344,1700,1,145
71,785,1885,1,133
72,1069,509,1,145
73,1301,3621,1,141
74,2345,1427,1,130
75,2293,1725,1,147
76,2084,2790,1,127
77,858,2559,1,146
78,1437,3551,1,146
79,1064,2002,1,129
80,1359,412,1,137
81,125,2594,1,129
82,1584,3465,1,148
83,1755,465,1,125
84,1844,3869,1,126
85,2383,1766,1,131
86,957,1990,1,145
87,797,939,1,136
88,806,1126,1,144
89,1162,1627,1,147
90,2076,1340,1,136
91,1276,3717,1,146
92,1322,2264,1,129
93,580,1596,1,126
94,1123,2064,1,144
95,1732,1401,1,126
96,267,2351,1,132
97,2256,1655,1,129
98,203,2833,1,132
99,1198,1250,1,142
100,1384,3200,1,140
101,399,3262,1,147
102,573,2911,1,142
103,1794,1894,1,131
104,1568,3766,1,150
105,2404,2791,1,142
106,961,1844,1,148
107,204,967,1,145
108,1501,2413,1,143
109,258,1731,1,147
110,1080,2969,1,139
111,1435,2298,1,127
112,954,3084,1,143
113,1654,1916,1,134
114,1046,3129,1,132
115,2057,3289,1,129
116,578,1719,1,140
117,1678,2162,1,137
118,1548,3171,1,136
119,373,2466,1,146
120,1242,2583,1,143
121,1683,1697,1,131
122,709,2211,1,129
123,1080,2832,1,143
124,690,1039,1,130
125,1101,1371,1,125
126,740,3123,1,147
127,142,1759,1,150
128,1403,2426,1,143
129,1202,669,1,128
130,852,906,1,129
131,1085,437,1,143
132,440,3531,1,137
133,1304,3033,1,147
134,1394,2693,1,136
135,607,3338,1,140
136,631,2647,1,130
137,1068,3697,1,129
138,1340,2308,1,130
139,1510,2751,1,147
140,773,2394,1,135
141,503,3585,1,125
142,1799,3082,1,144
143,1709,317,1,148
144,19,1816,1,150
145,101,2403,1,138
146,582,3164,1,132
147,2308,2604,1,132
148,2225,1838,1,146
149,2330,2872,1,142
150,1406,3791,1,143
151,2451,2596,1,143
152,393,2076,1,138
153,1588,729,1,146
154,1659,3720,1,147
155,2243,2850,1,133
156,838,3567,1,129
157,1228,3014,1,144
158,1689,1676,1,125
159,538,1914,1,133
160,1871,3922,1,148
161,435,1137,1,127
162,555,2589,1,139
163,793,3982,1,139
164,355,3508,1,135
165,1080,2119,1,135
166,2337,2391,1,136
167,2330,1328,1,145
168,1294,2555,1,131
169,866,1410,1,135
170,1640,3117,1,146
171,876,3940,1,125
172,1258,1973,1,139
173,514,3210,1,130
174,1519,4039,1,138
175,977,2645,1,148
176,1765,2568,1,130
177,503,2557,1,134
178,1364,2036,1,135
179,391,3539,1,147
180,514,1408,1,150
181,374,2932,1,131
182,1416,866,1,136
183,597,1844,1,138
184,1352,148,1,138
185,1646,699,1,125
186,740,2858,1,146
187,2161,2249,1,140
188,1434,3042,1,139
189,29,2192,1,149
190,2208,813,1,138
191,1598,2248,1,141
192,1088,3106,1,140
193,1754,953,1,139
194,82,1829,1,146
195,1420,1276,1,142
196,998,3398,1,145
197,1826,3450,1,137
198,1323,686,1,129
199,787,2908,1,141
200,1171,2014,1,130
201,356,2470,1,149
202,354,2741,1,132
203,1854,684,1,128
204,2051,3665,1,147
205,1052,755,1,140
206,1898,1124,1,142
207,963,2428,1,137
208,2150,2540,1,143
209,924,330,1,145
210,605,2889,1,133
211,1320,3915,1,134
212,1656,546,1,143
213,2345,1291,1,133
214,654,1296,1,149
215,810,3187,1,133
216,3,2153,1,150
217,1508,2991,1,144
218,1720,915,1,135
219,1751,901,1,131
220,812,4068,1,137
221,1166,956,1,126
222,2285,2084,1,126
223,1438,986,1,129
224,422,2568,1,147
225,1365,313,1,131
226,1749,3189,1,146
227,366,1549,1,148
228,633,2873,1,146
229,1531,3159,1,143
230,1561,3467,1,150
