cell,x,y,slice,radius
0,0,0,0,0
1,3795,1603,1,135
2,2962,2147,1,148
3,3128,4499,1,135
4,1249,1237,1,128
5,3509,2630,1,139
6,2354,280,1,133
7,2146,2620,1,125
8,3098,4349,1,142
9,376,3345,1,139
10,1399,4374,1,127
11,2503,1645,1,140
12,3983,3516,1,129
13,2364,2727,1,138
14,2235,1970,1,129
15,2454,1307,1,148
16,377,3888,1,147
17,3759,968,1,150
18,2661,4266,1,149
19,3580,943,1,130
20,902,4516,1,127
21,3742,3126,1,140
22,1373,1926,1,147
23,2663,1746,1,125
24,483,2029,1,146
25,1546,445,1,136
26,1414,4363,1,146
27,3590,963,1,137
28,1585,729,1,135
29,640,1094,1,132
30,1599,3542,1,131
31,1886,4619,1,140
32,842,1665,1,135
33,1100,4235,1,130
34,1360,1918,1,134
35,847,2912,1,131
36,1717,1049,1,128
37,3988,3230,1,125
38,1323,1574,1,146
39,1849,1203,1,145
40,803,2380,1,140
41,2619,616,1,131
42,1810,3422,1,130
43,798,3587,1,127
44,1464,4234,1,125
45,1119,3441,1,129
46,1433,739,1,145
47,4050,1708,1,138
48,1682,1248,1,125
49,4255,2560,1,134
50,2872,4834,1,127
51,1404,2971,1,128
52,2898,1321,1,140
53,2547,3685,1,127
54,3339,4237,1,129
55,1428,1376,1,125
56,3109,677,1,143
57,3777,3004,1,137
58,346,1629,1,133
59,1127,2411,1,134
60,1757,4007,1,138
61,2094,2869,1,147
62,2406,287,1,129
63,3715,803,1,148
64,1903,2068,1,126
65,1171,1342,1,135
66,840,3277,1,149
67,4022,3726,1,126
68,1716,846,1,133
69,2509,2693,1,149
70,3067,1560,1,144
71,788,1146,1,146
72,2181,1093,1,142
73,425,2691,1,127
74,3910,2231,1,150
75,176,2035,1,150
76,2081,518,1,145
77,744,4295,1,130
78,3178,3591,1,147
79,1818,1413,1,136
80,3482,2463,1,150
81,1676,217,1,130
82,2352,231,1,140
83,692,1571,1,134
84,2335,4926,1,143
85,2462,86,1,127
86,2688,156,1,138
87,3837,3892,1,149
88,2213,4319,1,135
89,2054,4360,1,134
90,3785,3572,1,141
91,1705,3657,1,138
92,1549,2859,1,134
93,776,1834,1,125
94,2031,3695,1,138
95,2350,922,1,150
96,2010,382,1,134
97,1265,1663,1,134
98,2191,2688,1,144
99,1094,3972,1,149
100,3373,4177,1,128
101,1247,3520,1,148
102,3949,2045,1,126
103,2018,1416,1,129
104,3124,4661,1,128
105,2957,2594,1,139
106,2573,802,1,145
107,2333,4714,1,147
108,2176,115,1,135
109,2270,1212,1,141
110,2364,1575,1,136
111,2918,1137,1,145
112,355,2986,1,140
113,2515,679,1,147
114,359,3354,1,129
115,2759,991,1,146
116,3488,4403,1,137
117,759,2649,1,133
118,1923,1885,1,141
119,2923,1758,1,130
120,3758,2556,1,147
121,931,4213,1,139
122,2478,2474,1,137
123,2291,3377,1,140
124,3746,3949,1,138
125,3627,1145,1,144
126,240,3100,1,136
127,1574,4019,1,146
128,2469,1518,1,149
129,2925,4224,1,145
130,4148,2520,1,129
131,2937,1475,1,145
132,3580,3219,1,128
133,272,1964,1,138
134,763,1222,1,141
135,1148,4065,1,146
136,2669,4815,1,147
137,873,1648,1,128
138,2193,3818,1,129
139,1824,3732,1,127
140,1555,4076,1,139
141,303,1288,1,134
142,1407,3774,1,140
143,735,3324,1,126
144,1315,2532,1,141
145,1704,3259,1,137
146,347,1906,1,133
147,2332,1264,1,131
148,3143,2601,1,150
149,39,2095,1,146
150,278,3106,1,135
151,2650,320,1,137
152,3733,1621,1,142
153,2857,2714,1,144
154,3828,2300,1,142
155,4017,2542,1,147
156,1682,2995,1,131
157,2040,2724,1,125
158,782,2535,1,133
159,3547,3212,1,125
160,2768,494,1,146
161,3627,4054,1,133
162,1985,2618,1,139
163,2264,4404,1,131
164,2515,3281,1,134
165,1511,2169,1,130
166,1477,4096,1,138
167,1539,415,1,126
168,2608,631,1,132
169,1717,2750,1,127
170,3210,1086,1,126
171,2251,1820,1,131
172,2709,652,1,134
173,3097,4079,1,146
174,1682,3235,1,136
175,3241,718,1,126
176,900,4336,1,146
177,4268,2549,1,149
178,2885,3891,1,135
179,243,1986,1,147
180,3737,3091,1,144
181,137,2423,1,130
182,1479,2536,1,150
183,1543,2376,1,142
184,2910,586,1,130
185,3179,395,1,132
186,862,887,1,127
187,3270,3165,1,131
188,592,2895,1,138
189,3733,2256,1,131
190,1642,2559,1,133
191,3831,1577,1,137
192,2831,3947,1,147
193,1611,1564,1,132
194,1854,4019,1,149
195,1326,393,1,146
196,551,2076,1,125
197,3673,1272,1,126
198,2171,4065,1,140
199,1011,4347,1,136
200,3896,1752,1,131
201,3775,1692,1,137
202,744,2726,1,126
203,2999,1050,1,139
204,1347,3220,1,146
205,3616,4275,1,139
206,2129,1771,1,147
207,3440,1150,1,129
208,980,1992,1,134
209,3697,2578,1,141
210,1085,2174,1,138
211,1377,724,1,139
212,3048,4124,1,143
213,3851,3795,1,147
214,3642,4011,1,144
215,3130,3787,1,150
216,2823,2649,1,132
217,1992,4072,1,149
218,2958,4795,1,140
219,2125,2934,1,138
220,2080,846,1,138
221,2578,2125,1,138
222,3222,2485,1,148
223,2246,1543,1,126
224,1313,2943,1,139
225,94,2674,1,125
226,1633,4455,1,131
227,2077,2233,1,137
228,1026,4561,1,140
229,2902,436,1,137
230,2346,2529,1,141
231,3079,4671,1,141
232,3226,3117,1,144
233,2536,3654,1,145
234,850,1530,1,147
235,1482,356,1,137
236,1253,1738,1,133
237,3630,1073,1,150
238,1518,3660,1,128
239,3741,4153,1,150
240,3956,2052,1,146
241,1547,3505,1,139
242,2887,1423,1,139
243,4098,2523,1,126
244,2439,3676,1,141
245,3271,2044,1,144
246,3522,2788,1,132
247,1283,4378,1,135
248,1573,1432,1,125
249,960,452,1,148
250,2398,3351,1,148
251,1983,3202,1,131
252,937,1089,1,146
253,1106,849,1,143
254,1968,407,1,143
255,1259,4338,1,149
256,2525,689,1,127
257,2156,1836,1,141
