cell,x,y,slice,radius
0,0,0,0,0
1,1007,1486,1,142
2,787,3828,1,140
3,257,2217,1,130
4,1375,3904,1,148
5,1690,2518,1,135
6,993,597,1,150
7,84,2124,1,127
8,922,2566,1,131
9,1680,802,1,125
10,2370,1508,1,131
11,2472,2221,1,136
12,886,689,1,143
13,1886,2175,1,137
14,584,555,1,149
15,578,3491,1,144
16,1423,373,1,125
17,356,2577,1,128
18,1586,1069,1,129
19,631,2498,1,127
20,499,866,1,137
21,487,3137,1,137
22,1686,423,1,129
23,841,1465,1,145
24,1263,1330,1,140
25,1623,1364,1,138
26,160,2714,1,135
27,1472,2323,1,147
28,2413,1727,1,143
29,1155,1981,1,140
30,350,1127,1,140
31,2249,1216,1,147
32,374,2402,1,148
33,1018,3334,1,136
34,714,2415,1,148
35,2096,970,1,144
36,1667,1013,1,143
37,1931,1726,1,136
38,770,1458,1,143
39,1724,2407,1,145
40,1391,3165,1,144
41,1922,3162,1,128
42,291,1336,1,128
43,1497,458,1,144
44,789,1560,1,140
45,1452,860,1,139
46,2074,3386,1,139
47,828,480,1,139
48,1681,1499,1,130
49,1220,1217,1,131
50,912,593,1,129
51,1477,1310,1,145
52,282,1576,1,144
53,613,1561,1,147
54,1145,1342,1,131
55,965,1385,1,129
56,653,3090,1,140
57,1554,1403,1,132
58,2436,2508,1,149
59,138,1479,1,134
60,2166,2194,1,133
61,551,2018,1,130
62,1744,871,1,127
63,1546,3479,1,131
64,935,3382,1,132
65,1628,3211,1,147
66,1990,1251,1,132
67,1237,2508,1,144
68,1677,1348,1,150
69,1569,2968,1,134
70,2079,3246,1,149
71,1064,2076,1,144
72,601,600,1,141
73,2375,1980,1,148
74,2312,2901,1,143
75,1490,2106,1,146
76,597,2738,1,146
77,1617,3757,1,139
78,1817,872,1,149
79,1783,1898,1,143
80,947,3311,1,147
81,1230,2609,1,144
82,1018,596,1,125
83,1289,2046,1,137
84,880,3412,1,143
85,1447,2088,1,141
86,648,627,1,142
87,1006,2650,1,140
88,696,942,1,144
89,1306,1257,1,146
