cell,x,y,slice,radius
0,0,0,0,0
1,1011,798,1,138
2,146,613,1,145
3,1623,571,1,144
4,144,570,1,127
5,420,279,1,138
6,182,409,1,126
7,1704,865,1,136
8,1984,262,1,137
9,2141,592,1,127
10,1397,778,1,138
11,1368,634,1,129
12,1563,532,1,136
13,1197,663,1,146
14,892,780,1,125
15,304,1006,1,147
16,1254,1139,1,137
17,541,303,1,148
18,1172,889,1,134
19,2011,902,1,149
20,148,346,1,125
21,1340,830,1,147
22,2164,671,1,134
23,1905,306,1,125
24,1835,796,1,141
25,183,938,1,132
26,1182,55,1,139
27,975,509,1,135
28,2067,868,1,148
29,734,920,1,132
30,1447,727,1,130
31,1266,235,1,140
32,1459,687,1,132
33,2259,730,1,126
34,2428,452,1,129
35,570,550,1,150
36,1854,871,1,126
37,1328,612,1,147
38,626,407,1,146
39,657,540,1,147
40,1975,623,1,135
41,281,814,1,141
42,1234,818,1,143
43,1393,17,1,138
44,1012,992,1,148
45,29,731,1,148
46,405,805,1,144
47,1490,723,1,136
48,2228,445,1,129
49,1902,649,1,138
50,2350,444,1,131
51,1167,575,1,125
52,279,529,1,133
53,1866,172,1,141
54,323,271,1,140
55,2331,719,1,148
56,1005,118,1,141
57,843,651,1,141
58,2448,636,1,146
59,2419,674,1,146
60,974,1156,1,126
61,1002,894,1,137
62,1392,386,1,131
63,1075,90,1,135
64,666,979,1,138
65,358,665,1,150
66,360,956,1,148
67,1155,75,1,128
68,659,218,1,139
69,1059,740,1,134
70,626,228,1,132
71,1450,536,1,131
72,1509,577,1,131
73,849,465,1,128
74,912,1150,1,130
75,1870,131,1,140
76,1031,749,1,128
77,1042,92,1,146
78,592,659,1,143
79,1128,1201,1,127
80,1551,927,1,127
81,1447,820,1,142
82,552,359,1,138
83,1758,803,1,130
84,700,303,1,135
85,2194,970,1,129
86,1372,1112,1,149
87,1005,358,1,145
88,1782,634,1,134
89,885,1182,1,136
90,2230,657,1,148
91,2319,886,1,129
92,2200,943,1,147
93,798,977,1,142
94,1457,1093,1,135
95,119,682,1,150
96,2419,781,1,148
97,421,377,1,146
98,757,148,1,144
99,179,581,1,128
100,491,155,1,134
101,152,666,1,125
102,2191,310,1,127
103,343,731,1,148
104,1384,681,1,128
