cell,x,y,slice,radius
0,0,0,0,0
1,682,3844,1,137
2,2250,3526,1,125
3,2505,2014,1,141
4,1134,1599,1,137
5,3762,3247,1,133
6,3943,2994,1,138
7,640,1851,1,125
8,902,1020,1,134
9,2111,2272,1,130
10,2690,3521,1,146
11,1782,2909,1,136
12,2579,274,1,135
13,3018,2825,1,150
14,1933,223,1,140
15,526,1004,1,142
16,1782,3414,1,148
17,2716,677,1,129
18,2306,3265,1,128
19,1129,583,1,131
20,3601,4266,1,141
21,1759,147,1,147
22,3049,2309,1,142
23,3128,4074,1,145
24,2400,780,1,133
25,416,1253,1,136
26,2424,2353,1,146
27,532,2918,1,139
28,3584,3391,1,132
29,1515,3300,1,138
30,3884,1669,1,128
31,3022,3059,1,131
32,2928,2145,1,129
33,3806,3316,1,140
34,3718,1526,1,132
35,3683,907,1,145
36,1335,678,1,143
37,938,3564,1,128
38,3145,2915,1,139
39,905,599,1,126
40,3082,1018,1,146
41,2274,3769,1,140
42,2446,3957,1,139
43,732,2483,1,149
44,3069,729,1,140
45,325,2972,1,149
46,1147,3037,1,150
47,4129,3064,1,129
48,1877,3493,1,148
49,3027,314,1,132
50,2292,4789,1,142
51,2738,2422,1,135
52,1373,3097,1,132
53,1270,3514,1,136
54,1191,2640,1,141
55,1098,815,1,127
56,658,4214,1,146
57,1427,608,1,139
58,811,887,1,127
59,3125,4021,1,150
60,428,3648,1,138
61,1889,975,1,133
62,2102,667,1,147
63,3711,3314,1,144
64,1170,1096,1,147
65,3800,3437,1,141
66,1281,4618,1,146
67,2308,2268,1,143
68,3599,3344,1,142
69,2265,3049,1,127
70,1901,3649,1,131
71,4093,2870,1,149
72,4127,1618,1,141
73,3420,2400,1,135
74,1462,2392,1,135
75,3583,1105,1,146
76,3582,3837,1,147
77,652,4030,1,142
78,2623,312,1,127
79,1462,580,1,148
80,1091,2967,1,130
81,2171,2844,1,137
82,3496,3740,1,146
83,743,3360,1,140
84,3635,2648,1,126
85,3551,982,1,147
86,3001,1461,1,143
87,1288,2992,1,145
88,1117,1573,1,130
89,2441,2110,1,142
90,2841,3326,1,147
91,2908,2101,1,138
92,3153,1480,1,133
93,2458,547,1,134
94,3175,321,1,127
95,802,1353,1,126
96,3634,830,1,128
97,1315,662,1,149
98,2897,3101,1,136
99,748,3461,1,146
100,1158,2079,1,140
101,3238,2424,1,148
102,1513,1039,1,139
103,2050,4966,1,148
104,3430,663,1,141
105,2513,4733,1,126
106,235,3055,1,132
107,3214,3752,1,141
108,1553,923,1,137
109,1631,4823,1,127
110,2427,1186,1,143
111,2697,340,1,143
112,1277,2351,1,128
113,3097,2116,1,142
114,2337,907,1,129
115,2381,3307,1,149
116,3530,3233,1,131
117,2735,1302,1,149
118,3173,4033,1,145
119,848,3638,1,145
120,2494,1948,1,128
121,718,1802,1,132
122,3827,3372,1,146
123,3484,3588,1,131
124,2663,4908,1,141
125,1027,4463,1,127
126,2193,2987,1,146
127,1249,829,1,127
128,1529,1265,1,132
129,3563,4379,1,143
130,3049,2407,1,148
131,3501,3376,1,127
132,3155,3032,1,149
133,2956,765,1,147
134,4228,2172,1,136
135,3244,3176,1,144
136,1203,3354,1,125
137,3307,2530,1,147
138,1336,4558,1,137
139,834,731,1,126
140,1409,4461,1,149
141,3551,4237,1,128
142,2346,403,1,146
143,2523,4436,1,130
144,1772,4347,1,132
145,2464,1744,1,145
146,3325,2650,1,132
147,1468,1444,1,133
148,1735,4345,1,132
149,794,4314,1,144
150,977,2925,1,148
151,2055,1846,1,139
152,3401,3918,1,147
153,886,4521,1,125
154,3251,3631,1,143
155,2590,613,1,125
156,3146,934,1,138
157,4038,3261,1,126
158,200,3221,1,148
159,2240,3648,1,141
160,1250,3100,1,140
161,2587,1393,1,127
162,527,2500,1,147
163,1889,2690,1,145
164,1685,3629,1,144
165,1793,4432,1,128
166,1748,4874,1,140
167,1881,1592,1,126
168,2352,2256,1,134
169,1215,3457,1,138
170,2835,1334,1,148
171,1299,4180,1,146
172,2712,1187,1,138
173,2476,2599,1,147
174,1777,1593,1,148
175,2429,4330,1,143
176,3489,1129,1,139
177,2384,3963,1,128
178,2529,888,1,126
179,1682,1589,1,145
180,689,864,1,143
181,967,3305,1,142
182,2749,882,1,138
183,1188,3985,1,134
184,3741,3621,1,138
185,1840,1217,1,133
186,494,2050,1,136
187,3399,1534,1,133
188,862,511,1,129
189,2535,577,1,130
190,1731,996,1,136
191,1411,1010,1,134
192,1350,1747,1,125
193,2611,3043,1,148
194,4103,1650,1,125
195,3376,3768,1,125
196,2963,576,1,140
197,2697,3293,1,139
198,2342,426,1,130
199,3766,2232,1,143
200,2488,775,1,127
201,1724,3101,1,125
202,3250,2557,1,135
203,736,4187,1,143
204,962,3593,1,138
205,1969,2575,1,130
206,2704,4221,1,134
207,1152,1129,1,126
208,1178,3308,1,136
209,2127,803,1,146
210,226,1817,1,138
211,3183,2257,1,128
212,1299,2846,1,149
213,927,4336,1,129
214,1091,1480,1,137
215,3845,1944,1,139
