cell,x,y,slice,radius
0,0,0,0,0
1,673,172,1,147
2,910,597,1,145
3,669,301,1,142
4,1494,719,1,129
5,2305,648,1,148
6,1216,53,1,135
7,1169,371,1,135
8,1451,443,1,137
9,881,1029,1,140
10,360,308,1,140
11,726,997,1,142
12,783,991,1,126
13,686,869,1,139
14,1101,582,1,139
15,1868,106,1,127
16,2088,479,1,142
17,1448,837,1,149
18,1293,557,1,148
19,493,339,1,141
20,699,902,1,130
21,578,450,1,139
22,1107,556,1,145
23,1763,684,1,127
24,763,89,1,148
25,1085,503,1,139
26,623,166,1,143
27,1071,622,1,146
28,661,393,1,146
29,2116,214,1,150
30,419,397,1,130
31,827,784,1,128
32,1293,576,1,144
33,1791,63,1,131
34,1315,710,1,129
35,2094,483,1,141
36,1194,1062,1,148
37,2097,766,1,138
38,1715,84,1,126
39,708,416,1,130
40,1280,184,1,141
41,1659,1061,1,128
42,1913,1113,1,129
43,2071,757,1,125
44,2306,515,1,133
45,159,842,1,132
46,2378,495,1,131
47,1017,776,1,146
48,369,203,1,125
49,2007,796,1,143
50,1618,1117,1,135
51,2034,602,1,150
52,1381,852,1,129
53,1491,405,1,129
54,1204,942,1,131
55,766,791,1,134
56,2040,748,1,132
57,1218,626,1,133
58,1685,394,1,130
59,1378,888,1,133
60,1889,544,1,132
61,1028,1068,1,129
62,2237,354,1,130
63,1348,1049,1,134
64,1296,618,1,136
65,881,732,1,138
66,2175,1039,1,147
67,1166,569,1,132
68,471,871,1,143
69,1952,1038,1,146
70,836,781,1,130
71,776,859,1,136
72,1786,656,1,144
73,500,1014,1,127
74,1810,607,1,132
75,2091,1080,1,143
76,2111,186,1,126
77,1533,680,1,137
78,2310,761,1,126
79,218,734,1,150
80,316,519,1,129
81,1700,403,1,133
82,398,179,1,134
83,2479,611,1,141
84,340,357,1,148
85,2164,517,1,136
86,1909,836,1,126
87,1541,866,1,133
88,383,204,1,141
89,254,452,1,143
90,1729,750,1,147
91,1031,355,1,126
92,614,651,1,142
93,982,515,1,148
94,1581,720,1,139
95,2076,467,1,147
96,527,485,1,130
97,1637,233,1,140
98,953,1002,1,137
99,481,596,1,147
100,1618,155,1,129
101,32,519,1,143
102,462,425,1,136
103,1631,1071,1,142
104,570,677,1,148
