cell,x,y,slice,radius
0,0,0,0,0
1,1510,2217,1,130
2,3229,1183,1,137
3,2351,2383,1,129
4,2753,602,1,143
5,1336,1390,1,144
6,365,2088,1,126
7,816,3318,1,136
8,2373,2952,1,127
9,1319,3590,1,135
10,309,1957,1,134
11,1526,1019,1,149
12,1158,1459,1,141
13,2168,4321,1,129
14,263,1469,1,136
15,2901,4378,1,133
16,1081,2587,1,128
17,2382,3882,1,150
18,1338,2835,1,128
19,2035,4199,1,137
20,2315,3647,1,126
21,2161,455,1,131
22,1188,2836,1,138
23,480,3921,1,125
24,3368,2519,1,142
25,1823,2594,1,148
26,1633,527,1,134
27,2427,1341,1,136
28,3069,3412,1,145
29,2632,3271,1,148
30,2772,2642,1,135
31,1809,1885,1,135
32,2611,4695,1,146
33,105,2464,1,141
34,3316,2199,1,136
35,1444,1800,1,149
36,2559,771,1,148
37,1593,3211,1,128
38,2140,724,1,130
39,454,1625,1,142
40,2490,1727,1,125
41,2594,3590,1,135
42,1489,3356,1,126
43,254,3076,1,132
44,669,1530,1,130
45,2461,763,1,148
46,2622,2990,1,139
47,2336,3293,1,131
48,1594,2617,1,141
49,238,1604,1,138
50,1966,4199,1,144
51,2116,379,1,129
52,3369,2311,1,126
53,3506,2878,1,130
54,1979,2289,1,136
55,634,4133,1,138
56,1844,1004,1,148
57,2652,441,1,129
58,1364,4414,1,141
59,563,1487,1,148
60,1661,1214,1,144
61,959,3934,1,143
62,2438,793,1,144
63,3181,2139,1,143
64,1800,4516,1,143
65,942,3903,1,146
66,2396,296,1,126
67,1152,3996,1,148
68,3117,2661,1,129
69,2810,2575,1,145
70,1976,745,1,139
71,1601,1544,1,140
72,2497,1652,1,141
73,2306,489,1,146
74,352,3881,1,141
75,3465,2590,1,143
76,972,3110,1,132
77,1374,1896,1,136
78,2206,1837,1,136
79,3034,1579,1,135
80,2107,3440,1,132
81,1049,3651,1,129
82,2583,4323,1,125
83,406,2238,1,138
84,2925,660,1,127
85,276,3257,1,131
86,1072,493,1,136
87,1154,4529,1,148
88,3143,3572,1,136
89,1056,1875,1,138
90,2345,4134,1,129
91,1260,3003,1,144
92,2840,3690,1,144
93,1889,1304,1,143
94,2593,3795,1,141
95,1657,3618,1,131
96,1403,4627,1,150
97,2049,622,1,126
98,967,4067,1,128
99,2183,2681,1,150
100,2238,4706,1,134
101,2918,2218,1,144
102,2285,4535,1,149
103,2064,4287,1,126
104,3491,2633,1,139
105,2841,2575,1,136
106,2919,2459,1,147
