cell,x,y,slice,radius
0,0,0,0,0
1,1547,3043,1,144
2,1303,2680,1,144
3,1905,1162,1,137
4,993,2660,1,142
5,776,3294,1,144
6,860,3178,1,150
7,582,3507,1,138
8,1457,739,1,126
9,997,1876,1,142
10,1480,2953,1,145
11,884,251,1,127
12,177,2515,1,133
13,484,3226,1,147
14,1426,2864,1,125
15,2494,2014,1,134
16,454,1026,1,142
17,1711,1661,1,130
18,1782,3303,1,141
19,741,2958,1,137
20,1586,2165,1,143
21,2244,1176,1,141
22,338,2851,1,149
23,1651,2013,1,136
24,1894,337,1,139
25,1377,3460,1,129
26,442,775,1,145
27,685,3616,1,134
28,1965,1074,1,149
29,1296,1595,1,136
30,854,2417,1,144
31,490,2307,1,138
32,776,419,1,135
33,798,1219,1,134
34,2034,1462,1,142
35,1242,1663,1,129
36,438,2830,1,135
37,408,1313,1,141
38,966,1999,1,142
39,516,1498,1,135
40,1556,3264,1,140
41,1747,829,1,149
42,1645,1400,1,142
43,1788,3370,1,127
44,1879,2259,1,125
45,1901,1265,1,133
46,1357,3726,1,137
47,1803,3675,1,125
48,1333,1377,1,137
49,507,2265,1,130
50,1284,464,1,130
51,434,2564,1,143
52,1594,2586,1,146
53,921,851,1,134
54,362,1120,1,127
55,1505,2096,1,125
56,1568,3298,1,140
57,2417,2715,1,126
58,696,2468,1,148
59,1512,3464,1,125
60,202,1313,1,148
61,1361,2762,1,144
62,2224,1294,1,126
63,343,2984,1,150
64,939,208,1,140
65,1346,1047,1,138
66,2073,3279,1,148
67,1984,3147,1,128
68,1292,1608,1,149
69,1752,629,1,149
70,576,1869,1,143
71,2068,2717,1,132
72,2038,1972,1,129
73,777,2771,1,145
74,462,2009,1,144
75,1676,1338,1,135
76,221,2275,1,127
77,208,1195,1,140
78,755,3330,1,127
79,687,2809,1,133
80,1335,2262,1,149
81,44,1783,1,143
82,1639,2112,1,150
83,462,1253,1,135
84,1219,3611,1,129
85,1462,287,1,148
86,830,3289,1,147
87,2180,2348,1,141
88,1432,1724,1,137
89,1306,3153,1,148
