cell,x,y,slice,radius
0,0,0,0,0
1,2573,4376,1,130
2,2147,404,1,126
3,124,3133,1,148
4,2126,2750,1,131
5,3982,2554,1,125
6,3379,1965,1,137
7,1967,3579,1,126
8,1613,1747,1,146
9,2097,3990,1,142
10,2722,1408,1,146
11,2959,281,1,126
12,2781,4160,1,136
13,2233,699,1,144
14,3604,1419,1,126
15,1790,2475,1,130
16,2175,1301,1,127
17,3201,1971,1,132
18,2731,3586,1,125
19,3260,1025,1,127
20,2615,1809,1,142
21,842,3304,1,143
22,3870,3301,1,128
23,2945,512,1,132
24,335,2795,1,132
25,1282,435,1,148
26,237,2022,1,133
27,1242,2501,1,150
28,3992,1268,1,131
29,1223,593,1,147
30,3288,1855,1,140
31,1072,4395,1,143
32,3186,327,1,133
33,121,2468,1,139
34,2393,3539,1,146
35,1075,4381,1,143
36,1308,2810,1,131
37,3519,1368,1,132
38,2265,999,1,144
39,995,4044,1,132
40,326,1931,1,141
41,385,2521,1,136
42,1259,1647,1,133
43,1640,2160,1,137
44,2211,2845,1,134
45,2940,1677,1,140
46,1645,4172,1,133
47,567,865,1,126
48,814,3871,1,139
49,1004,3758,1,132
50,1171,1591,1,143
51,2669,3785,1,138
52,2706,1194,1,136
53,1354,629,1,134
54,2148,3291,1,146
55,3315,3609,1,126
56,3024,2815,1,129
57,1014,2456,1,137
58,1132,3601,1,142
59,685,1826,1,135
60,3551,3914,1,126
61,3675,813,1,131
62,2939,2729,1,134
63,87,2275,1,136
64,3574,1267,1,140
65,2202,3590,1,138
66,2549,1798,1,127
67,2371,4257,1,129
68,1453,4137,1,134
69,1558,971,1,133
70,418,1987,1,132
71,2917,2519,1,141
72,3743,2519,1,128
73,2287,1029,1,142
74,1607,1492,1,140
75,3415,2435,1,144
76,733,3128,1,128
77,3048,3284,1,149
78,1718,1607,1,128
79,2502,2474,1,141
80,2208,317,1,141
81,1994,866,1,126
82,227,1957,1,138
83,287,1454,1,129
84,3053,1893,1,138
85,2683,1055,1,150
86,1008,1078,1,128
87,1235,1939,1,143
88,565,3070,1,129
89,3555,2977,1,145
90,356,2126,1,134
91,2526,2325,1,137
92,1935,2069,1,142
93,3391,1043,1,136
94,3531,3023,1,125
95,3813,2552,1,130
96,2222,3229,1,150
97,3152,1439,1,144
98,2002,3974,1,148
99,3034,4494,1,142
100,2906,1296,1,137
101,2326,2903,1,144
102,1276,4361,1,127
103,2993,1432,1,144
104,2557,1493,1,135
105,2878,2794,1,143
106,591,4197,1,137
107,1482,4729,1,139
108,1036,3676,1,150
109,738,1663,1,130
110,1939,3424,1,131
111,658,3200,1,126
112,691,4067,1,148
113,1092,3065,1,146
114,1347,3573,1,130
115,1379,4573,1,143
116,1381,1010,1,144
117,2738,3179,1,143
118,4115,1630,1,131
119,968,2638,1,146
120,3593,3290,1,135
121,3101,2391,1,129
122,3186,522,1,140
123,552,832,1,127
124,1304,2756,1,130
125,1289,253,1,149
126,2378,4971,1,143
127,2972,3302,1,140
128,2318,4208,1,129
129,1817,2681,1,138
130,2848,1613,1,128
131,2281,982,1,133
132,4033,3242,1,136
133,680,2394,1,126
134,2563,1732,1,146
135,1284,2919,1,148
136,2123,4071,1,141
137,1069,635,1,147
138,1366,3019,1,142
139,1089,4060,1,136
140,172,2938,1,134
141,2110,1261,1,129
142,3535,3579,1,148
143,1762,2792,1,135
