cell,x,y,slice,radius
0,0,0,0,0
1,1494,739,1,139
2,501,640,1,133
3,428,2940,1,132
4,1807,2349,1,136
5,1006,4514,1,143
6,1454,1077,1,150
7,2427,2935,1,143
8,1737,1764,1,148
9,2197,2152,1,127
10,895,1255,1,134
11,160,3382,1,146
12,2236,1306,1,145
13,1880,2927,1,128
14,2247,1521,1,140
15,2027,1624,1,146
16,1426,3214,1,129
17,40,2755,1,146
18,1472,3567,1,131
19,969,2605,1,139
20,397,2733,1,129
21,1896,3148,1,140
22,1428,1868,1,146
23,955,186,1,145
24,879,769,1,125
25,899,3149,1,137
26,1474,1557,1,135
27,2089,1728,1,149
28,2243,2476,1,132
29,1720,1596,1,128
30,958,2801,1,136
31,710,245,1,125
32,996,488,1,137
33,2315,3439,1,135
34,1152,693,1,132
35,1272,3083,1,129
36,1500,2941,1,130
37,1359,77,1,144
38,912,105,1,149
39,1294,2951,1,146
40,300,883,1,145
41,2151,853,1,143
42,580,2013,1,132
43,631,3887,1,141
44,991,3983,1,141
45,657,3819,1,137
46,1757,1307,1,147
47,322,1295,1,144
48,1018,2293,1,131
49,2109,755,1,130
50,1336,1496,1,139
51,1873,2104,1,125
52,2021,3343,1,135
53,365,816,1,133
54,1117,2553,1,143
55,2322,2557,1,132
56,473,3856,1,134
57,777,657,1,147
58,1880,2429,1,128
59,1347,762,1,136
60,493,887,1,130
61,2191,1845,1,129
62,1104,3609,1,132
63,329,3191,1,132
64,90,2554,1,129
65,1181,1912,1,131
66,1868,2436,1,145
67,480,933,1,139
68,1626,2517,1,129
69,945,447,1,141
70,750,3048,1,134
71,885,798,1,138
72,1708,2010,1,131
73,745,2689,1,140
74,1265,1536,1,131
75,1195,3138,1,133
76,425,2432,1,127
77,936,252,1,129
78,266,1716,1,141
79,2089,2914,1,136
80,2381,2220,1,128
81,1914,3437,1,131
82,2178,3240,1,137
83,2079,1380,1,143
84,6,2149,1,126
85,672,4193,1,126
86,917,1850,1,143
87,1074,1492,1,149
88,2371,2577,1,145
89,412,1077,1,125
90,1348,3605,1,138
91,2137,1123,1,148
92,2163,2104,1,133
93,1348,793,1,129
94,597,2846,1,132
95,719,3005,1,130
96,377,1074,1,150
97,428,2677,1,129
98,1483,2487,1,128
99,1353,2135,1,125
100,2047,3922,1,136
101,2289,1501,1,149
102,1333,1786,1,147
103,1110,4024,1,133
104,1168,2404,1,132
105,469,1481,1,136
106,669,4109,1,129
107,1049,2433,1,137
108,1477,4328,1,141
109,1422,3697,1,150
110,476,1619,1,145
111,2000,3302,1,149
112,1122,478,1,134
113,1150,300,1,146
114,2045,2463,1,131
115,1264,827,1,142
116,2194,1884,1,139
117,220,1704,1,137
118,2054,1627,1,131
119,562,1060,1,138
120,265,3071,1,140
121,2174,3554,1,140
122,1615,2468,1,149
123,1060,1415,1,149
124,2430,1817,1,132
125,457,2443,1,142
126,1194,1742,1,145
127,684,1322,1,125
128,74,2666,1,140
129,2454,2750,1,147
130,481,3104,1,146
131,1834,2095,1,141
132,2458,2512,1,130
133,149,1535,1,144
134,2012,1991,1,144
135,703,1517,1,133
136,557,1951,1,126
137,1012,744,1,132
138,1092,1858,1,150
139,2166,735,1,145
140,464,2919,1,125
141,2163,2141,1,148
142,1120,3781,1,140
143,1037,2814,1,136
144,1227,2399,1,140
145,389,2938,1,148
146,1121,970,1,135
147,672,538,1,131
148,611,4034,1,143
149,1699,1235,1,126
150,1984,3347,1,150
151,362,808,1,145
152,2029,1850,1,132
153,1714,1575,1,148
154,767,1646,1,128
155,1778,1776,1,142
156,1836,2291,1,126
157,1974,1314,1,137
158,1647,3645,1,138
159,986,1912,1,140
160,1058,3575,1,145
161,1331,2278,1,143
162,1912,753,1,125
163,850,2209,1,133
164,2330,3390,1,148
165,1339,2784,1,141
166,2148,1333,1,148
167,606,3339,1,138
168,2345,2547,1,137
169,1568,3059,1,142
170,928,3646,1,145
171,2120,902,1,141
172,1646,2329,1,127
173,1528,2884,1,137
174,1115,1011,1,134
175,972,498,1,150
176,1685,4261,1,125
177,2376,2107,1,125
178,214,3368,1,138
179,1728,573,1,134
180,2436,2160,1,128
181,1722,3929,1,130
182,2045,2183,1,148
183,732,1172,1,141
184,993,2674,1,137
185,1282,1131,1,145
186,586,2320,1,148
187,1002,2807,1,140
188,1595,1826,1,134
189,331,2141,1,133
190,1498,3461,1,126
191,2481,2447,1,148
