cell,x,y,slice,radius
0,0,0,0,0
1,540,861,1,134
2,2473,1308,1,141
3,542,1669,1,134
4,778,353,1,130
5,2034,1013,1,150
6,1905,2094,1,132
7,1156,879,1,130
8,2432,1139,1,144
9,334,741,1,139
10,339,1892,1,134
11,2080,1622,1,125
12,497,1263,1,128
13,1485,511,1,147
14,1337,270,1,142
15,362,534,1,128
16,1305,1354,1,145
17,1325,230,1,138
18,1985,2376,1,134
19,2237,1831,1,150
20,1471,1656,1,125
21,1154,586,1,126
22,297,874,1,126
23,502,1536,1,139
24,892,868,1,128
25,1985,2346,1,147
26,253,1757,1,127
27,2230,910,1,145
28,1877,1560,1,135
29,1038,1910,1,144
30,1999,901,1,149
31,277,1761,1,125
32,2003,2584,1,141
33,1415,2078,1,126
34,2213,1598,1,142
35,1316,1049,1,127
36,440,569,1,149
37,397,1353,1,148
38,1913,275,1,125
39,1371,957,1,135
40,1180,2498,1,133
41,1657,1401,1,133
42,1292,1897,1,147
43,1612,566,1,128
44,1812,490,1,144
45,1095,465,1,150
46,1360,525,1,145
47,177,2249,1,148
48,1586,163,1,141
49,2012,924,1,133
50,1243,1049,1,137
51,266,1965,1,130
52,2030,2561,1,135
53,312,594,1,140
54,2039,492,1,137
55,807,2306,1,130
56,1582,69,1,126
57,1587,76,1,140
58,342,522,1,128
59,1250,1955,1,131
60,2156,1879,1,130
61,730,440,1,149
62,1545,817,1,140
63,179,1489,1,147
64,914,2653,1,147
65,991,1088,1,150
66,1589,2321,1,149
67,2084,2103,1,144
68,526,2176,1,129
69,477,1069,1,134
70,503,318,1,132
71,2287,1003,1,134
72,727,1137,1,147
73,1277,1147,1,129
74,505,1895,1,140
75,775,750,1,128
76,900,423,1,139
77,2182,1382,1,133
78,1449,722,1,149
79,1279,3099,1,127
80,2087,1305,1,147
81,2481,1706,1,149
82,2386,1797,1,139
83,1065,415,1,126
84,882,1115,1,130
85,2268,1730,1,138
86,1589,2849,1,131
87,1252,7,1,125
88,1624,2488,1,145
89,1158,2460,1,139
90,989,2273,1,133
91,567,1802,1,146
92,983,2539,1,145
93,649,1214,1,141
94,1240,2507,1,150
95,1955,1673,1,131
