cell,x,y,slice,radius
0,0,0,0,0
1,447,1967,1,141
2,1253,1134,1,148
3,53,2279,1,142
4,1637,3118,1,137
5,1614,858,1,143
6,1004,2842,1,128
7,965,260,1,147
8,732,1917,1,130
9,338,2506,1,136
10,2067,2498,1,125
11,533,1561,1,142
12,2377,1252,1,132
13,1255,152,1,127
14,1171,2774,1,138
15,1021,599,1,133
16,1720,1278,1,144
17,1421,842,1,132
18,1284,2008,1,135
19,1155,2909,1,137
20,1592,921,1,148
21,2212,1683,1,127
22,2007,2419,1,140
23,1088,3786,1,138
24,541,1446,1,129
25,493,3589,1,134
26,580,321,1,142
27,1913,3151,1,147
28,1823,2807,1,136
29,1262,2717,1,150
30,708,1246,1,148
31,836,3629,1,136
32,2085,1947,1,129
33,2026,2740,1,146
34,1844,1087,1,138
35,204,2780,1,138
36,913,2807,1,142
37,739,1941,1,141
38,737,1004,1,140
39,1343,1672,1,150
40,702,2390,1,147
41,588,453,1,142
42,1368,3531,1,149
43,708,1912,1,125
44,1919,3673,1,139
45,2180,1366,1,140
46,1195,2294,1,149
47,468,2864,1,149
48,439,949,1,136
49,1752,1945,1,146
50,2417,2354,1,146
51,2172,3239,1,150
52,1786,3654,1,149
53,2377,1458,1,142
54,1123,1344,1,144
55,2022,1529,1,125
56,1360,374,1,141
57,240,2259,1,137
58,1931,1180,1,142
59,2356,2628,1,148
60,2350,2804,1,131
61,479,555,1,129
62,945,2963,1,135
63,1924,840,1,127
64,1229,2681,1,140
65,1603,2512,1,131
66,917,476,1,137
67,148,1519,1,148
68,642,1435,1,148
69,2117,3168,1,139
70,2150,1892,1,132
71,1148,634,1,138
72,780,3009,1,149
73,344,1965,1,136
74,720,2183,1,150
75,1601,3498,1,142
76,1227,1730,1,134
77,650,2091,1,130
78,1832,1899,1,137
79,922,2529,1,139
80,417,870,1,134
81,2223,1448,1,140
82,2271,1031,1,143
83,1606,1953,1,141
84,2164,2806,1,133
85,1922,3600,1,138
86,925,3529,1,132
87,233,2884,1,134
88,2076,655,1,129
89,470,2328,1,142
90,217,958,1,133
91,1262,463,1,129
92,327,813,1,142
93,547,1686,1,150
94,1084,2965,1,145
95,2119,3367,1,136
96,1840,2964,1,148
97,143,1350,1,142
98,565,2417,1,143
99,1274,857,1,132
100,1956,3427,1,136
101,149,2576,1,139
102,1481,1180,1,148
