cell,x,y,slice,radius
0,0,0,0,0
1,1788,1499,1,141
2,686,1847,1,127
3,721,3146,1,146
4,1245,1013,1,129
5,1266,1278,1,142
6,646,3372,1,129
7,1821,3058,1,127
8,2304,1242,1,146
9,58,2230,1,150
10,2034,1386,1,137
11,1261,899,1,149
12,1791,591,1,135
13,1113,3064,1,149
14,1119,1844,1,150
15,648,661,1,135
16,648,3547,1,137
17,1107,2944,1,138
18,2041,3105,1,130
19,97,2124,1,129
20,1752,1204,1,140
21,472,2801,1,149
22,1541,1746,1,137
23,370,622,1,135
24,610,2855,1,136
25,264,1207,1,138
26,890,3882,1,148
27,813,2005,1,145
28,1969,2189,1,142
29,1246,2070,1,145
30,263,1408,1,148
31,658,257,1,137
32,1338,950,1,146
33,1310,792,1,141
34,1895,2290,1,127
35,711,2090,1,125
36,275,1972,1,135
37,1904,2062,1,149
38,1494,2645,1,127
39,2204,2692,1,143
40,375,1600,1,139
41,1165,3248,1,143
42,1051,2447,1,148
43,795,599,1,144
44,1426,3336,1,146
45,1047,2724,1,144
46,1387,3234,1,140
47,1323,2393,1,132
48,1482,1366,1,127
49,1268,1645,1,139
50,1251,2769,1,133
51,1756,815,1,139
52,837,1855,1,132
53,578,831,1,148
54,1283,2083,1,133
55,2051,2269,1,138
56,335,2604,1,132
57,1678,1641,1,140
58,1809,3539,1,138
59,1930,3450,1,127
60,948,1983,1,146
61,473,2287,1,131
62,1861,1451,1,141
63,1309,1725,1,134
64,1199,457,1,145
65,1467,1668,1,148
66,1609,3020,1,146
67,2489,1751,1,142
68,2231,2900,1,126
69,1448,3632,1,140
70,1662,3433,1,127
71,1590,1362,1,126
72,710,712,1,140
73,2106,2171,1,125
74,824,2609,1,150
75,1986,1356,1,130
76,112,2386,1,144
77,596,1824,1,145
78,866,3054,1,148
79,185,1390,1,126
80,2222,2545,1,136
81,693,1394,1,133
82,2085,708,1,145
83,589,1425,1,143
84,757,256,1,138
85,1933,1028,1,144
86,445,3452,1,134
87,1390,3763,1,141
88,1096,929,1,148
89,1683,839,1,146
90,1014,1484,1,141
91,798,3335,1,139
92,207,1532,1,145
93,2014,2646,1,126
94,1745,3087,1,141
95,2264,2078,1,143
96,1402,1606,1,146
97,669,674,1,150
98,730,259,1,142
99,1085,2420,1,137
100,1348,1263,1,130
101,670,3735,1,139
102,825,2324,1,146
103,1876,2169,1,136
104,501,2474,1,137
105,1494,1692,1,139
106,922,2761,1,131
107,1350,116,1,147
108,1209,838,1,135
109,2101,2223,1,143
110,2075,3498,1,143
111,1244,2025,1,144
112,504,2499,1,141
113,1055,1969,1,138
114,325,1074,1,139
115,425,1767,1,125
116,1757,3728,1,148
117,1036,2831,1,133
