cell,x,y,slice,radius
0,0,0,0,0
1,571,1472,1,145
2,3368,3338,1,137
3,3988,2330,1,130
4,1650,120,1,132
5,1343,481,1,144
6,718,3125,1,148
7,2996,1435,1,147
8,467,1470,1,130
9,2652,2035,1,132
10,1057,4246,1,134
11,289,2292,1,145
12,1007,1349,1,141
13,3837,3554,1,142
14,2778,1692,1,129
15,363,2599,1,139
16,3267,3073,1,150
17,1948,1049,1,131
18,1520,1336,1,139
19,917,687,1,142
20,880,816,1,142
21,106,3124,1,146
22,1827,4320,1,143
23,1433,720,1,128
24,3584,1583,1,126
25,2341,2131,1,135
26,2137,1736,1,148
27,2040,766,1,146
28,3718,1145,1,128
29,1406,2354,1,129
30,3410,4441,1,137
31,2429,329,1,142
32,1924,4332,1,128
33,3436,1963,1,133
34,3385,3546,1,136
35,1914,3704,1,137
36,2810,1547,1,128
37,3059,4230,1,150
38,3502,2012,1,129
39,536,1203,1,138
40,1853,960,1,144
41,2890,3863,1,128
42,1647,1330,1,126
43,4037,3384,1,128
44,2996,1749,1,148
45,2038,4662,1,143
46,3177,3232,1,146
47,1914,2018,1,136
48,2986,3297,1,126
49,1140,1706,1,125
50,3568,675,1,150
51,570,2901,1,143
52,1646,724,1,130
53,1904,4583,1,147
54,1178,1735,1,125
55,2843,4818,1,135
56,1484,900,1,139
57,2625,2317,1,147
58,1138,4275,1,133
59,3149,3374,1,131
60,1063,4176,1,143
61,831,3232,1,132
62,3650,1880,1,149
63,469,3243,1,147
64,3921,3431,1,144
65,1415,497,1,128
66,2090,4546,1,126
67,2201,4702,1,127
68,2422,2118,1,128
69,1117,4674,1,125
70,1979,2808,1,129
71,3764,1560,1,146
72,1912,1649,1,136
73,2298,1198,1,125
74,4067,2204,1,128
75,1881,1305,1,137
76,3382,876,1,146
77,815,2387,1,136
78,978,3225,1,148
79,2984,1728,1,133
80,1889,3288,1,126
81,2517,3367,1,144
82,2622,946,1,135
83,3719,1291,1,128
84,1695,623,1,138
85,1496,545,1,145
86,2663,2754,1,128
87,1118,4431,1,133
88,1144,1039,1,144
89,2898,1904,1,127
90,1628,4666,1,145
91,1417,4339,1,133
92,1819,1325,1,127
93,3491,3141,1,150
94,3757,3234,1,131
95,2925,3660,1,136
96,39,2113,1,141
97,4085,3353,1,127
98,3958,3020,1,144
99,1403,3969,1,125
100,1899,1665,1,147
101,1999,4492,1,130
102,512,3791,1,149
103,609,810,1,136
104,3409,4506,1,143
105,2558,700,1,137
106,786,2085,1,129
