cell,x,y,slice,radius
0,0,0,0,0
1,395,630,1,143
2,1582,2696,1,135
3,1127,3186,1,130
4,975,445,1,144
5,1532,1333,1,128
6,873,927,1,148
7,1204,3620,1,141
8,504,1535,1,127
9,2101,1101,1,127
10,678,2232,1,135
11,1018,2935,1,150
12,898,2994,1,127
13,884,3834,1,144
14,334,2052,1,130
15,865,2805,1,136
16,1811,1091,1,126
17,2363,1828,1,128
18,592,3122,1,141
19,1421,2751,1,140
20,1483,2609,1,128
21,1330,2130,1,135
22,1969,2591,1,135
23,1182,2846,1,138
24,2177,1111,1,150
25,2222,2039,1,128
26,1078,3820,1,134
27,230,2524,1,138
28,2123,1100,1,130
29,963,2694,1,127
30,2306,1290,1,128
31,742,3122,1,143
32,1600,3373,1,142
33,1413,644,1,150
34,1647,3390,1,133
35,1186,232,1,134
36,1105,1303,1,128
37,2172,3261,1,140
38,2040,3199,1,135
39,1657,2365,1,146
40,1190,90,1,139
41,1147,2976,1,141
42,935,2338,1,125
43,2288,2107,1,128
44,731,1853,1,128
45,1879,2598,1,141
46,555,2355,1,137
47,559,2819,1,134
48,328,2270,1,125
49,215,2877,1,126
50,2418,2320,1,144
51,1107,3707,1,148
52,874,3283,1,147
53,65,2422,1,130
54,1011,3859,1,130
55,1508,1794,1,132
56,1255,2369,1,146
57,978,582,1,148
58,1439,3964,1,134
59,297,1087,1,147
60,1591,3545,1,144
61,609,1483,1,143
62,309,2068,1,127
63,1742,789,1,147
64,720,2608,1,129
65,626,3431,1,131
66,245,2518,1,134
67,1772,337,1,146
68,617,3489,1,130
69,2256,1796,1,146
70,1499,2054,1,148
71,1622,1987,1,145
72,1293,833,1,142
73,2011,625,1,139
74,1634,3113,1,137
75,2056,2328,1,131
76,1181,1723,1,136
77,1521,1103,1,135
78,892,1586,1,131
79,1346,2894,1,129
80,1601,1214,1,143
81,74,2417,1,136
82,1231,2890,1,125
83,867,3094,1,139
84,2224,1181,1,137
85,1172,2869,1,136
86,2188,2266,1,138
87,1698,3690,1,137
88,916,1657,1,126
89,1936,3406,1,135
