cell,x,y,slice,radius
0,0,0,0,0
1,3866,2956,1,131
2,203,2075,1,133
3,1127,4541,1,136
4,1338,1811,1,149
5,1200,4565,1,133
6,2573,2800,1,146
7,2916,3923,1,128
8,1520,453,1,130
9,1520,2159,1,137
10,3587,2048,1,142
11,1289,4682,1,134
12,3054,2491,1,149
13,1582,4056,1,134
14,794,962,1,148
15,1946,4192,1,147
16,3463,3039,1,136
17,676,3102,1,132
18,1108,4273,1,130
19,1711,2061,1,131
20,3513,653,1,137
21,2480,196,1,126
22,592,903,1,127
23,3140,1164,1,140
24,2028,2289,1,132
25,856,1269,1,149
26,1592,1630,1,142
27,2735,544,1,147
28,1702,2948,1,148
29,809,908,1,126
30,3060,1962,1,136
31,270,2269,1,135
32,1626,718,1,149
33,1999,920,1,150
34,2362,626,1,147
35,527,3325,1,135
36,2282,120,1,133
37,2570,1158,1,133
38,1727,1833,1,129
39,3342,3982,1,140
40,3111,1906,1,138
41,4077,1459,1,145
42,4184,2902,1,150
43,828,2515,1,139
44,1687,4598,1,149
45,1568,1730,1,142
46,2315,3606,1,132
47,499,2726,1,133
48,1387,2940,1,139
49,2612,2031,1,137
50,1330,581,1,129
51,3768,2584,1,134
52,527,3934,1,133
53,2223,1002,1,133
54,3232,581,1,140
55,115,2277,1,133
56,2466,4325,1,130
57,3873,2279,1,139
58,2565,943,1,142
59,3040,1759,1,139
60,1754,765,1,140
61,889,799,1,136
62,2537,4689,1,129
63,1800,2779,1,142
64,3770,3495,1,133
65,3008,3290,1,135
66,760,3836,1,142
67,1849,2372,1,145
68,1871,2259,1,132
69,3188,2019,1,131
70,2951,1680,1,136
71,1977,2708,1,142
72,2062,4067,1,138
73,2411,2133,1,148
74,3754,966,1,142
75,2735,2959,1,135
76,647,1555,1,134
77,2438,197,1,144
78,2970,585,1,130
79,2383,292,1,125
80,456,3325,1,145
81,2599,3444,1,135
82,641,3132,1,149
83,156,1925,1,144
84,1685,3547,1,138
85,3784,1609,1,149
86,2829,164,1,143
87,2179,2799,1,148
88,3108,2779,1,139
89,1904,435,1,131
90,1019,402,1,125
91,2140,1126,1,147
92,130,2560,1,144
93,3218,3515,1,126
94,2851,2855,1,135
95,3393,918,1,144
96,723,2663,1,127
97,1319,2026,1,143
98,2590,2207,1,143
99,1481,3242,1,140
100,2624,3649,1,135
101,3617,3400,1,128
102,2416,25,1,142
103,3627,1008,1,134
104,3585,1077,1,125
105,2596,65,1,144
106,4252,2100,1,137
107,1468,4613,1,141
108,675,4178,1,137
109,3805,3800,1,137
110,863,1522,1,130
111,3761,1873,1,146
112,2261,4910,1,136
113,2827,1782,1,131
114,1939,572,1,127
115,1439,1169,1,134
116,2273,2473,1,133
117,2877,4065,1,128
118,3629,4060,1,126
119,1515,1566,1,146
120,3874,1342,1,128
121,3406,921,1,137
122,1726,3836,1,134
123,2078,2032,1,127
124,1614,2321,1,143
125,688,2063,1,126
126,1377,1789,1,144
127,2824,2366,1,140
128,3456,2938,1,139
129,3305,2113,1,147
130,2586,247,1,145
131,2819,617,1,135
132,564,1892,1,143
133,971,803,1,134
134,532,2023,1,137
135,1935,2461,1,125
136,238,3357,1,132
137,2408,2120,1,139
138,2331,3464,1,126
139,648,1842,1,148
140,1986,4733,1,147
141,2500,3734,1,141
142,1567,2565,1,150
143,1295,235,1,143
144,4243,2583,1,134
145,1297,1046,1,135
146,1741,1516,1,143
147,2298,1676,1,131
148,1400,3593,1,144
149,3995,1842,1,138
150,3293,1509,1,147
151,1767,4132,1,138
152,2748,2396,1,146
153,3879,2847,1,145
154,2391,4888,1,147
155,938,3070,1,127
156,2079,1918,1,133
157,3807,3010,1,145
158,3932,1800,1,140
159,2669,4061,1,143
160,516,1090,1,135
161,596,2191,1,140
162,697,1227,1,142
163,3343,975,1,140
