cell,x,y,slice,radius
0,0,0,0,0
1,235,2011,1,150
2,1655,3466,1,133
3,1959,1103,1,145
4,834,3230,1,133
5,1418,1525,1,134
6,2405,2573,1,149
7,903,667,1,149
8,1585,1848,1,140
9,1452,2290,1,146
10,380,710,1,132
11,373,1002,1,132
12,1405,3550,1,132
13,1872,3067,1,145
14,2232,2377,1,142
15,1185,2008,1,141
16,1380,2470,1,133
17,1997,3163,1,135
18,744,3665,1,147
19,2007,2698,1,138
20,1711,2243,1,125
21,1094,2755,1,136
22,1474,1397,1,143
23,885,447,1,138
24,1490,2947,1,148
25,2118,3249,1,127
26,1808,3264,1,136
27,1725,3735,1,127
28,1473,2384,1,132
29,2064,884,1,144
30,2296,2807,1,130
31,1225,278,1,134
32,979,1495,1,146
33,2295,1112,1,135
34,1933,2427,1,138
35,2128,892,1,128
36,1178,3174,1,142
37,302,2498,1,141
38,2143,1685,1,133
39,535,650,1,138
40,640,3011,1,146
41,1865,3700,1,143
42,569,910,1,136
43,2388,2436,1,132
44,1540,583,1,135
45,1419,3867,1,127
46,1199,3516,1,125
47,1752,1707,1,127
48,1874,2221,1,127
49,1570,2452,1,141
50,624,1324,1,133
51,1531,3296,1,144
52,1135,2852,1,140
53,595,1322,1,146
54,1563,3462,1,126
55,1022,3627,1,130
56,264,2239,1,126
57,631,889,1,147
58,1305,989,1,150
59,624,1751,1,145
60,38,2248,1,133
61,1840,3256,1,143
62,1563,2908,1,125
63,659,3618,1,133
64,932,2643,1,134
65,1264,2447,1,131
66,726,360,1,145
67,1899,3538,1,144
68,697,420,1,133
69,707,3279,1,149
70,1838,1290,1,128
71,1888,2215,1,136
72,1025,1367,1,127
73,232,2001,1,131
74,911,1007,1,143
75,1337,847,1,137
76,2093,3084,1,143
77,287,2616,1,139
78,1943,2006,1,131
79,1035,2574,1,148
80,1124,3268,1,136
81,854,1396,1,145
82,169,2116,1,150
83,1132,2547,1,143
84,1643,1578,1,125
85,1822,2169,1,135
86,460,859,1,150
87,1688,213,1,133
88,1182,991,1,131
89,1764,3709,1,143
