cell,x,y,slice,radius
0,0,0,0,0
1,1517,423,1,150
2,1191,171,1,145
3,384,730,1,148
4,2179,232,1,150
5,1731,91,1,125
6,318,246,1,143
7,988,178,1,149
8,957,698,1,126
9,1813,692,1,145
10,2142,232,1,137
11,393,550,1,128
12,642,634,1,129
13,1327,232,1,145
14,1103,742,1,143
15,1090,843,1,148
16,1510,676,1,143
17,1916,446,1,139
18,1122,475,1,127
19,1838,114,1,136
20,1346,556,1,140
21,2273,505,1,143
22,362,502,1,138
23,1924,715,1,150
24,1067,759,1,135
25,807,96,1,131
26,1920,749,1,143
27,2087,593,1,129
28,472,588,1,150
29,342,453,1,149
30,1642,640,1,142
31,156,549,1,143
32,639,388,1,149
33,405,361,1,148
34,1059,432,1,146
35,1200,452,1,149
36,1096,136,1,136
37,2133,363,1,128
38,2280,582,1,129
39,1277,519,1,143
40,328,687,1,143
41,2104,521,1,128
42,1362,8,1,144
43,1137,627,1,130
44,2148,663,1,138
45,1771,470,1,147
46,2089,524,1,129
47,720,538,1,148
48,437,500,1,127
49,2242,658,1,129
50,407,304,1,139
51,1301,569,1,137
52,1909,673,1,126
53,88,344,1,145
54,681,646,1,128
55,1448,775,1,136
56,1770,617,1,147
57,921,88,1,137
58,1392,270,1,138
59,750,791,1,128
60,1597,257,1,148
61,1687,133,1,150
