cell,x,y,slice,radius
0,0,0,0,0
1,1375,2975,1,140
2,919,1177,1,142
3,895,3430,1,126
4,1639,2871,1,143
5,1391,478,1,139
6,1696,2850,1,143
7,332,1425,1,142
8,988,1373,1,147
9,1733,784,1,135
10,1620,2707,1,143
11,1974,2743,1,146
12,240,1353,1,127
13,2244,852,1,136
14,1620,3184,1,126
15,322,1635,1,125
16,989,1828,1,136
17,1693,2107,1,149
18,759,3787,1,131
19,1215,1029,1,142
20,1795,407,1,139
21,1722,1237,1,137
22,1788,3018,1,134
23,1124,1325,1,144
24,2366,1186,1,136
25,1451,1824,1,138
26,260,2409,1,145
27,748,1452,1,137
28,410,2046,1,150
29,2149,2956,1,139
30,203,1877,1,140
31,2190,2265,1,147
32,1953,1956,1,130
33,2299,1158,1,142
34,990,3952,1,131
35,2396,1702,1,138
36,957,1992,1,126
37,436,1804,1,128
38,1594,2741,1,129
39,1346,2019,1,129
40,1215,1060,1,134
41,517,2233,1,134
42,1875,2958,1,138
43,1971,2752,1,132
44,1160,1724,1,126
45,1253,27,1,146
46,798,2128,1,150
47,1938,1929,1,129
48,2001,735,1,137
49,1311,1793,1,142
50,1840,286,1,130
51,1069,66,1,131
52,1921,1465,1,137
53,876,2944,1,132
54,928,868,1,125
55,537,3132,1,125
56,889,3857,1,125
57,217,2975,1,145
58,1563,3861,1,133
59,1521,949,1,138
60,2216,1264,1,125
61,414,956,1,130
62,2314,2244,1,142
63,2396,2243,1,130
64,1778,3727,1,135
65,873,1426,1,140
66,1414,2737,1,137
67,571,2347,1,129
68,1697,3692,1,130
69,1364,2456,1,144
70,905,1414,1,130
71,885,2792,1,132
72,1749,1449,1,136
73,1210,418,1,125
74,1775,1509,1,127
75,764,1388,1,142
76,195,1719,1,143
77,1163,2508,1,129
78,226,1026,1,148
79,938,952,1,134
80,1359,1111,1,150
81,2022,1953,1,149
82,476,1646,1,129
83,335,3138,1,149
84,1012,326,1,138
85,523,1921,1,146
86,2005,1520,1,128
87,1145,3445,1,133
88,1352,2573,1,128
89,948,1569,1,147
90,1217,15,1,146
91,1447,1732,1,138
92,376,2943,1,127
93,617,3376,1,139
94,2331,2119,1,129
95,1137,2617,1,135
96,932,3681,1,137
97,673,2082,1,125
98,918,3109,1,136
99,562,1904,1,139
100,1660,2579,1,140
101,1605,814,1,143
102,1874,1547,1,149
103,761,469,1,133
104,972,3643,1,125
105,1958,3058,1,138
106,900,1189,1,138
107,1323,3001,1,130
108,378,2429,1,150
109,1648,3364,1,144
110,2451,1876,1,139
111,403,3178,1,143
112,515,1133,1,125
113,2354,1526,1,138
114,792,2615,1,125
115,1904,2282,1,146
116,1562,1326,1,143
117,1316,2257,1,133
118,363,2899,1,142
119,2110,824,1,150
120,2349,2113,1,134
121,457,2060,1,132
122,1221,3302,1,140
123,705,2080,1,147
124,778,1645,1,149
125,1213,2316,1,134
126,2359,2318,1,149
127,1193,2812,1,147
128,1475,3494,1,142
129,1004,1926,1,129
130,369,853,1,132
131,2041,1488,1,130
132,1865,3605,1,141
133,1136,2358,1,143
134,2249,3031,1,148
135,222,3151,1,132
136,2033,3377,1,139
137,260,2060,1,133
138,2330,2043,1,140
139,2058,3447,1,125
140,1594,1814,1,134
141,494,1772,1,134
142,1454,3418,1,144
143,1483,496,1,137
144,543,2517,1,126
145,2105,3005,1,139
146,1366,3824,1,129
147,1818,2994,1,146
148,607,2673,1,127
149,1616,2930,1,141
150,427,2457,1,150
151,601,2612,1,143
152,1560,2074,1,128
153,664,1244,1,136
154,1332,1489,1,125
155,1869,388,1,126
156,987,1789,1,133
157,2405,1348,1,140
158,492,2378,1,147
159,2286,2908,1,142
160,1112,1891,1,135
161,1118,3067,1,146
162,1511,428,1,149
163,1896,1972,1,150
164,96,2147,1,127
165,2435,1777,1,132
166,1362,1592,1,144
167,709,708,1,143
168,954,868,1,134
169,1894,3643,1,146
170,227,2086,1,125
171,1302,49,1,142
172,529,3399,1,148
173,789,3593,1,130
174,2040,3160,1,147
175,689,336,1,127
176,1228,3709,1,144
177,1296,2603,1,130
178,1534,2083,1,141
179,1164,3951,1,136
180,482,2171,1,128
181,707,3313,1,135
182,2124,1792,1,132
183,1585,1049,1,145
184,972,1870,1,138
185,1604,1011,1,141
186,2194,1283,1,148
187,1959,1125,1,148
188,2337,2854,1,140
189,1455,3705,1,148
190,948,1053,1,150
191,21,1693,1,132
192,187,2492,1,149
193,1217,1718,1,132
194,487,1211,1,133
195,1191,3660,1,138
196,1590,1169,1,137
197,298,2903,1,131
198,969,2154,1,147
199,1701,1215,1,135
200,363,3343,1,149
201,1985,1376,1,129
202,239,2177,1,128
203,2186,1522,1,149
204,1639,3172,1,131
205,655,2907,1,141
206,948,1299,1,143
207,1554,2062,1,134
208,1726,3415,1,144
209,570,3431,1,144
210,985,1029,1,132
211,1042,2649,1,138
212,1093,1662,1,148
213,948,2855,1,142
214,1005,164,1,128
215,1513,2410,1,137
216,1114,3034,1,148
217,1724,3499,1,127
218,1589,1986,1,135
219,590,1398,1,125
220,2135,2206,1,141
221,1143,100,1,146
222,1822,2068,1,134
223,1123,63,1,141
224,2069,3064,1,138
225,710,2142,1,142
226,2361,1530,1,141
227,1679,794,1,133
228,215,1686,1,139
229,763,814,1,138
230,1990,2050,1,147
231,1133,74,1,149
232,1198,2570,1,141
233,2031,694,1,145
234,1954,701,1,135
235,2411,1272,1,146
236,944,1101,1,143
237,957,830,1,129
238,1600,1285,1,131
239,1265,182,1,146
240,1059,1176,1,133
241,878,3595,1,137
242,837,1302,1,127
