cell,x,y,slice,radius
0,0,0,0,0
1,1695,2825,1,145
2,2020,1452,1,147
3,498,1488,1,147
4,2097,1936,1,126
5,535,300,1,141
6,566,2084,1,126
7,2017,2331,1,140
8,2436,1069,1,143
9,1178,825,1,129
10,396,862,1,129
11,1030,2226,1,146
12,117,1595,1,132
13,86,1077,1,134
14,459,984,1,127
15,58,1409,1,128
16,1261,1023,1,148
17,1217,2017,1,133
18,1940,536,1,141
19,1403,1995,1,139
20,2292,929,1,141
21,930,2806,1,150
22,673,2718,1,125
23,2187,1273,1,143
24,2123,1908,1,146
25,2425,1478,1,143
26,1243,2620,1,139
27,1551,1988,1,131
28,2110,2068,1,147
29,1427,1048,1,132
30,1738,2913,1,136
31,161,1867,1,150
32,722,2277,1,141
33,1987,1678,1,127
34,2381,2087,1,133
35,103,1324,1,130
36,1972,1664,1,135
37,2046,1221,1,148
38,1393,1383,1,130
39,922,468,1,145
40,965,2282,1,143
41,1804,616,1,131
42,1327,787,1,135
43,1845,2632,1,135
44,442,1359,1,125
45,956,2122,1,140
46,550,306,1,133
47,2360,845,1,129
48,1153,1034,1,129
49,1318,2515,1,145
50,1701,1003,1,139
51,340,2436,1,128
52,1743,2116,1,125
53,616,1168,1,149
54,769,296,1,142
55,938,1249,1,145
56,1764,1324,1,148
57,2420,1021,1,131
58,1608,312,1,132
59,201,1388,1,125
60,1094,322,1,142
61,1762,891,1,149
62,886,520,1,136
63,1795,1310,1,142
64,2137,1102,1,131
65,154,1244,1,127
66,1097,2898,1,133
67,900,2784,1,135
68,1555,518,1,144
69,484,1701,1,140
70,639,2278,1,140
71,1315,2558,1,145
72,1078,1020,1,133
73,1322,2760,1,147
74,2187,1003,1,146
75,1247,2646,1,143
76,1906,2160,1,150
77,1349,1516,1,148
78,1695,246,1,150
79,1712,2869,1,133
80,1522,1562,1,127
81,1940,360,1,146
82,1252,2067,1,140
83,2346,1840,1,134
84,1262,1194,1,143
85,1804,2226,1,140
86,1927,2051,1,125
87,1203,1731,1,139
88,624,2101,1,129
89,2137,487,1,141
90,1108,1408,1,132
91,1827,593,1,127
92,1978,1575,1,137
93,752,2198,1,135
94,2053,1501,1,129
95,1777,907,1,141
96,771,307,1,144
97,1812,2092,1,141
98,319,2075,1,147
99,2085,527,1,150
100,1514,1022,1,127
