cell,x,y,slice,radius
0,0,0,0,0
1,616,1471,1,145
2,2365,639,1,135
3,317,1843,1,140
4,1476,1318,1,129
5,568,2757,1,147
6,421,1269,1,147
7,2223,3795,1,137
8,1060,3037,1,126
9,1947,3393,1,128
10,1763,4531,1,128
11,2414,170,1,149
12,1688,3267,1,148
13,1275,525,1,130
14,3080,3243,1,139
15,471,2299,1,128
16,1627,4137,1,147
17,1029,4407,1,132
18,2007,4021,1,125
19,1929,2828,1,140
20,22,2168,1,134
21,2281,4413,1,127
22,2296,2309,1,140
23,2021,898,1,126
24,1377,4482,1,150
25,1666,1011,1,143
26,1591,500,1,136
27,1203,4209,1,150
28,1813,3615,1,139
29,2325,1875,1,126
30,461,1387,1,128
31,921,3951,1,137
32,1916,2163,1,144
33,1433,4575,1,148
34,1755,2367,1,137
35,2197,1689,1,129
36,2422,991,1,148
37,3310,2275,1,128
38,1143,987,1,127
39,2500,4401,1,126
40,2770,971,1,149
41,1302,3127,1,149
42,341,3281,1,148
43,969,794,1,131
44,1612,1378,1,125
45,835,3562,1,130
46,3405,2502,1,129
47,191,1777,1,129
48,1918,4826,1,139
49,2548,1382,1,143
50,3288,2854,1,136
51,2318,2791,1,142
52,3094,2325,1,127
53,951,761,1,141
54,2861,2721,1,134
55,703,1245,1,149
56,2626,456,1,125
57,1272,2069,1,139
58,104,2868,1,138
59,2027,604,1,129
60,714,2027,1,126
61,2273,4886,1,134
62,1220,3855,1,139
63,2893,1263,1,126
64,985,4293,1,150
65,2327,2700,1,138
66,1520,1167,1,129
67,2396,1736,1,133
68,662,4270,1,126
69,304,3668,1,141
70,788,2055,1,143
71,2298,4313,1,139
72,1936,2917,1,127
73,1693,2266,1,150
74,514,3075,1,146
75,2287,2054,1,141
76,3407,1746,1,139
77,2931,1128,1,139
78,1016,4615,1,126
79,724,4478,1,142
80,1827,4416,1,129
81,1040,390,1,140
82,319,3666,1,136
83,1029,4024,1,137
84,1759,1233,1,138
85,2250,588,1,149
86,163,1734,1,139
87,2159,3040,1,137
88,1226,1999,1,148
89,3124,3356,1,144
90,1484,4290,1,126
91,435,1059,1,147
92,256,1426,1,150
93,709,3335,1,135
94,399,2825,1,126
95,1401,4460,1,125
96,437,2508,1,143
97,1368,4802,1,127
98,1826,987,1,149
99,1391,3498,1,144
100,240,2167,1,129
101,1455,1006,1,130
102,1313,2589,1,140
103,815,2940,1,128
104,1480,2193,1,136
105,319,1699,1,126
106,2446,4594,1,150
107,2934,4033,1,131
108,3341,2559,1,142
109,982,3190,1,133
110,1440,4122,1,144
111,2532,3103,1,132
112,2545,2323,1,142
113,2771,2869,1,146
114,2195,4412,1,136
115,730,4219,1,148
116,1577,4701,1,132
117,1801,3373,1,128
118,707,4266,1,126
119,3300,1609,1,132
120,1331,2378,1,134
121,2277,1761,1,130
122,630,1929,1,148
123,778,3956,1,140
124,2427,3829,1,143
125,1942,2269,1,125
126,666,877,1,127
127,985,4691,1,135
128,2846,590,1,141
129,3031,865,1,145
130,2472,2327,1,143
131,1904,1817,1,129
132,966,1402,1,147
133,3019,1834,1,130
134,234,1363,1,126
135,3138,2996,1,127
136,2568,3048,1,139
137,86,2914,1,147
