cell,x,y,slice,radius
0,0,0,0,0
1,3523,3420,1,129
2,3647,858,1,142
3,1497,2067,1,146
4,1376,2347,1,135
5,1959,3500,1,138
6,2287,837,1,142
7,1238,790,1,134
8,2146,4792,1,140
9,1109,2193,1,147
10,2185,785,1,136
11,2360,2285,1,150
12,3989,3451,1,150
13,2264,3094,1,136
14,1286,3371,1,138
15,1726,384,1,142
16,1138,4102,1,132
17,2003,718,1,128
18,1789,388,1,127
19,1323,4656,1,141
20,1907,3395,1,140
21,1035,1668,1,137
22,1688,3469,1,125
23,323,1440,1,141
24,2009,2805,1,127
25,1164,4289,1,132
26,2698,244,1,136
27,2947,290,1,134
28,1841,4457,1,147
29,1029,1371,1,131
30,4153,2153,1,147
31,2556,3105,1,129
32,3156,2896,1,138
33,3922,2104,1,144
34,3223,392,1,147
35,2670,3409,1,138
36,3120,1424,1,140
37,2239,3579,1,134
38,590,1208,1,139
39,3412,3409,1,143
40,2307,698,1,144
41,2138,620,1,147
42,586,3883,1,137
43,1439,2105,1,139
44,3067,3773,1,126
45,834,1293,1,125
46,2098,3771,1,141
47,1284,1585,1,131
48,4014,3374,1,141
49,1387,3256,1,134
50,2492,1072,1,127
51,1690,2918,1,127
52,1451,695,1,145
53,3040,2464,1,145
54,1354,3893,1,131
55,1166,2334,1,141
56,1463,147,1,147
57,2007,4187,1,142
58,4039,3141,1,126
59,895,3063,1,148
60,1904,3314,1,148
61,2622,1617,1,140
62,2678,1839,1,147
63,2152,1861,1,143
64,3489,3954,1,125
65,2828,1071,1,138
66,2885,4228,1,127
67,946,1581,1,129
68,528,2527,1,130
69,1268,1258,1,141
70,12,2247,1,131
71,1760,2118,1,131
72,1233,1451,1,148
73,2498,2238,1,128
74,2763,3873,1,135
75,339,1485,1,147
76,609,3996,1,131
77,3407,3710,1,125
78,1617,3576,1,148
79,2573,4641,1,149
80,1520,3865,1,130
81,1098,2970,1,127
82,723,2020,1,144
83,2116,2734,1,148
84,2886,3734,1,150
85,535,2861,1,144
86,2837,3443,1,135
87,4168,2599,1,135
88,2743,4757,1,149
89,2510,487,1,141
90,3277,1963,1,149
91,2433,2872,1,128
92,1112,4620,1,133
93,3299,4576,1,141
94,850,1150,1,144
95,3571,2004,1,132
96,1400,3409,1,136
97,2212,3420,1,128
98,630,2262,1,134
99,918,2709,1,133
100,1776,2685,1,133
101,1529,3942,1,130
102,509,1232,1,129
103,580,2010,1,137
104,1276,2737,1,139
105,1708,1226,1,138
106,1779,303,1,135
107,3547,4165,1,131
108,3115,3121,1,136
109,2099,4586,1,147
110,2401,331,1,132
111,1896,4756,1,137
112,2808,3942,1,146
113,3021,4274,1,131
114,4209,3190,1,134
115,820,4258,1,143
116,3371,928,1,145
117,1407,3526,1,148
118,2175,4878,1,146
119,2430,4849,1,147
120,3304,2895,1,146
121,3530,1002,1,125
122,3622,4036,1,144
123,1176,1226,1,137
124,3430,3755,1,149
125,2216,674,1,150
126,1122,1086,1,131
127,1981,2875,1,150
128,491,1379,1,145
129,1870,4074,1,148
130,192,3120,1,126
131,2537,1646,1,137
132,2345,814,1,127
133,891,4259,1,142
134,1524,4365,1,130
135,2080,4187,1,128
136,1189,3591,1,148
137,1113,2353,1,138
138,481,3754,1,127
139,2320,1087,1,142
140,2367,4780,1,135
141,3355,2318,1,133
142,3591,3867,1,138
143,3875,1643,1,131
144,911,1630,1,146
145,1014,1885,1,134
146,1742,2457,1,126
147,3906,1861,1,146
148,1472,4285,1,148
149,2642,4046,1,144
150,2250,3127,1,135
151,3147,1167,1,144
152,3537,1014,1,126
153,2401,2576,1,129
154,554,2490,1,136
155,1140,1232,1,133
156,3094,1583,1,133
157,2626,1868,1,133
158,3188,609,1,125
159,1918,4604,1,133
160,1937,163,1,141
161,1429,1794,1,137
162,1301,3478,1,148
163,3488,4395,1,140
164,4101,2159,1,132
165,1278,2788,1,139
166,1413,2951,1,135
167,1115,2206,1,141
168,1239,1311,1,148
169,790,3680,1,126
170,2543,977,1,128
171,1188,3340,1,127
172,1963,1706,1,149
173,2968,2154,1,141
174,2647,190,1,150
175,3889,3368,1,129
176,652,2309,1,130
177,3046,4059,1,143
178,2911,2948,1,148
179,1796,3428,1,132
180,2461,2217,1,126
181,3012,3207,1,127
182,2924,1972,1,136
183,994,3109,1,149
184,2347,1923,1,141
185,1242,505,1,149
186,1105,4322,1,138
187,330,3829,1,126
188,2487,4822,1,130
189,2798,1151,1,150
190,2038,3696,1,142
191,1299,2131,1,142
192,2653,2630,1,130
193,3871,1603,1,128
194,3249,2760,1,139
195,4180,2390,1,128
196,3291,3276,1,140
197,1598,3673,1,127
198,378,3686,1,125
199,500,1898,1,126
200,1118,2676,1,147
201,1175,3511,1,146
202,1629,386,1,134
203,1434,3553,1,126
204,1599,3698,1,141
205,1951,1946,1,126
206,334,2726,1,125
207,3023,1842,1,138
208,3686,3957,1,127
209,1972,2126,1,130
210,2302,557,1,139
211,3246,1138,1,146
212,500,1619,1,127
213,3610,1506,1,141
214,438,3166,1,143
215,1035,1514,1,147
