cell,x,y,slice,radius
0,0,0,0,0
1,3195,4211,1,131
2,2077,4883,1,127
3,1924,4692,1,139
4,2978,794,1,139
5,2821,2376,1,132
6,2640,399,1,150
7,906,1245,1,125
8,2764,1346,1,126
9,1175,4696,1,140
10,1304,1144,1,146
11,3074,3778,1,130
12,758,2129,1,130
13,3395,2804,1,131
14,1363,2851,1,129
15,3598,737,1,133
16,1732,3830,1,141
17,2712,4353,1,130
18,3312,2001,1,134
19,1869,217,1,150
20,2037,1501,1,136
21,833,1828,1,138
22,3330,1071,1,135
23,2432,4841,1,131
24,2474,2118,1,148
25,354,2271,1,135
26,2328,3539,1,134
27,661,2343,1,147
28,3987,2258,1,148
29,3105,297,1,137
30,2106,2713,1,144
31,3015,4087,1,139
32,3152,3568,1,137
33,252,2330,1,140
34,1305,4117,1,133
35,2246,647,1,144
36,1505,1271,1,130
37,1746,3309,1,129
38,3243,892,1,144
39,2698,3072,1,136
40,2751,937,1,145
41,2778,3759,1,127
42,1201,3461,1,133
43,3632,1910,1,126
44,1422,1967,1,147
45,3175,1990,1,134
46,1893,979,1,129
47,1972,187,1,141
48,550,2752,1,128
49,1010,2386,1,139
50,3403,3841,1,137
51,342,2316,1,150
52,2682,4364,1,143
53,661,1883,1,148
54,599,2470,1,141
55,3883,1087,1,142
56,2958,1171,1,132
57,1536,3979,1,134
58,1666,946,1,130
59,779,2697,1,136
60,1071,422,1,129
61,2880,2218,1,139
62,3643,2034,1,135
63,2636,4891,1,142
64,990,3295,1,132
65,1796,4796,1,148
66,1595,293,1,127
67,2122,945,1,146
68,238,1844,1,150
69,3820,2417,1,136
70,3322,3855,1,136
71,2033,4822,1,150
72,521,2700,1,130
73,1988,4170,1,125
74,1963,1097,1,142
75,1146,3473,1,146
76,1921,751,1,140
77,3885,2519,1,126
78,2476,4105,1,141
79,2976,1658,1,148
80,652,2536,1,138
81,1027,2902,1,150
82,1958,211,1,136
83,1243,255,1,133
84,2643,4873,1,145
85,3845,3199,1,146
86,2433,1641,1,146
87,2178,4074,1,140
88,2350,2257,1,150
89,2839,1142,1,130
90,1837,683,1,138
91,1437,4656,1,129
92,3860,1720,1,125
93,4164,2541,1,147
94,1838,3074,1,127
95,527,1193,1,138
96,3878,3211,1,126
97,1736,3211,1,138
98,4086,2683,1,141
99,2617,3132,1,137
100,3243,4293,1,142
101,2463,1608,1,143
102,165,3225,1,129
103,343,2215,1,129
104,1608,382,1,144
105,2055,3917,1,131
106,3006,1134,1,127
107,1458,3506,1,140
108,2894,2687,1,149
109,3421,686,1,126
110,454,1333,1,148
111,1013,692,1,141
112,4115,3272,1,129
113,739,3853,1,142
114,3141,901,1,141
115,1864,4933,1,134
116,2534,4721,1,138
117,203,2516,1,149
118,2666,1479,1,145
119,2682,2041,1,141
120,2124,4474,1,142
121,650,4271,1,130
122,2430,3447,1,143
123,1164,2853,1,128
124,380,1295,1,134
125,3231,2555,1,132
126,1512,3804,1,133
127,3728,3125,1,139
128,3794,1254,1,146
129,3220,1275,1,149
130,209,2200,1,145
131,1411,3926,1,136
132,1507,948,1,141
133,1085,1220,1,150
134,2170,2849,1,132
135,3485,2723,1,140
136,2978,2445,1,139
137,769,1687,1,129
138,831,3368,1,148
139,2551,2989,1,149
140,3670,1928,1,142
141,2497,932,1,140
142,4166,3137,1,147
143,3926,1389,1,127
144,3885,1212,1,146
145,4029,1695,1,144
146,2014,124,1,133
147,2301,4010,1,148
148,2276,755,1,125
149,153,1822,1,126
150,641,2052,1,128
151,2709,629,1,141
152,1290,1942,1,150
153,2986,3702,1,130
154,1232,4108,1,125
155,2536,621,1,130
156,1575,3453,1,148
157,3694,2920,1,126
158,140,3089,1,134
159,255,2520,1,132
160,2432,4472,1,136
161,3281,4044,1,150
162,3540,4172,1,133
163,1963,3759,1,126
164,2187,4779,1,129
165,4139,2235,1,148
166,1422,2516,1,139
167,3586,3150,1,145
168,3996,3268,1,148
169,3560,3970,1,145
170,3352,1147,1,134
171,2217,445,1,146
172,1710,2188,1,129
173,1147,1641,1,141
174,2211,2103,1,131
175,1915,128,1,141
176,2202,1991,1,142
177,2700,2798,1,127
178,2825,1888,1,126
179,1702,4782,1,134
180,1433,1669,1,138
181,3632,1520,1,135
182,1273,1902,1,133
183,967,3158,1,143
184,1321,3646,1,139
185,2951,2100,1,149
186,294,3242,1,148
187,586,1586,1,145
188,945,3023,1,139
189,3498,816,1,144
190,1364,4667,1,135
191,785,2186,1,145
192,993,1459,1,136
193,3254,4310,1,143
194,2461,2041,1,150
195,2612,2033,1,136
196,1496,2911,1,144
197,3300,3638,1,128
198,807,3909,1,129
199,2951,317,1,135
200,2652,1831,1,145
201,1217,2839,1,126
202,1914,755,1,148
203,3763,3222,1,149
204,2700,3634,1,130
205,2996,2210,1,147
206,586,3802,1,142
207,1601,1035,1,130
208,3048,1849,1,135
209,3669,3930,1,133
210,1269,2982,1,132
211,4118,3110,1,127
212,1464,271,1,138
213,2870,3768,1,150
214,2599,3663,1,139
215,2417,1052,1,126
216,1371,628,1,149
217,2108,4958,1,149
218,398,2279,1,136
219,1014,4258,1,136
220,1462,1172,1,134
221,3434,976,1,150
222,1002,3748,1,141
223,1439,994,1,149
224,1028,3694,1,140
225,2573,2911,1,137
226,1216,2860,1,127
227,1445,1109,1,149
228,2607,1672,1,129
229,3186,3467,1,148
230,2042,833,1,137
231,369,2078,1,142
232,3137,3084,1,142
233,245,1932,1,149
234,1860,2998,1,130
235,3341,1630,1,144
236,2661,4622,1,143
237,502,2010,1,146
238,3918,3627,1,149
239,2188,418,1,131
240,2537,1887,1,125
241,804,4449,1,135
242,981,3405,1,143
243,2511,3007,1,131
244,1024,1767,1,135
245,1709,2808,1,146
246,3784,3194,1,138
247,3296,2830,1,147
248,755,4075,1,128
249,3463,2436,1,142
250,2933,2290,1,144
251,1644,1490,1,125
252,1421,4694,1,134
253,1024,654,1,137
254,2708,4618,1,128
255,2967,3371,1,125
256,689,2464,1,146
257,3211,447,1,131
258,2856,3600,1,138
259,4249,2311,1,130
260,3635,2096,1,132
261,1872,385,1,142
262,2493,881,1,146
263,577,3564,1,133
264,3666,3660,1,130
265,1264,664,1,143
266,1279,2618,1,138
267,1240,2888,1,134
268,2457,3520,1,149
269,2982,3831,1,150
270,3764,1520,1,134
271,1259,3225,1,131
272,1538,1628,1,148
273,2251,1966,1,147
274,3149,1598,1,129
275,3501,2607,1,149
276,4110,1888,1,126
277,2770,2642,1,149
278,2514,992,1,127
279,199,2321,1,148
280,1181,4515,1,146
281,1863,2479,1,142
282,3708,1915,1,139
283,880,2802,1,144
284,3638,2938,1,145
285,787,3457,1,131
286,4114,1930,1,125
287,1216,2795,1,150
288,779,2181,1,128
289,1576,4501,1,138
290,2472,3284,1,129
291,1219,2918,1,132
292,1743,1531,1,136
293,1609,2723,1,129
294,1559,4519,1,129
295,1706,4366,1,129
296,1463,4672,1,126
297,289,3003,1,126
298,1654,2965,1,147
299,4172,1940,1,136
300,3113,1418,1,140
301,2219,3989,1,139
302,3030,1311,1,148
303,1274,1587,1,148
304,2248,4736,1,148
305,2053,729,1,137
306,3050,1153,1,128
307,3557,2301,1,142
308,1936,1172,1,132
309,3000,4221,1,138
310,351,3333,1,150
311,3716,3650,1,125
312,1730,4801,1,145
313,1543,4681,1,135
314,2880,1641,1,143
315,524,1679,1,135
