cell,x,y,slice,radius
0,0,0,0,0
1,1747,2988,1,128
2,2267,2782,1,143
3,1965,1820,1,136
4,1409,3216,1,145
5,806,2770,1,134
6,1059,2541,1,147
7,1635,2282,1,146
8,587,1881,1,141
9,1546,119,1,129
10,1256,1730,1,130
11,2086,1326,1,126
12,1005,2266,1,148
13,2116,1761,1,147
14,47,1610,1,134
15,2293,2992,1,142
16,812,754,1,137
17,1363,773,1,143
18,2247,1374,1,144
19,1108,323,1,136
20,2275,1304,1,131
21,1919,449,1,130
22,1294,2010,1,127
23,1513,2829,1,138
24,2287,989,1,139
25,1230,3185,1,149
26,1212,3168,1,149
27,1367,753,1,148
28,31,1841,1,145
29,655,1512,1,146
30,960,3193,1,125
31,1279,3621,1,142
32,1585,3213,1,142
33,2234,1334,1,142
34,1306,3514,1,126
35,777,3775,1,129
36,720,693,1,129
37,2364,1382,1,126
38,1959,2143,1,133
39,583,1291,1,146
40,1530,3371,1,132
41,1549,3709,1,149
42,2058,3067,1,132
43,1578,2121,1,130
44,217,1170,1,148
45,1939,2801,1,140
46,1484,2442,1,128
47,830,982,1,138
48,1021,1446,1,133
49,2018,2044,1,141
50,1668,474,1,143
51,455,2173,1,126
52,1282,2879,1,126
53,798,1753,1,146
54,1095,609,1,142
55,2174,1340,1,130
56,2103,2084,1,130
57,1929,2150,1,136
58,822,2112,1,146
59,754,2489,1,141
60,2010,2961,1,150
61,1386,1832,1,140
62,1574,3127,1,131
63,1641,2022,1,145
64,1145,3401,1,140
65,1967,1183,1,141
66,2298,1802,1,141
67,558,3083,1,149
68,1451,3704,1,136
69,1040,2009,1,137
70,1508,1082,1,125
71,1871,1792,1,147
72,575,1512,1,133
73,1057,2367,1,131
74,866,1074,1,145
75,1585,1310,1,135
76,599,2957,1,136
77,2299,2309,1,126
78,953,3265,1,142
79,1493,1031,1,138
80,1921,1861,1,149
81,2148,2583,1,134
82,1297,1207,1,125
83,1026,513,1,144
84,859,3290,1,146
85,1533,1301,1,127
86,1927,1126,1,125
87,579,3502,1,131
88,1285,313,1,136
89,1471,332,1,132
90,332,2525,1,148
91,1447,2828,1,145
92,1870,1370,1,133
93,1832,3566,1,140
94,579,2350,1,134
95,365,2176,1,144
96,2050,1639,1,139
97,1081,3783,1,141
98,1408,1755,1,133
99,1418,1659,1,134
100,1224,810,1,140
101,2497,1907,1,132
102,1697,2829,1,141
103,887,933,1,125
104,1690,2935,1,134
105,1230,3396,1,142
106,2133,2304,1,147
107,1354,3043,1,137
108,1738,3566,1,125
109,1907,3433,1,132
110,591,1774,1,149
111,1815,2568,1,133
112,2034,1710,1,150
113,975,3199,1,125
114,2392,1469,1,127
115,745,3440,1,150
116,1698,826,1,139
117,1322,2663,1,146
118,489,1740,1,138
119,1740,2046,1,125
120,895,2055,1,130
121,626,2655,1,142
122,163,2360,1,133
123,1755,3169,1,135
124,966,3882,1,141
125,1625,2604,1,135
126,609,609,1,141
127,1599,2006,1,138
128,436,774,1,146
129,524,2034,1,132
130,2192,2016,1,134
131,2001,2595,1,130
132,305,2002,1,130
133,156,2025,1,145
134,649,315,1,136
135,1099,542,1,145
136,1209,743,1,144
137,308,2254,1,126
138,1674,3237,1,127
139,1154,1779,1,126
140,1749,1550,1,134
141,1909,1163,1,141
142,1245,2772,1,126
143,1434,2845,1,145
144,702,2306,1,145
145,2239,3030,1,140
146,2080,926,1,144
147,2069,775,1,125
148,1127,837,1,149
149,491,3352,1,136
150,133,2828,1,143
151,1002,2141,1,134
152,1107,3630,1,146
153,167,1923,1,134
154,1245,1283,1,141
155,816,1112,1,142
156,945,433,1,145
157,1054,2356,1,125
158,471,1306,1,139
159,2242,2651,1,134
160,1390,580,1,130
161,2148,2214,1,143
162,2029,1471,1,136
163,2254,1086,1,129
164,1691,921,1,139
165,296,2425,1,137
166,1385,1854,1,145
167,1711,2897,1,140
168,2068,2145,1,138
169,2261,1967,1,139
170,1851,1347,1,125
171,1743,2123,1,131
172,1859,528,1,127
173,1738,1736,1,125
174,1121,1270,1,142
175,251,1680,1,144
176,662,454,1,127
177,956,1769,1,147
178,1287,1886,1,146
179,660,1223,1,130
180,335,2978,1,144
181,566,2108,1,128
182,557,3452,1,129
183,433,1349,1,132
184,775,947,1,150
185,681,2250,1,128
186,1946,2032,1,131
187,1939,473,1,132
188,923,2863,1,150
189,1791,746,1,146
190,1303,3737,1,129
191,1239,3691,1,147
192,325,2777,1,143
193,1056,1602,1,139
194,1022,175,1,133
195,1572,2820,1,128
196,591,3634,1,144
197,1072,888,1,131
198,2199,947,1,140
199,533,3221,1,148
200,943,338,1,126
201,533,827,1,134
202,350,1187,1,126
203,2265,2207,1,141
204,193,1210,1,142
205,2263,2381,1,128
206,706,2816,1,142
207,2433,2033,1,139
208,1058,1192,1,135
209,1171,3518,1,134
210,1673,2294,1,143
211,1480,134,1,126
212,2022,2597,1,132
213,1323,1794,1,147
214,1374,1531,1,139
215,848,581,1,141
216,308,1029,1,148
217,1386,2247,1,129
218,2066,3457,1,145
219,1458,1826,1,143
220,1600,3115,1,127
221,1968,1788,1,133
222,1166,3958,1,144
223,951,2430,1,129
224,1206,3174,1,145
225,1798,2359,1,139
226,1343,3398,1,138
227,799,1750,1,146
228,1004,2457,1,139
