cell,x,y,slice,radius
0,0,0,0,0
1,1016,596,1,131
2,1015,4257,1,147
3,2531,2640,1,143
4,1503,4605,1,145
5,1491,2922,1,136
6,3817,1153,1,136
7,1984,2413,1,126
8,3540,3818,1,148
9,1338,379,1,132
10,2252,4684,1,130
11,475,2892,1,128
12,3642,3996,1,129
13,1870,1128,1,129
14,217,3424,1,132
15,1009,1491,1,126
16,3970,1709,1,150
17,1525,3559,1,127
18,2632,1857,1,135
19,2610,650,1,127
20,3838,2815,1,132
21,4005,1528,1,144
22,2719,4020,1,149
23,2971,4000,1,125
24,1048,1853,1,126
25,3055,1165,1,145
26,1498,2551,1,138
27,3950,3578,1,143
28,1150,1130,1,127
29,3286,1700,1,141
30,1891,2371,1,130
31,3844,1527,1,132
32,1895,1529,1,125
33,2618,4623,1,136
34,3118,981,1,150
35,1240,2369,1,145
36,3398,3061,1,144
37,870,2589,1,132
38,1286,258,1,133
39,1773,2798,1,148
40,2083,3140,1,145
41,1890,470,1,138
42,2932,933,1,133
43,1468,1127,1,138
44,273,1525,1,129
45,203,2651,1,133
46,523,2441,1,146
47,1301,1242,1,128
48,255,2805,1,133
49,586,3120,1,132
50,3628,3344,1,128
51,2054,1495,1,138
52,1772,1193,1,149
53,1257,1898,1,128
54,46,2977,1,143
55,3033,4097,1,135
56,1871,4379,1,133
57,596,3812,1,129
58,1374,211,1,125
59,2434,2322,1,125
60,2481,3570,1,126
61,2985,3719,1,147
62,385,1240,1,126
63,1022,3498,1,145
64,1330,287,1,143
65,1785,768,1,133
66,2384,2298,1,142
67,2203,1339,1,146
68,1289,2420,1,130
69,2184,375,1,127
70,4047,2359,1,130
71,2316,482,1,138
72,2434,2105,1,150
73,3413,4250,1,133
74,3607,1701,1,133
75,2064,2172,1,126
76,1225,2371,1,142
77,1048,4209,1,135
78,1425,3592,1,139
79,489,4025,1,143
80,1287,4372,1,131
81,2041,3215,1,143
82,1921,2578,1,147
83,1908,4915,1,143
84,1899,1474,1,132
85,2224,2939,1,132
86,1494,1385,1,146
87,3248,702,1,133
88,3373,1702,1,144
89,3441,2531,1,126
90,184,2238,1,141
91,510,2610,1,128
92,2044,3317,1,138
93,1752,4859,1,129
94,4131,2103,1,125
95,1151,2487,1,137
96,1847,1478,1,127
97,776,2704,1,138
98,2760,840,1,133
99,1744,259,1,125
100,1398,3658,1,150
101,283,2859,1,135
102,2849,393,1,139
103,452,3465,1,141
104,2267,627,1,132
105,1450,669,1,150
106,2953,1328,1,142
107,2926,2762,1,140
108,1448,1356,1,147
109,1657,82,1,149
110,431,2031,1,142
111,249,1593,1,136
112,3921,3454,1,148
113,348,1872,1,141
114,1375,2850,1,149
115,1121,4459,1,132
116,1015,1657,1,139
117,3671,2275,1,136
118,836,570,1,141
119,2428,1156,1,144
120,1186,4635,1,146
121,3507,2650,1,133
122,842,4469,1,130
123,4058,2457,1,130
124,1315,933,1,140
125,1756,3790,1,125
126,1829,4342,1,141
127,2059,3012,1,147
128,3634,2445,1,134
129,2659,1244,1,150
130,2301,2452,1,134
131,3788,3968,1,128
132,2456,2018,1,149
133,2683,1551,1,126
134,719,2653,1,142
135,1527,1252,1,131
136,1196,1792,1,138
137,4192,1889,1,136
138,1500,1503,1,131
139,4059,2927,1,125
140,2071,2558,1,131
141,2579,3440,1,142
142,1423,2372,1,149
143,2482,628,1,130
144,1564,2355,1,144
145,2653,3990,1,137
146,1942,3880,1,140
147,3781,1898,1,133
148,844,2617,1,131
149,1034,1147,1,143
150,1250,927,1,145
151,1493,4426,1,141
152,3263,1117,1,127
153,3742,2965,1,144
154,2234,2011,1,147
155,2405,224,1,146
156,3734,1724,1,132
157,1051,4280,1,128
158,2355,915,1,140
159,2773,1528,1,147
160,4007,1396,1,130
161,3424,3614,1,150
162,758,2484,1,146
163,2335,2717,1,125
164,2683,4876,1,141
165,2223,2054,1,126
166,2773,1081,1,139
167,1535,4616,1,138
168,2541,4402,1,148
169,3159,1373,1,142
