cell,x,y,slice,radius
0,0,0,0,0
1,1145,2421,1,145
2,1773,1966,1,145
3,1525,412,1,130
4,1092,2562,1,137
5,2220,3462,1,149
6,1073,795,1,141
7,1173,4001,1,125
8,978,1808,1,131
9,1297,2568,1,137
10,790,2648,1,135
11,2199,2257,1,127
12,673,2390,1,149
13,2410,1495,1,131
14,958,3476,1,145
15,141,2782,1,135
16,2483,2323,1,139
17,1450,3244,1,127
18,1815,1573,1,133
19,796,3520,1,130
20,1323,1871,1,143
21,2227,1095,1,127
22,2144,3714,1,125
23,1888,1674,1,125
24,1407,4418,1,147
25,1975,2132,1,141
26,2429,2909,1,146
27,1122,1080,1,140
28,294,1159,1,141
29,638,1594,1,146
30,2027,729,1,133
31,1133,1378,1,141
32,441,806,1,130
33,2186,1071,1,142
34,619,3511,1,149
35,1005,4070,1,138
36,1968,2736,1,129
37,637,3567,1,131
38,935,2119,1,136
39,1619,122,1,133
40,155,2097,1,127
41,1292,4546,1,133
42,1609,2665,1,143
43,310,2439,1,138
44,203,3024,1,138
45,112,1849,1,149
46,676,2292,1,143
47,1871,1123,1,141
48,1799,4343,1,135
49,652,455,1,125
50,2129,3698,1,129
51,2045,1025,1,133
52,1275,3569,1,149
53,263,2260,1,133
54,1582,4151,1,129
55,1197,2261,1,141
56,610,3628,1,135
57,2011,2681,1,127
58,157,2053,1,145
59,1397,207,1,142
60,2174,1105,1,136
61,227,3225,1,144
62,2149,3410,1,132
63,2021,2241,1,126
64,1877,2912,1,125
65,1641,217,1,149
66,1825,2799,1,148
67,742,3384,1,144
68,889,4306,1,127
69,411,3543,1,139
70,1882,1685,1,146
71,393,1340,1,137
72,564,1211,1,131
73,1899,3032,1,143
74,535,2254,1,146
75,1776,3518,1,137
76,218,3544,1,136
77,2341,2974,1,142
78,829,2342,1,127
79,358,3582,1,134
80,1505,3502,1,129
81,2099,784,1,142
82,556,3120,1,131
83,699,3189,1,134
84,1244,871,1,136
85,2307,1712,1,130
86,359,3357,1,137
87,2018,3011,1,136
88,632,3514,1,125
89,1385,3462,1,133
90,2018,3556,1,133
91,1675,2501,1,135
92,350,759,1,125
93,2205,964,1,133
94,779,4365,1,127
95,1240,2838,1,125
96,1246,1235,1,144
97,2315,2778,1,142
98,1523,573,1,131
99,45,2860,1,138
100,1641,3859,1,126
101,709,266,1,149
102,1839,1234,1,137
103,2336,1337,1,140
104,358,3634,1,125
105,2265,2203,1,144
106,1502,1656,1,146
107,983,4304,1,136
108,2149,885,1,126
109,1963,1166,1,130
110,276,2324,1,138
111,1829,1081,1,128
112,2297,1318,1,144
113,1240,3674,1,140
114,1522,3805,1,138
115,341,2210,1,140
116,509,4081,1,134
117,1592,3407,1,138
118,2112,1988,1,132
119,677,557,1,147
120,1611,664,1,143
121,1051,1019,1,137
122,523,1068,1,140
123,603,4139,1,137
124,189,2341,1,127
125,887,2334,1,137
126,70,2472,1,143
127,541,1735,1,126
128,1661,898,1,135
129,257,2821,1,141
