cell,x,y,slice,radius
0,0,0,0,0
1,569,2104,1,150
2,113,1453,1,136
3,487,1177,1,147
4,2140,2829,1,140
5,133,1746,1,137
6,992,904,1,137
7,1316,3766,1,140
8,1091,4059,1,148
9,1614,210,1,133
10,825,357,1,140
11,229,2047,1,131
12,1862,376,1,133
13,1320,2165,1,147
14,180,1578,1,143
15,1260,3653,1,143
16,710,2726,1,136
17,114,2570,1,130
18,405,2436,1,147
19,2139,2475,1,149
20,846,3435,1,148
21,1804,2442,1,127
22,1117,562,1,135
23,1916,1993,1,131
24,2392,1278,1,140
25,519,2119,1,136
26,729,1335,1,145
27,1505,2371,1,144
28,281,2247,1,139
29,957,1042,1,142
30,1985,1010,1,131
31,2414,1966,1,131
32,760,2151,1,134
33,1916,2124,1,149
34,595,3298,1,125
35,1516,2359,1,146
36,524,1135,1,135
37,1787,1665,1,136
38,1568,1583,1,134
39,1703,2058,1,138
40,1240,1418,1,134
41,1916,2799,1,146
42,2066,1844,1,149
43,162,2539,1,128
44,1187,2502,1,125
45,1553,2801,1,138
46,1833,969,1,137
47,2055,2588,1,131
48,1431,3347,1,129
49,2114,1032,1,142
50,1660,2266,1,130
51,1194,2647,1,137
52,1345,3898,1,137
53,2077,3056,1,150
54,749,3986,1,136
55,1346,3048,1,147
56,704,441,1,136
57,488,2678,1,129
58,1015,2762,1,133
59,786,1177,1,146
60,1707,1537,1,148
61,539,551,1,137
62,996,3049,1,145
63,810,3086,1,135
64,1299,83,1,125
65,1127,377,1,134
66,1297,3134,1,132
67,1850,3633,1,134
68,1878,1470,1,148
69,1384,1373,1,136
70,1271,2418,1,144
71,1322,711,1,137
72,370,2866,1,130
73,626,1859,1,135
74,1499,1171,1,134
75,1485,1890,1,145
76,193,1388,1,145
77,942,3227,1,131
78,2268,1525,1,142
79,1181,1598,1,149
80,353,1588,1,142
81,587,576,1,149
82,1860,1923,1,134
83,391,2687,1,126
84,805,2640,1,146
85,816,677,1,130
86,1332,3285,1,127
87,712,2144,1,130
88,1702,1816,1,144
89,1523,1491,1,125
90,1058,174,1,149
91,1789,512,1,125
92,1705,2614,1,146
93,1050,413,1,134
94,2298,2145,1,136
95,656,821,1,135
96,1340,187,1,130
97,2291,957,1,133
98,123,1389,1,135
99,692,882,1,132
100,1669,3194,1,147
101,1730,471,1,138
102,1567,454,1,139
103,820,861,1,128
104,2449,2267,1,149
105,1160,49,1,146
106,1444,3823,1,142
107,1659,3361,1,141
108,2256,958,1,128
109,136,1571,1,143
110,841,1942,1,135
111,2314,2200,1,148
112,190,3018,1,131
113,1996,2938,1,139
114,818,798,1,143
115,993,3323,1,142
116,1036,2852,1,133
117,233,2088,1,150
118,546,2035,1,126
119,414,3451,1,134
120,2054,1910,1,127
121,2035,1759,1,145
122,1697,1357,1,142
123,1374,3151,1,131
124,966,930,1,127
125,2457,1832,1,147
126,142,1788,1,135
127,992,59,1,148
128,1495,53,1,150
129,901,1169,1,150
130,839,2620,1,132
131,519,1812,1,134
132,262,2024,1,131
133,2181,2063,1,140
134,1847,3601,1,143
135,242,1882,1,146
136,897,4122,1,149
137,2055,1091,1,128
138,1213,163,1,126
139,402,1287,1,126
140,402,2629,1,139
141,1685,3334,1,147
142,542,2173,1,125
143,666,1555,1,139
144,1900,2390,1,132
145,1024,3035,1,138
146,1381,638,1,142
147,1254,3308,1,141
148,1147,1476,1,127
149,825,3716,1,134
150,2372,2882,1,125
151,2484,2097,1,134
152,2208,1062,1,142
