cell,x,y,slice,radius
0,0,0,0,0
1,820,1990,1,149
2,1578,3511,1,136
3,1291,3287,1,146
4,3033,2081,1,126
5,2556,4116,1,137
6,2146,2621,1,148
7,2439,3841,1,144
8,738,2603,1,138
9,3701,3711,1,134
10,809,2080,1,145
11,3439,1490,1,148
12,2896,4577,1,133
13,179,3409,1,135
14,2080,1400,1,150
15,2978,3675,1,145
16,3794,2771,1,142
17,3924,3726,1,150
18,128,1649,1,150
19,895,2981,1,137
20,2523,2789,1,150
21,744,1249,1,144
22,3458,3172,1,137
23,1245,1082,1,130
24,1766,627,1,145
25,2494,2336,1,133
26,3279,2413,1,142
27,3536,3910,1,141
28,2359,1754,1,141
29,1134,3252,1,141
30,3344,2290,1,130
31,2460,1040,1,136
32,1070,1537,1,142
33,2617,3299,1,130
34,1432,3229,1,144
35,1887,2401,1,145
36,1228,2266,1,142
37,477,1820,1,137
38,2930,4543,1,132
39,283,3489,1,127
40,2790,2325,1,138
41,3119,3765,1,131
42,485,1745,1,132
43,1905,1471,1,125
44,4168,2902,1,147
45,2629,2258,1,150
46,2675,3472,1,126
47,1161,1555,1,142
48,910,3027,1,139
49,1428,4645,1,138
50,3766,2906,1,132
51,3580,3143,1,138
52,3555,4278,1,134
53,3255,3157,1,137
54,2121,4570,1,149
55,763,1984,1,138
56,3849,3643,1,132
57,935,2639,1,143
58,2283,1137,1,150
59,194,2534,1,147
60,1164,372,1,138
61,1985,137,1,144
62,3147,2820,1,129
63,2119,3032,1,134
64,1192,2497,1,132
65,2700,4629,1,141
66,586,1665,1,150
67,3458,3461,1,133
68,2567,164,1,135
69,1720,3371,1,147
70,2412,554,1,147
71,3558,2787,1,142
72,3090,2894,1,131
73,917,1297,1,128
74,1385,1568,1,146
75,2569,2035,1,128
76,2388,652,1,143
77,157,1947,1,130
78,1234,2383,1,136
79,3816,2205,1,150
80,559,3227,1,149
81,1011,1920,1,132
82,646,3775,1,134
83,654,3194,1,137
84,1319,4043,1,125
85,1835,4508,1,138
86,2758,1902,1,137
87,3437,3611,1,125
88,2853,464,1,127
89,2342,2532,1,130
90,3653,3189,1,149
91,68,1884,1,131
92,1777,902,1,143
93,3163,3715,1,129
94,3522,1464,1,141
95,2533,3239,1,129
96,3317,1902,1,150
97,3553,1623,1,145
98,450,1279,1,134
99,3319,1333,1,143
100,1406,4550,1,135
101,1276,4038,1,140
102,4189,2653,1,144
103,3464,3683,1,126
104,2552,110,1,150
105,1101,4575,1,136
106,3747,1014,1,140
107,2586,1341,1,133
108,3688,3077,1,143
109,4020,2075,1,145
110,2299,3966,1,129
111,3481,1169,1,133
112,2778,732,1,148
113,2235,2084,1,125
114,1909,776,1,143
115,678,3464,1,133
116,2653,3493,1,134
117,2825,4015,1,132
118,3262,535,1,141
119,3105,3835,1,140
120,2749,4271,1,136
121,2127,4539,1,145
122,1367,1619,1,143
123,3102,1531,1,149
124,1711,1244,1,125
125,3593,4214,1,129
126,1016,3241,1,136
127,2887,4702,1,134
128,1100,2198,1,132
129,2901,2132,1,126
130,2949,631,1,133
131,2955,520,1,146
132,1849,771,1,148
133,826,3598,1,143
134,2384,3066,1,150
135,2466,4068,1,125
136,341,2636,1,147
137,3753,1909,1,140
138,3439,4174,1,137
139,25,2441,1,145
140,1166,4193,1,136
141,2514,4505,1,141
142,2981,4495,1,144
143,2898,4180,1,140
144,3906,1231,1,144
145,2041,1353,1,132
146,2023,561,1,126
147,2297,187,1,132
148,2104,4821,1,144
149,3661,3621,1,126
150,1248,2358,1,138
151,3527,1769,1,138
152,2690,1081,1,142
153,1632,3143,1,130
154,1812,1008,1,125
155,2654,4519,1,136
156,2593,3285,1,131
157,1941,3088,1,128
158,1747,4612,1,145
159,2009,362,1,140
160,1415,3154,1,139
161,2201,225,1,127
162,3304,2279,1,140
163,1135,4113,1,125
164,3432,2569,1,144
165,670,3262,1,147
166,4156,3250,1,141
167,2585,4361,1,127
168,3530,1819,1,147
169,3829,2607,1,133
170,1229,1237,1,128
171,2659,4315,1,147
172,1186,4185,1,127
173,3025,2953,1,144
174,386,1119,1,138
175,2677,1942,1,144
176,2385,3435,1,134
177,3604,2750,1,145
178,1412,1820,1,144
179,4259,2417,1,132
