cell,x,y,slice,radius
0,0,0,0,0
1,3483,4267,1,139
2,584,1471,1,141
3,2366,2412,1,132
4,2838,2760,1,143
5,384,3673,1,129
6,2354,832,1,146
7,398,1653,1,136
8,240,2674,1,135
9,2475,1751,1,131
10,2440,1051,1,142
11,3130,3197,1,147
12,1555,1813,1,142
13,3308,4334,1,136
14,3460,1104,1,141
15,1798,2664,1,132
16,1521,2957,1,146
17,539,4000,1,132
18,193,2562,1,137
19,1867,1939,1,146
20,778,3266,1,148
21,1708,4337,1,142
22,581,2194,1,139
23,2050,1932,1,131
24,907,929,1,125
25,1751,1762,1,125
26,3906,1160,1,126
27,3861,1558,1,140
28,2742,3720,1,132
29,1444,4294,1,143
30,1493,3244,1,135
31,2427,1675,1,147
32,3965,1442,1,129
33,1564,509,1,149
34,207,1953,1,140
35,1181,2050,1,143
36,2619,1078,1,142
37,2442,2490,1,146
38,790,2255,1,141
39,758,2346,1,129
40,753,1712,1,150
41,897,1164,1,133
42,910,3653,1,126
43,2602,500,1,144
44,1770,4019,1,126
45,1778,4691,1,127
46,299,2012,1,144
47,2327,3195,1,147
48,866,2972,1,138
49,2110,3050,1,128
50,2165,529,1,146
51,687,715,1,139
52,646,3008,1,149
53,2090,1590,1,133
54,4133,3413,1,143
55,596,1892,1,142
56,1336,4655,1,136
57,3473,3195,1,149
58,982,3329,1,141
59,3170,2612,1,141
60,353,2036,1,138
61,2891,3562,1,129
62,3498,2992,1,128
63,1768,4546,1,145
64,822,2779,1,126
65,3102,597,1,148
66,3248,1846,1,139
67,209,2013,1,129
68,3186,1616,1,131
69,295,3018,1,142
70,632,2077,1,140
71,3883,1885,1,137
72,1599,1980,1,125
73,3229,2768,1,135
74,1650,2755,1,127
75,1669,1438,1,142
76,202,2948,1,128
77,1936,3695,1,133
78,2759,3372,1,134
79,2147,4191,1,137
80,1158,2974,1,136
81,3853,2547,1,127
82,2704,3267,1,133
83,676,1225,1,150
84,890,1859,1,143
85,419,3689,1,126
86,1400,2360,1,129
87,2751,1908,1,144
88,1578,4014,1,138
89,746,1842,1,141
90,3767,1050,1,126
91,2327,2676,1,143
92,1489,3359,1,141
93,1395,3957,1,136
94,3686,1939,1,143
95,2660,722,1,147
96,1745,788,1,145
97,2333,2921,1,134
98,20,2183,1,126
99,2402,2733,1,150
100,3413,3568,1,140
101,242,2966,1,149
102,1881,1992,1,126
103,2719,4620,1,140
104,4289,2451,1,139
105,3584,3122,1,130
106,1177,4585,1,133
107,1425,2840,1,136
108,570,3602,1,143
109,2417,1927,1,135
110,1294,945,1,142
111,365,3059,1,125
112,241,2100,1,132
113,3089,961,1,146
114,640,1058,1,127
115,3866,3442,1,149
116,788,3407,1,135
117,2922,1834,1,129
118,3418,2379,1,130
119,3205,3939,1,135
120,3677,1936,1,125
121,1411,3693,1,133
122,727,2071,1,149
123,1817,2115,1,148
124,4149,3385,1,131
125,2893,3098,1,129
126,3118,612,1,125
127,2499,2241,1,147
128,2558,2531,1,138
129,534,3035,1,137
130,2814,644,1,131
131,3479,2997,1,146
132,1558,198,1,147
133,7,2529,1,140
134,2916,3681,1,141
135,3530,1027,1,149
136,2630,3463,1,137
137,3478,3204,1,127
138,1616,451,1,130
139,3742,2698,1,150
140,1853,1435,1,147
141,426,1829,1,144
142,3213,2946,1,147
143,1231,2710,1,142
144,812,988,1,125
145,2499,3322,1,126
146,1188,1138,1,134
147,3014,1228,1,149
148,2043,497,1,148
149,951,4070,1,146
150,1515,3530,1,142
151,1987,1851,1,140
152,1676,4542,1,132
153,619,2663,1,150
154,2202,4384,1,125
155,997,1459,1,136
156,867,3736,1,129
157,2013,1316,1,141
158,3167,2413,1,145
159,1066,4450,1,125
160,1558,4224,1,131
161,1461,4858,1,150
162,1945,3183,1,126
163,375,2351,1,141
164,2859,1567,1,137
165,4109,2447,1,133
166,1885,4582,1,147
167,2676,4625,1,132
168,517,1489,1,136
169,2324,2990,1,145
170,1175,4256,1,148
171,3011,1050,1,138
172,344,3302,1,129
173,3793,3538,1,145
174,3713,1068,1,135
175,2119,2030,1,147
176,2009,1033,1,140
177,3349,3807,1,128
178,2896,3892,1,126
179,1247,2343,1,127
180,3503,1415,1,147
181,3036,4297,1,146
182,1181,3189,1,125
183,2350,4292,1,128
184,2071,166,1,125
185,238,3288,1,138
186,120,2907,1,149
187,1911,3522,1,150
188,167,1979,1,134
189,942,3024,1,139
190,120,2962,1,128
191,406,2777,1,133
192,3482,1273,1,134
193,2870,3749,1,133
194,3485,1918,1,141
195,941,1436,1,128
196,2784,1342,1,139
197,3044,4730,1,134
198,2607,2071,1,141
199,287,3115,1,147
200,3122,881,1,147
201,1799,4231,1,140
202,2236,2505,1,136
203,2464,2545,1,136
204,2547,2734,1,145
205,1224,3034,1,137
206,3668,3677,1,145
207,157,2168,1,131
208,3400,4161,1,145
209,1065,4427,1,147
210,3513,924,1,142
211,2134,1932,1,136
212,1836,2733,1,141
213,3615,3227,1,132
214,3184,471,1,144
215,3341,3600,1,130
