cell,x,y,slice,radius
0,0,0,0,0
1,599,655,1,136
2,1137,860,1,128
3,989,957,1,143
4,1125,986,1,133
5,1017,144,1,132
6,1311,458,1,126
7,1618,63,1,125
8,2148,212,1,133
9,574,483,1,134
10,777,452,1,150
11,1188,557,1,135
12,1461,851,1,126
13,1797,1115,1,125
14,1668,275,1,139
15,114,453,1,136
16,281,888,1,138
17,595,890,1,150
18,1357,387,1,131
19,247,993,1,136
20,665,913,1,127
21,671,355,1,134
22,389,886,1,140
23,640,286,1,133
24,1657,747,1,141
25,847,587,1,141
26,542,167,1,129
27,1819,784,1,135
28,2053,1097,1,128
29,1438,369,1,137
30,1074,124,1,130
31,875,750,1,150
32,749,1173,1,127
33,378,482,1,144
34,466,392,1,144
35,225,303,1,127
36,846,530,1,142
37,2259,280,1,137
38,2376,453,1,134
39,526,505,1,145
40,2397,585,1,136
41,1825,280,1,148
42,872,1209,1,125
43,637,389,1,148
44,263,859,1,142
45,1014,1077,1,145
46,1303,1077,1,145
47,420,920,1,148
48,1081,1019,1,142
49,451,393,1,146
50,1028,924,1,131
51,1719,278,1,138
52,779,696,1,142
53,585,222,1,139
54,1116,352,1,136
55,1003,805,1,134
56,1582,575,1,130
57,2188,822,1,136
58,1403,465,1,144
59,1952,224,1,138
60,450,543,1,138
61,918,693,1,127
62,603,609,1,149
63,832,662,1,140
64,1416,972,1,146
65,628,458,1,127
66,1323,987,1,140
67,1277,1145,1,134
