cell,x,y,slice,radius
0,0,0,0,0
1,3274,1893,1,131
2,1080,4596,1,136
3,1257,926,1,138
4,1490,4354,1,143
5,3479,4263,1,145
6,2500,4869,1,150
7,1794,1113,1,143
8,310,1816,1,140
9,347,2732,1,141
10,2049,2586,1,144
11,1078,432,1,139
12,2640,4149,1,133
13,2834,2814,1,133
14,3369,2039,1,148
15,1865,4719,1,125
16,1099,1552,1,148
17,3035,3010,1,148
18,1177,2636,1,150
19,370,3430,1,148
20,1183,2443,1,140
21,2077,1651,1,149
22,3396,1356,1,138
23,1384,2080,1,143
24,2937,1726,1,128
25,3325,844,1,134
26,2871,2907,1,149
27,1827,61,1,134
28,3093,771,1,146
29,3044,979,1,145
30,1370,1824,1,125
31,3740,3066,1,150
32,1761,2271,1,131
33,994,1773,1,128
34,1813,3376,1,125
35,2558,3543,1,149
36,3196,1474,1,142
37,634,2208,1,140
38,1871,1713,1,147
39,1721,2677,1,127
40,2313,2304,1,145
41,1958,2510,1,141
42,2760,1027,1,150
43,2550,1370,1,128
44,1818,2838,1,134
45,3330,3038,1,134
46,2105,2158,1,132
47,3500,4016,1,134
48,2826,3031,1,148
49,583,1073,1,145
50,1534,4387,1,145
51,1610,158,1,128
52,1739,2375,1,125
53,2434,3453,1,127
54,2893,3837,1,138
55,3619,1856,1,145
56,4162,3057,1,137
57,1766,670,1,149
58,1487,2436,1,125
59,2624,623,1,146
60,1028,2408,1,139
61,1368,1174,1,145
62,2426,1150,1,142
63,2625,1186,1,131
64,158,2796,1,144
65,493,2414,1,149
66,3149,1122,1,137
67,2229,4856,1,139
68,1123,999,1,130
69,2177,4014,1,133
70,2208,504,1,126
71,1423,3014,1,128
72,3139,2338,1,145
73,4029,3457,1,135
74,1889,3315,1,141
75,577,2372,1,135
76,2642,1979,1,134
77,1393,4619,1,138
78,3823,1906,1,141
79,3572,2283,1,127
80,1150,980,1,145
81,2275,1377,1,147
82,3966,1601,1,135
83,2873,2131,1,132
84,3924,1651,1,128
85,531,3760,1,138
86,1121,3639,1,132
87,614,3786,1,135
88,1066,2240,1,149
89,439,2620,1,141
90,3639,998,1,133
91,1432,2194,1,125
92,3312,3668,1,135
93,154,2001,1,143
94,948,4335,1,134
95,3408,4336,1,137
96,1651,1599,1,149
97,3127,3864,1,150
98,2139,4227,1,125
99,1726,707,1,129
100,525,3353,1,144
101,1717,3002,1,147
102,1458,572,1,141
103,2665,3076,1,130
104,106,1906,1,148
105,100,1761,1,125
106,2599,2231,1,142
107,1547,2042,1,142
108,885,4073,1,129
109,3146,1008,1,135
110,1933,226,1,135
111,846,3358,1,142
112,553,2476,1,127
113,1723,1193,1,136
114,2380,2867,1,127
115,2599,288,1,137
116,1323,2483,1,135
117,976,3932,1,130
118,3425,504,1,143
119,1807,997,1,135
120,3551,1089,1,125
121,3770,4083,1,125
122,55,1998,1,142
123,1735,3813,1,128
124,3446,1800,1,131
125,621,3462,1,136
126,813,3599,1,129
127,2826,325,1,139
128,2816,1570,1,128
129,2497,4858,1,131
130,2849,4817,1,128
131,3621,1864,1,133
132,2634,4846,1,130
133,3994,3638,1,128
134,1185,3688,1,129
135,3233,1104,1,138
136,3586,1042,1,141
137,3762,4038,1,139
138,3513,2365,1,132
139,1506,3683,1,148
140,671,3485,1,149
141,2889,3530,1,134
142,1439,3251,1,147
143,2094,1539,1,133
144,1543,4358,1,144
145,2691,4026,1,128
146,1169,2176,1,143
147,1434,3906,1,142
148,3175,1084,1,143
149,2052,1296,1,140
150,3351,3943,1,146
151,3504,3290,1,125
152,2333,4509,1,146
153,769,1521,1,125
154,2309,862,1,132
155,1849,4744,1,136
156,2581,4423,1,133
157,2445,2674,1,141
158,2360,4570,1,145
159,2942,568,1,137
160,3331,4260,1,145
161,1396,4151,1,137
162,3285,4608,1,127
163,683,2446,1,126
164,2901,3764,1,130
165,1934,2500,1,141
166,922,1264,1,146
167,2277,4081,1,138
168,3462,730,1,125
169,3466,4338,1,126
170,2924,4333,1,134
171,3545,1172,1,127
172,1706,3522,1,129
173,1659,572,1,147
174,3229,2520,1,146
175,3207,3004,1,142
176,697,3722,1,126
177,158,2175,1,147
178,2540,1483,1,126
179,3499,4178,1,141
180,2920,3572,1,134
181,3682,3318,1,128
182,2005,218,1,127
183,1155,307,1,130
184,3528,1447,1,148
185,4101,3516,1,150
186,1011,3909,1,138
187,1153,345,1,149
188,1948,2608,1,143
189,2364,1893,1,142
190,1946,2609,1,144
191,1676,3067,1,137
192,2180,661,1,141
193,2121,4837,1,137
194,2161,4966,1,144
195,1443,4000,1,143
196,1778,517,1,143
197,1727,4309,1,127
198,2219,2259,1,136
199,371,3125,1,131
200,2347,4072,1,145
201,672,1462,1,148
202,1844,4083,1,148
203,3052,1512,1,140
204,2831,1494,1,125
205,277,1472,1,149
206,3031,3025,1,139
207,2422,565,1,138
208,3620,851,1,142
209,3767,1970,1,128
210,2550,4303,1,127
211,1693,581,1,138
212,3634,768,1,137
213,184,2837,1,127
214,3363,3487,1,137
215,2707,4036,1,141
