cell,x,y,slice,radius
0,0,0,0,0
1,371,802,1,147
2,833,1255,1,145
3,1744,1754,1,139
4,1055,1516,1,142
5,2002,1023,1,142
6,43,2458,1,138
7,2340,1960,1,141
8,1187,672,1,149
9,1822,1939,1,130
10,1342,2362,1,134
11,1636,1599,1,135
12,1208,1036,1,129
13,465,1195,1,133
14,1645,3165,1,134
15,1532,295,1,136
16,1049,944,1,149
17,1610,1088,1,136
18,971,3626,1,144
19,2011,2940,1,134
20,1196,2903,1,125
21,1297,1751,1,145
22,1453,1250,1,139
23,497,680,1,139
24,46,2241,1,136
25,1347,3207,1,149
26,133,2191,1,137
27,523,1646,1,140
28,1779,1267,1,126
29,1775,3237,1,129
30,1517,717,1,146
31,2081,2566,1,128
32,1427,3270,1,140
33,2091,781,1,132
34,1354,3965,1,146
35,762,1292,1,137
36,1858,1772,1,136
37,380,2964,1,138
38,2117,963,1,140
39,846,463,1,143
40,1022,1116,1,127
41,2345,2906,1,144
42,562,1004,1,142
43,554,2675,1,127
44,1675,1533,1,145
45,1778,2064,1,137
46,1388,763,1,147
47,1029,321,1,137
48,1723,390,1,150
49,1812,240,1,126
50,825,1021,1,125
51,423,1419,1,127
52,2133,2906,1,129
53,946,1480,1,142
54,1145,1220,1,130
55,2357,2771,1,134
56,546,3445,1,145
57,1147,3028,1,147
58,2263,2607,1,136
59,594,325,1,146
60,1780,2487,1,128
61,925,3052,1,143
62,1908,1450,1,142
63,997,3374,1,138
64,1446,2834,1,134
65,1404,888,1,130
66,1106,291,1,133
67,1170,2736,1,125
68,1705,3080,1,129
69,261,2736,1,132
70,796,254,1,142
71,1842,1387,1,135
72,1522,3870,1,149
73,493,709,1,147
74,1558,3053,1,125
75,2150,2441,1,143
76,1360,58,1,137
77,58,2516,1,137
78,122,2155,1,141
79,1801,2834,1,126
80,1940,928,1,146
81,996,850,1,129
82,1812,3409,1,126
83,1033,435,1,141
84,1657,3376,1,149
85,1354,998,1,139
86,1305,3944,1,139
87,502,2087,1,142
88,64,1961,1,141
89,1371,1079,1,144
90,428,1691,1,141
91,1127,2416,1,150
92,1517,974,1,130
93,1222,2882,1,142
94,1814,2437,1,136
95,1668,3322,1,147
96,1058,3889,1,141
97,1228,243,1,131
98,1021,770,1,134
99,778,889,1,132
100,1738,2634,1,130
101,902,1951,1,135
102,1974,2898,1,132
103,2309,1741,1,133
104,792,1124,1,125
105,1295,1178,1,140
106,1578,2244,1,141
