cell,x,y,slice,radius
0,0,0,0,0
1,1407,1356,1,144
2,219,1085,1,149
3,329,2101,1,147
4,1820,2091,1,127
5,1857,1070,1,133
6,505,3426,1,141
7,1847,685,1,139
8,994,2851,1,132
9,2063,2759,1,148
10,886,3200,1,139
11,2228,1242,1,132
12,2166,2413,1,142
13,288,2912,1,132
14,2325,2795,1,129
15,1036,3815,1,136
16,304,1077,1,143
17,2491,2010,1,149
18,1719,3132,1,145
19,1940,2200,1,133
20,1660,2672,1,141
21,2179,1574,1,138
22,1175,3821,1,142
23,995,1380,1,142
24,1006,3940,1,140
25,1560,1927,1,145
26,1916,2399,1,141
27,1478,1281,1,137
28,1347,3992,1,135
29,28,2191,1,139
30,1098,392,1,141
31,1990,1659,1,137
32,2216,2512,1,134
33,1640,914,1,141
34,1295,3847,1,148
35,637,2471,1,136
36,266,1889,1,148
37,1608,1380,1,138
38,1140,1853,1,132
39,1697,2691,1,130
40,2307,2750,1,139
41,1361,2076,1,130
42,1733,935,1,134
43,1901,1413,1,125
44,892,377,1,144
45,565,2152,1,125
46,893,3247,1,146
47,1530,2505,1,149
48,659,2889,1,137
49,1013,3639,1,136
50,1820,1815,1,129
51,643,1005,1,141
52,813,3147,1,131
53,547,2419,1,148
54,1470,425,1,148
55,537,3164,1,147
56,1655,227,1,148
57,1352,519,1,146
58,2249,1605,1,134
59,1236,1487,1,143
60,342,957,1,141
61,1030,334,1,136
62,575,1160,1,143
63,2041,810,1,147
64,429,908,1,131
65,1049,1353,1,126
66,653,491,1,125
67,207,1009,1,130
68,1570,1655,1,143
69,578,3500,1,142
70,864,613,1,145
71,1654,1292,1,133
72,1811,3175,1,125
73,1506,176,1,132
74,1605,2861,1,131
75,2114,1718,1,133
76,565,2286,1,134
77,1242,403,1,130
78,1848,3554,1,145
79,786,3209,1,145
80,870,1310,1,136
81,1027,1782,1,146
82,2190,3258,1,142
83,996,1364,1,148
84,1833,3084,1,143
85,611,974,1,129
86,1212,1142,1,134
87,1198,3404,1,147
88,386,1331,1,141
89,755,1317,1,143
90,1941,3327,1,139
91,1940,362,1,127
92,1978,1270,1,146
93,1672,3345,1,145
94,419,2679,1,149
95,1970,2375,1,128
96,507,1397,1,136
97,1424,2316,1,128
98,1987,763,1,146
99,1505,3078,1,134
100,1412,3727,1,147
101,2147,1011,1,136
102,2059,1371,1,136
