cell,x,y,slice,radius
0,0,0,0,0
1,1176,348,1,142
2,1275,1889,1,135
3,1139,863,1,128
4,1724,2586,1,142
5,2350,2138,1,138
6,1280,2745,1,143
7,1654,2112,1,150
8,687,2392,1,142
9,939,2841,1,137
10,1754,215,1,127
11,1303,1568,1,129
12,1144,422,1,130
13,1706,1214,1,146
14,617,2509,1,134
15,1454,946,1,147
16,1706,1052,1,144
17,2263,1274,1,140
18,1292,476,1,136
19,1259,2945,1,139
20,1651,370,1,128
21,2084,3168,1,135
22,895,1720,1,125
23,288,3143,1,136
24,780,1473,1,130
25,1720,1802,1,129
26,1104,82,1,135
27,1339,3177,1,141
28,893,2755,1,130
29,1186,560,1,138
30,1135,1510,1,126
31,2287,2039,1,128
32,792,2696,1,128
33,401,2924,1,131
34,2390,1307,1,146
35,2153,2884,1,135
36,1073,2786,1,125
37,1054,1037,1,125
38,2181,1218,1,150
39,2004,1051,1,132
40,1214,284,1,147
41,338,983,1,129
42,1605,412,1,126
43,479,2254,1,128
44,2491,2011,1,133
45,1230,1001,1,128
46,829,1900,1,146
47,429,642,1,144
48,1993,3332,1,132
49,454,1636,1,142
50,1563,625,1,146
51,1479,296,1,132
52,1025,2766,1,132
53,312,3219,1,141
54,1421,1358,1,139
55,564,2542,1,135
56,1342,3017,1,133
57,1185,3007,1,130
58,817,1648,1,135
59,2127,659,1,145
60,642,610,1,146
61,2043,3355,1,146
62,2227,992,1,136
63,1604,3800,1,149
64,584,1154,1,144
65,2114,3091,1,148
66,1888,3505,1,147
67,2269,1218,1,133
68,1473,3161,1,142
69,934,1775,1,138
70,1853,900,1,141
71,946,1666,1,128
72,1585,1718,1,130
73,881,851,1,150
74,1059,378,1,149
75,1620,3761,1,131
76,951,2021,1,145
77,710,277,1,134
78,2135,1375,1,127
79,1867,2375,1,143
80,166,2649,1,142
81,1640,792,1,133
82,2090,1288,1,144
83,1447,3014,1,134
84,492,2219,1,131
85,1097,2708,1,132
86,1520,724,1,127
87,1636,1914,1,134
88,815,1729,1,148
89,275,1112,1,137
90,759,2834,1,132
91,361,2155,1,139
92,308,2757,1,132
93,736,459,1,148
94,2394,1724,1,150
95,1829,1422,1,138
96,1085,2719,1,146
97,894,391,1,141
98,1372,840,1,141
99,1451,3086,1,140
100,2101,2460,1,129
101,1647,1148,1,132
102,659,1484,1,142
103,1193,760,1,148
104,1895,2464,1,148
105,2335,1277,1,127
106,1531,1559,1,140
