cell,x,y,slice,radius
0,0,0,0,0
1,1530,3884,1,133
2,1561,3232,1,128
3,101,1682,1,125
4,1712,1076,1,138
5,745,3787,1,145
6,787,448,1,149
7,394,2223,1,134
8,2135,2143,1,130
9,1689,3814,1,144
10,1296,2007,1,145
11,1190,2067,1,149
12,492,1806,1,129
13,660,2006,1,149
14,799,2413,1,149
15,2075,2630,1,140
16,1401,3700,1,129
17,2009,615,1,130
18,836,1795,1,133
19,1306,1844,1,144
20,225,1978,1,127
21,1623,343,1,125
22,1115,436,1,134
23,1181,2736,1,131
24,928,1214,1,149
25,1845,2340,1,142
26,1472,226,1,144
27,463,768,1,149
28,1629,3530,1,142
29,1037,942,1,142
30,1931,1889,1,139
31,757,697,1,129
32,1472,90,1,135
33,1466,296,1,127
34,835,3775,1,125
35,888,3466,1,127
36,1095,1310,1,139
37,1197,729,1,133
38,345,2302,1,145
39,1007,182,1,127
40,2210,942,1,148
41,2446,2263,1,139
42,1026,3440,1,142
43,1733,1527,1,125
44,1558,3514,1,132
45,913,3275,1,132
46,1612,160,1,141
47,1868,968,1,132
48,2369,2072,1,143
49,1280,1746,1,147
50,227,2138,1,149
51,84,2700,1,146
52,908,1911,1,128
53,1193,32,1,130
54,1507,425,1,125
55,2090,629,1,131
56,2377,2416,1,150
57,1689,613,1,148
58,929,3271,1,143
59,1090,1740,1,130
60,1673,3313,1,145
61,75,1329,1,130
62,706,2207,1,138
63,480,3337,1,141
64,824,140,1,125
65,2051,3186,1,127
66,150,1396,1,140
67,1879,647,1,145
68,1545,1003,1,135
69,1413,1842,1,145
70,1125,1713,1,150
71,1739,1195,1,134
72,895,1823,1,134
73,1059,716,1,128
74,1870,2068,1,150
75,394,2438,1,126
76,1746,1036,1,130
77,535,709,1,136
78,1022,161,1,138
79,949,613,1,126
80,1398,3928,1,137
81,67,1995,1,138
82,289,2650,1,145
83,775,2858,1,144
84,1237,2780,1,142
85,885,3136,1,142
86,1072,3639,1,143
87,2003,1365,1,137
88,1770,1485,1,144
89,413,824,1,140
90,972,3864,1,147
91,1737,852,1,133
92,257,796,1,135
93,421,1133,1,140
94,1291,2270,1,130
95,1670,923,1,131
96,1909,3627,1,149
97,501,707,1,147
98,1835,3032,1,129
99,1003,2733,1,132
100,2117,2099,1,148
101,1183,745,1,125
102,97,1478,1,147
103,336,3186,1,139
104,208,2445,1,129
105,1526,1844,1,136
106,1279,2361,1,143
