cell,x,y,slice,radius
0,0,0,0,0
1,1615,2102,1,135
2,967,1485,1,149
3,517,1597,1,142
4,465,1665,1,146
5,1384,3428,1,132
6,1312,2279,1,150
7,1069,1062,1,130
8,1442,1287,1,141
9,1752,284,1,132
10,1232,886,1,127
11,2116,2799,1,139
12,1109,3850,1,131
13,702,2340,1,131
14,553,2198,1,139
15,1837,2745,1,138
16,1259,1361,1,134
17,1015,2013,1,133
18,1365,3939,1,126
19,534,2475,1,136
20,2231,2186,1,138
21,1082,485,1,125
22,1150,306,1,143
23,297,2854,1,141
24,2114,1829,1,135
25,1974,636,1,137
26,1139,2817,1,127
27,226,1380,1,147
28,1554,2590,1,145
29,1339,989,1,147
30,221,1143,1,138
31,1671,215,1,146
32,1389,327,1,150
33,1305,2921,1,150
34,1098,1132,1,135
35,2256,2668,1,132
36,775,1335,1,138
37,2284,1261,1,138
38,1333,3986,1,143
39,1974,1117,1,136
40,1248,3262,1,129
41,1774,2315,1,147
42,637,681,1,128
43,936,3454,1,135
44,1182,2448,1,144
45,2387,2203,1,141
46,400,554,1,129
47,2131,3143,1,137
48,983,3591,1,133
49,1324,3948,1,133
50,1904,2807,1,148
51,1491,3906,1,141
52,1019,1431,1,138
53,1096,3018,1,131
54,1051,3897,1,142
55,993,383,1,133
56,2340,1181,1,133
57,1665,3545,1,144
58,987,2848,1,128
59,1991,1582,1,149
60,1862,2161,1,150
61,334,3290,1,128
62,1627,1061,1,127
63,220,2457,1,125
64,1891,993,1,132
65,796,2675,1,141
66,2005,3566,1,149
67,1515,3369,1,128
68,1001,2811,1,141
69,2096,2013,1,142
70,467,2551,1,136
71,1115,264,1,137
72,611,3397,1,147
73,1699,1403,1,133
74,1484,2842,1,138
75,784,808,1,131
76,561,2576,1,132
77,1946,1016,1,132
78,1441,2180,1,139
79,1246,80,1,142
80,2278,1407,1,127
81,1011,3713,1,146
82,1946,1312,1,137
83,2044,2758,1,150
84,1636,254,1,150
85,1963,475,1,127
86,885,1818,1,132
87,1097,3292,1,145
88,390,1407,1,140
89,1676,2058,1,130
