cell,x,y,slice,radius
0,0,0,0,0
1,2423,626,1,133
2,2011,634,1,129
3,1997,1070,1,150
4,1698,756,1,145
5,1611,289,1,136
6,1527,1043,1,143
7,910,705,1,130
8,578,637,1,131
9,559,844,1,146
10,197,400,1,133
11,203,294,1,138
12,1341,65,1,150
13,1281,1081,1,135
14,1761,662,1,144
15,524,637,1,137
16,1012,722,1,134
17,675,718,1,143
18,545,1043,1,132
19,1275,1180,1,131
20,501,756,1,127
21,1824,571,1,150
22,1059,417,1,149
23,1947,1040,1,141
24,2109,738,1,133
25,1593,857,1,137
26,1101,1166,1,126
27,1303,15,1,135
28,634,234,1,129
29,968,17,1,127
30,1740,113,1,140
31,1675,1107,1,126
32,1387,1098,1,127
33,398,732,1,147
34,1979,933,1,127
35,690,722,1,145
36,563,327,1,138
37,2145,516,1,127
38,440,554,1,146
39,1977,715,1,144
40,2406,735,1,148
41,2394,868,1,143
42,561,1125,1,142
43,96,416,1,136
44,2326,825,1,142
45,1032,877,1,138
46,1840,835,1,139
47,1894,1138,1,126
48,1786,1065,1,142
49,1134,1183,1,135
50,1952,979,1,133
51,312,519,1,127
52,1228,913,1,149
53,1340,261,1,136
54,1447,706,1,149
55,2008,142,1,132
56,2171,309,1,138
57,412,301,1,148
58,1291,497,1,129
59,2229,342,1,149
60,892,826,1,142
61,2333,453,1,147
62,2060,622,1,146
63,2180,892,1,136
64,2090,507,1,136
65,1487,1012,1,128
66,2221,321,1,137
67,1454,49,1,127
68,1139,614,1,135
69,1100,284,1,142
70,2361,468,1,149
71,2076,669,1,143
72,775,275,1,134
73,2301,836,1,147
74,965,232,1,132
75,1359,150,1,150
76,1538,978,1,145
77,1801,98,1,135
78,818,299,1,135
79,1223,392,1,140
80,920,129,1,150
81,1011,444,1,135
82,397,631,1,128
83,1246,956,1,132
84,1147,607,1,145
85,1918,262,1,148
86,2300,861,1,140
87,977,935,1,134
88,1687,566,1,128
89,1655,528,1,133
90,1260,822,1,125
91,2005,447,1,141
92,561,641,1,141
93,419,968,1,149
94,914,180,1,136
95,1456,854,1,143
96,472,756,1,150
97,1801,669,1,148
98,1465,876,1,135
99,1602,151,1,134
100,2222,353,1,149
101,1020,1203,1,147
102,2181,277,1,135
103,304,422,1,135
104,1470,776,1,126
