cell,x,y,slice,radius
0,0,0,0,0
1,1422,2519,1,125
2,1383,594,1,128
3,1055,1438,1,142
4,1912,1642,1,140
5,709,1152,1,145
6,513,2812,1,130
7,2005,1657,1,150
8,1110,2063,1,146
9,1124,3108,1,143
10,409,2543,1,129
11,2020,2086,1,134
12,480,2602,1,150
13,596,2044,1,146
14,804,248,1,132
15,1661,1795,1,136
16,778,1381,1,134
17,570,1183,1,139
18,1596,2501,1,146
19,136,1480,1,150
20,2296,1633,1,148
21,1451,965,1,130
22,1243,1364,1,144
23,1973,758,1,133
24,1629,1182,1,130
25,874,912,1,128
26,2036,914,1,140
27,1684,2624,1,128
28,1704,1364,1,127
29,686,789,1,126
30,90,1913,1,127
31,1801,173,1,133
32,432,2460,1,135
33,1916,453,1,134
34,410,1010,1,129
35,2068,956,1,146
36,155,1861,1,133
37,532,2400,1,140
38,1703,499,1,146
39,908,1484,1,150
40,439,960,1,129
41,1640,2246,1,143
42,724,1367,1,133
43,645,2257,1,130
44,515,1140,1,131
45,2437,1507,1,144
46,1512,2623,1,141
47,1022,2228,1,128
48,1452,1378,1,135
49,1487,2205,1,145
50,1247,322,1,126
51,2004,1829,1,129
52,528,2804,1,135
53,148,1769,1,136
54,1387,1655,1,134
55,1799,1398,1,148
56,1669,249,1,134
57,1949,1279,1,133
58,578,2814,1,125
59,657,1347,1,144
60,234,1487,1,132
61,1256,286,1,149
62,703,1125,1,147
63,363,666,1,126
64,719,1454,1,130
65,1732,1105,1,149
66,1002,3011,1,128
67,2042,1745,1,127
68,459,555,1,132
69,1296,2067,1,142
70,1587,2490,1,136
71,646,2131,1,148
72,1375,675,1,148
73,1874,2743,1,131
74,1732,1226,1,137
75,1007,2834,1,140
76,2057,1578,1,136
77,820,2231,1,133
78,898,780,1,125
79,1312,761,1,144
80,873,2358,1,146
81,2301,2413,1,135
82,985,332,1,127
83,2146,2075,1,125
84,1518,312,1,131
85,458,2498,1,134
86,1813,2704,1,142
87,1752,1928,1,146
88,2348,1947,1,143
89,214,2107,1,128
90,2302,1299,1,143
91,24,1287,1,141
92,1275,1623,1,142
93,1328,104,1,143
94,1251,2333,1,143
95,1461,311,1,142
