cell,x,y,slice,radius
0,0,0,0,0
1,2521,2356,1,148
2,2224,4575,1,149
3,2138,2678,1,130
4,3121,3566,1,138
5,1588,3610,1,129
6,3270,2776,1,144
7,3256,3469,1,140
8,2427,3022,1,147
9,4172,1844,1,136
10,1764,1010,1,146
11,1825,647,1,145
12,526,2648,1,140
13,2021,753,1,126
14,3555,3351,1,136
15,1902,1713,1,130
16,528,2592,1,134
17,91,1790,1,144
18,3003,416,1,127
19,2356,2008,1,131
20,1226,2333,1,134
21,733,2447,1,128
22,1784,2351,1,129
23,2080,283,1,127
24,1342,3264,1,137
25,3932,2724,1,127
26,2651,2531,1,141
27,671,732,1,129
28,3718,2589,1,125
29,2187,3677,1,130
30,1723,3220,1,134
31,1652,2318,1,138
32,186,1865,1,127
33,1074,4622,1,126
34,2607,4728,1,125
35,2523,3913,1,142
36,3132,4412,1,141
37,1719,3058,1,143
38,892,2983,1,144
39,2617,1768,1,144
40,1247,474,1,132
41,909,655,1,138
42,966,4305,1,132
43,422,3674,1,136
44,1226,582,1,150
45,4035,1801,1,135
46,1988,1533,1,127
47,3474,598,1,144
48,2431,3035,1,146
49,3475,3552,1,128
50,2670,4105,1,127
51,3325,1813,1,140
52,2445,2536,1,138
53,3706,4025,1,130
54,531,2155,1,133
55,2144,484,1,142
56,1478,2159,1,129
57,1667,4271,1,147
58,1533,1115,1,142
59,2847,4122,1,145
60,1606,2740,1,134
61,782,3177,1,127
62,1592,3139,1,140
63,1596,4286,1,131
64,2716,2476,1,137
65,3263,2770,1,138
66,1885,1408,1,134
67,2284,3871,1,150
68,3044,1352,1,137
69,2022,2806,1,128
70,704,3459,1,139
71,3883,1797,1,134
72,3276,2356,1,143
73,3817,2892,1,128
74,1351,780,1,126
75,2715,3357,1,141
76,4105,2346,1,131
77,3080,3866,1,133
78,2637,3733,1,128
79,709,3873,1,129
80,1881,3200,1,126
81,501,2520,1,135
82,1414,1042,1,125
83,2807,3052,1,132
84,792,3546,1,144
85,1318,4149,1,125
86,2692,2297,1,147
87,3762,3992,1,147
88,2163,2905,1,127
89,2480,2271,1,143
90,2680,1282,1,132
91,2489,2593,1,126
92,1706,1280,1,145
93,225,2478,1,131
94,2645,280,1,143
95,3198,2579,1,149
96,119,2953,1,138
97,3221,2879,1,142
98,818,3605,1,139
99,2971,3375,1,128
100,1299,3465,1,135
101,2293,3579,1,141
102,2972,666,1,137
103,830,2008,1,135
104,2944,3649,1,125
105,1246,556,1,130
106,1368,3157,1,147
107,740,1374,1,125
108,523,3878,1,129
109,361,1792,1,141
110,671,3050,1,128
111,804,2334,1,143
112,341,2791,1,135
113,3593,3986,1,148
114,2872,2393,1,134
115,2782,1254,1,147
116,3145,3161,1,133
117,3221,1548,1,149
118,1705,4256,1,140
119,2966,1188,1,142
120,528,3572,1,144
121,2644,2597,1,140
122,236,2748,1,137
123,2431,382,1,139
124,2842,221,1,140
125,2706,3722,1,150
126,2478,4230,1,142
127,890,2172,1,129
128,547,2439,1,134
129,3168,670,1,143
130,2781,2602,1,142
131,2980,1083,1,141
132,1314,4615,1,139
133,2644,4662,1,146
134,1996,4591,1,147
135,623,4068,1,126
136,3170,1111,1,145
137,990,2815,1,148
138,2345,2624,1,141
139,634,3811,1,150
140,3700,2391,1,133
141,3381,1765,1,129
142,1508,4651,1,127
143,1920,2002,1,126
