cell,x,y,slice,radius
0,0,0,0,0
1,2270,3100,1,147
2,1788,1960,1,134
3,2714,2304,1,148
4,2767,4441,1,147
5,2673,4050,1,142
6,874,3161,1,147
7,1741,4347,1,127
8,892,504,1,142
9,148,3040,1,137
10,844,2835,1,140
11,2395,635,1,141
12,1442,1962,1,135
13,2735,578,1,136
14,2996,3998,1,134
15,505,2187,1,132
16,1732,2909,1,135
17,2611,2782,1,139
18,1887,288,1,149
19,2618,2550,1,126
20,1384,1767,1,133
21,3240,1721,1,137
22,954,4115,1,130
23,2318,2799,1,144
24,1654,85,1,129
25,742,1959,1,145
26,2551,3724,1,126
27,314,3300,1,150
28,2496,2846,1,127
29,2484,3561,1,147
30,2269,2271,1,125
31,2302,200,1,129
32,1297,4279,1,145
33,1744,1453,1,129
34,2274,4096,1,125
35,1469,983,1,126
36,1999,3113,1,130
37,2571,2133,1,133
38,1277,2038,1,147
39,1574,2613,1,125
40,1448,2488,1,129
41,437,4125,1,127
42,1150,553,1,133
43,2713,3695,1,150
44,3400,2436,1,131
45,1089,4039,1,134
46,1471,3131,1,135
47,3248,1461,1,144
48,1605,2548,1,131
49,780,3460,1,141
50,3229,1459,1,147
51,1368,3201,1,129
52,1424,3009,1,134
53,2513,2898,1,126
54,3493,1791,1,128
55,2610,667,1,143
56,1346,4266,1,143
57,2880,1260,1,128
58,3093,4189,1,145
59,2509,4014,1,134
60,56,1947,1,125
61,2279,775,1,130
62,1510,4555,1,142
63,1089,4766,1,145
64,2757,1541,1,149
65,1153,1279,1,145
66,2883,3366,1,134
67,880,1674,1,146
68,3261,3364,1,148
69,751,681,1,145
70,2395,3030,1,131
71,1990,2879,1,144
72,1920,3939,1,125
73,2088,2958,1,132
74,1543,3810,1,132
75,3283,2860,1,135
76,2788,4486,1,130
77,1747,4987,1,133
78,827,3515,1,135
79,3427,3208,1,134
80,1117,4210,1,149
81,2353,677,1,127
82,1896,1454,1,148
83,1269,4219,1,130
84,1143,1569,1,144
85,2442,4317,1,132
86,2544,3518,1,138
87,1036,1559,1,132
88,3490,1921,1,132
89,1643,3155,1,150
90,2451,1093,1,126
91,2010,2649,1,126
92,1712,4967,1,132
93,775,454,1,130
94,540,1561,1,132
95,2638,347,1,139
96,2125,4726,1,141
97,957,3390,1,149
98,1280,270,1,130
99,1796,4198,1,142
100,2448,3364,1,131
101,1024,258,1,148
102,2887,3531,1,133
103,752,3305,1,126
104,852,2163,1,147
105,1054,1608,1,130
106,1936,1836,1,125
107,3422,2986,1,132
108,1954,451,1,129
109,2739,516,1,145
110,2780,3900,1,141
111,835,2834,1,131
112,1984,4189,1,145
113,2928,3286,1,141
114,1368,3949,1,143
115,1052,4199,1,131
116,492,2801,1,133
117,2237,1577,1,138
118,3172,2249,1,149
119,3049,888,1,149
120,977,3915,1,144
121,1940,3150,1,136
122,1938,930,1,143
123,2973,3070,1,150
124,1398,3645,1,135
125,3368,3632,1,138
126,2706,4441,1,144
127,3213,3763,1,131
128,2586,1028,1,148
129,2850,4156,1,126
130,1434,4280,1,146
131,3129,2032,1,131
132,2856,852,1,127
133,2591,1932,1,132
134,828,4013,1,135
135,2547,1349,1,150
136,946,1690,1,129
137,207,2096,1,140
138,2656,4249,1,146
139,2008,373,1,147
140,1639,861,1,135
141,1902,3305,1,129
142,2165,1396,1,133
143,803,967,1,138
144,2256,3737,1,129
145,72,2072,1,133
146,956,1508,1,147
147,1406,1227,1,134
148,1432,4803,1,150
149,2151,1117,1,141
150,1575,4107,1,141
151,2396,3435,1,148
152,1810,1624,1,146
153,3147,3563,1,144
154,3359,2673,1,136
155,971,556,1,143
156,1299,1767,1,128
157,2409,2654,1,138
158,2766,3300,1,138
159,2248,1199,1,146
160,1770,3182,1,143
161,781,541,1,136
162,2223,4280,1,136
163,1598,1123,1,143
164,1569,605,1,131
165,946,3260,1,128
166,2240,2179,1,143
167,1307,1604,1,149
168,656,4378,1,128
169,1036,3852,1,132
170,1665,2819,1,134
171,2230,3144,1,147
172,2170,1783,1,136
173,2659,1978,1,141
174,1297,1341,1,148
175,897,4303,1,147
176,1291,3320,1,133
177,2585,3115,1,144
178,2586,2719,1,132
179,2040,1725,1,150
180,894,4051,1,146
181,1647,2002,1,135
182,3111,1480,1,143
183,2073,2201,1,143
184,2228,4206,1,136
185,1907,1968,1,144
186,1871,2900,1,141
187,2242,3399,1,150
188,2151,2226,1,127
189,2695,2724,1,131
190,3125,2486,1,138
191,2453,549,1,146
192,3346,1941,1,150
193,720,3019,1,132
194,2928,1606,1,137
195,2056,470,1,135
196,2051,1605,1,146
197,1923,4979,1,125
198,263,2116,1,149
199,1789,2750,1,127
200,736,751,1,140
201,1276,1771,1,145
202,560,3975,1,144
203,1773,4448,1,145
204,665,1939,1,148
205,3256,2806,1,144
206,2632,1908,1,132
207,1001,3841,1,149
208,2346,4018,1,128
209,1487,2005,1,126
210,1166,1711,1,130
211,831,2892,1,144
212,1205,1890,1,132
213,2922,2524,1,146
214,1940,1804,1,137
215,254,3113,1,128
216,1372,1458,1,145
217,724,2204,1,131
218,1952,4493,1,140
219,2079,2613,1,141
220,3488,2336,1,142
221,1448,2249,1,126
222,2035,2048,1,140
223,3065,1252,1,138
224,2225,3344,1,135
225,880,4474,1,133
226,2921,1368,1,149
227,467,1119,1,149
228,2767,4374,1,145
229,2050,1990,1,125
230,3283,1213,1,138
231,2615,3799,1,138
232,989,4581,1,130
233,1846,1200,1,132
234,415,3582,1,125
235,2630,2112,1,141
236,733,4204,1,141
237,599,2392,1,141
238,1811,2364,1,150
239,1157,1659,1,134
240,2441,4775,1,134
241,1398,3506,1,141
242,1438,4883,1,149
243,2063,2554,1,130
244,2533,2873,1,147
245,2165,2532,1,142
246,2545,583,1,148
247,2280,582,1,141
248,2972,1409,1,133
249,1727,4352,1,134
250,1842,1511,1,134
251,2209,2945,1,145
252,729,4327,1,145
253,1630,92,1,143
254,1604,1122,1,137
255,1307,2902,1,141
256,2812,4224,1,150
257,743,4015,1,139
258,1296,2010,1,148
259,1692,3265,1,129
260,120,2342,1,125
261,579,2054,1,128
262,2816,1216,1,129
263,779,4447,1,145
264,2173,4850,1,129
265,2310,695,1,140
266,1115,3261,1,148
267,1392,1010,1,144
268,3161,3213,1,150
269,93,1957,1,125
270,3150,3256,1,133
271,2032,2369,1,144
272,806,1328,1,127
273,3539,2760,1,138
274,826,466,1,144
275,661,2917,1,143
276,1304,4350,1,144
277,3193,2095,1,144
278,1369,3936,1,145
279,1424,4335,1,136
280,2357,444,1,134
281,452,2203,1,133
282,2524,4608,1,149
283,1556,2972,1,138
284,261,3729,1,146
285,2098,1541,1,140
286,2876,4204,1,142
287,1021,1376,1,125
288,2337,1988,1,133
289,3246,1918,1,131
290,3007,1176,1,147
291,3373,3443,1,143
292,780,3643,1,144
293,2664,3241,1,144
294,2227,2909,1,136
295,628,1817,1,136
296,2490,798,1,139
297,1246,2026,1,128
298,1416,3774,1,134
299,2472,4185,1,127
300,3344,2303,1,142
301,1300,2046,1,128
302,931,3501,1,147
